,0,0,6.603
102,2011,341,800,13.36,346.24,.35,133.3
102,2011,341,900,13.36,1267,.766,396
102,2011,341,1000,13.36,2198.4,1,742
102,2011,341,1100,13.35,2792.7,.85,705
102,2011,341,1200,13.34,3484.3,.95,781
102,2011,341,1300,13.33,3180.7,.716,604.2
102,2011,341,1400,13.33,3766.9,.966,742
102,2011,341,1500,13.32,3351.2,.95,745
102,2011,341,1600,13.31,2331.4,.883,582.7
102,2011,341,1700,13.31,1716,.95,691.4
102,2011,341,1800,13.31,816.65,.983,539.5
102,2011,341,1900,13.31,146.45,.367,125
102,2011,341,2000,12.73,0,0,6.604
102,2011,341,2100,12.71,0,0,6.604
102,2011,341,2200,12.71,0,0,6.604
102,2011,341,2300,12.75,0,0,6.605
101,2011,341,2400,12.71,25414,9.73
102,2011,341,2400,13.33,0,0,6.605
102,2011,342,100,13.33,0,0,6.605
102,2011,342,200,13.33,0,0,6.594
102,2011,342,300,13.33,0,0,6.517
102,2011,342,400,13.34,0,0,6.418
102,2011,342,500,13.34,0,0,6.379
102,2011,342,600,13.34,0,0,6.522
102,2011,342,700,13.35,15.059,0,6.737
102,2011,342,800,13.36,462.23,.6,172.1
102,2011,342,900,13.36,1315.3,.783,412.2
102,2011,342,1000,13.36,1811.3,.75,504.9
102,2011,342,1100,13.35,2284.9,.633,496.4
102,2011,342,1200,13.33,3184.4,.833,656.2
102,2011,342,1300,13.33,3034.9,.8,606.3
102,2011,342,1400,13.32,2381.8,.5,364.6
102,2011,342,1500,13.31,2248.8,.566,349.2
102,2011,342,1600,13.31,833.22,.017,43.25
102,2011,342,1700,13.32,771.29,0,41.03
102,2011,342,1800,13.31,350.49,.05,22.3
102,2011,342,1900,13.31,63.752,0,25.35
102,2011,342,2000,13.31,0,0,6.604
102,2011,342,2100,13.31,0,0,6.576
102,2011,342,2200,13.31,0,0,6.576
102,2011,342,2300,13.31,0,0,6.604
101,2011,342,2400,13.31,18757,5.531
102,2011,342,2400,13.31,0,0,6.604
102,2011,343,100,13.32,0,0,6.544
102,2011,343,200,13.33,0,0,6.379
102,2011,343,300,13.33,0,0,6.429
102,2011,343,400,13.33,0,0,6.346
102,2011,343,500,13.34,0,0,6.335
102,2011,343,600,13.34,0,0,6.275
102,2011,343,700,13.34,14.428,0,6.346
102,2011,343,800,13.35,459.83,.683,196.9
102,2011,343,900,13.35,1389.7,.75,441.7
102,2011,343,1000,12.75,2254,1,768
102,2011,343,1100,12.72,2922.9,1,835
102,2011,343,1200,12.78,3354,1,845
102,2011,343,1300,12.71,3540.6,1,831
102,2011,343,1400,12.71,3444.8,1,803
102,2011,343,1500,12.71,3110.6,1,824
102,2011,343,1600,12.71,2553.6,1,826
102,2011,343,1700,13.33,1785.9,1,747
102,2011,343,1800,13.32,873.48,1,566.5
102,2011,343,1900,13.32,131.34,.367,128.3
102,2011,343,2000,13.31,0,0,6.604
102,2011,343,2100,13.31,0,0,6.604
102,2011,343,2200,13.31,0,0,6.604
102,2011,343,2300,13.31,0,0,6.604
101,2011,343,2400,12.71,25835,10.8
102,2011,343,2400,13.31,0,0,6.598
102,2011,344,100,13.31,0,0,6.554
102,2011,344,200,13.32,0,0,6.533
102,2011,344,300,13.33,0,0,6.434
102,2011,344,400,13.33,0,0,6.308
102,2011,344,500,13.33,0,0,6.286
102,2011,344,600,13.34,0,0,6.231
102,2011,344,700,13.34,12.299,0,6.412
102,2011,344,800,13.35,437.39,.716,199.5
102,2011,344,900,13.35,1342.9,.766,425.6
102,2011,344,1000,13.34,2193.1,1,740
102,2011,344,1100,13.27,2827.4,1,794
102,2011,344,1200,13.34,3268.5,1,802
102,2011,344,1300,13.34,3511.3,1,789
102,2011,344,1400,13.34,3359.3,1,745
102,2011,344,1500,13.33,3148,1,783
102,2011,344,1600,13.33,2578.7,.983,737
102,2011,344,1700,13.33,1686.2,.8,511.1
102,2011,344,1800,13.32,911.66,.966,464.2
102,2011,344,1900,13.32,120.69,.367,115.1
102,2011,344,2000,12.75,0,0,6.603
102,2011,344,2100,12.73,0,0,6.604
102,2011,344,2200,12.73,0,0,6.604
102,2011,344,2300,12.73,0,0,6.604
101,2011,344,2400,12.73,25397,10.6
102,2011,344,2400,13.29,0,0,6.566
102,2011,345,100,13.33,0,0,6.561
102,2011,345,200,13.33,0,0,6.577
102,2011,345,300,13.33,0,0,6.561
102,2011,345,400,13.33,0,0,6.511
102,2011,345,500,13.34,0,0,6.357
102,2011,345,600,13.34,0,0,6.39
102,2011,345,700,13.35,12.585,0,6.401
102,2011,345,800,13.35,438.82,.7,208.4
102,2011,345,900,13.36,1319.3,.75,418.6
102,2011,345,1000,13.35,2136.3,1,717
102,2011,345,1100,13.34,2824.6,1,796
102,2011,345,1200,13.34,3327.4,1,832
102,2011,345,1300,13.34,3530.7,1,809
102,2011,345,1400,13.33,3364.5,.983,718
102,2011,345,1500,13.33,2958.8,.883,649.2
102,2011,345,1600,13.32,2172.5,.75,585.7
102,2011,345,1700,13.32,1767.7,1,682.4
102,2011,345,1800,13.31,830.51,1,538.4
102,2011,345,1900,13.31,113.45,.4,132.8
102,2011,345,2000,13.31,0,0,6.603
102,2011,345,2100,13.31,0,0,6.603
102,2011,345,2200,13.31,0,0,6.603
102,2011,345,2300,13.31,0,0,6.603
101,2011,345,2400,13.31,24797,10.46
102,2011,345,2400,13.31,0,0,6.603
102,2011,346,100,13.31,0,0,6.592
102,2011,346,200,13.32,0,0,6.559
102,2011,346,300,13.32,0,0,6.554
102,2011,346,400,13.33,0,0,6.532
102,2011,346,500,13.33,0,0,6.456
102,2011,346,600,13.34,0,0,6.412
102,2011,346,700,13.34,11.844,0,6.407
102,2011,346,800,13.34,421.43,.683,181.8
102,2011,346,900,13.35,1249,.8,401
102,2011,346,1000,13.35,2090,1,688.1
102,2011,346,1100,13.34,2783,1,770
102,2011,346,1200,13.34,3235.3,.966,777
102,2011,346,1300,13.33,2615.4,.7,477
102,2011,346,1400,13.33,2398,.566,403.4
102,2011,346,1500,13.31,2632.4,.8,555.3
102,2011,346,1600,13.31,2203.6,.75,420.5
102,2011,346,1700,12.75,415.22,.083,61.08
102,2011,346,1800,12.73,178.82,0,30.35
102,2011,346,1900,12.93,106.67,.167,56.29
102,2011,346,2000,12.73,0,0,6.604
