,698.09,.1,46.95,606.73,656.78,642.47
101,2016,229,1000,11.98,4841,1896.6,.766,431,1499.2,1746.1,1639
101,2016,229,1100,11.98,4841,2150.2,.783,440.8,1728.7,1982.2,1870.3
101,2016,229,1200,11.94,4841,1871,.383,145.6,1586.6,1756.9,1706.7
101,2016,229,1300,11.9,4841,2268.3,.566,212.8,1851.3,2084,2012.4
101,2016,229,1400,11.89,4841,3331.2,.85,388.5,2622.2,2989,2906.3
101,2016,229,1500,11.88,4841,2761,.85,368.3,2135.5,2437.8,2379.7
101,2016,229,1600,11.79,4841,2812.3,1,660.3,2043.3,2372,2329.1
101,2016,229,1700,11.74,4841,2049.3,1,591.9,1406,1653.7,1623.2
101,2016,229,1800,11.78,4841,1231.1,1,471.5,761.64,919.15,906.68
101,2016,229,1900,11.75,4841,392.35,.466,150.2,215.36,259.65,253.68
101,2016,229,2000,11.77,4841,10.396,0,3.811,6.7903,8.5601,6.1119
101,2016,229,2100,11.75,4841,0,0,3.353,0,0,0
101,2016,229,2200,11.63,4841,0,0,3.353,0,0,0
101,2016,229,2300,11.67,4841,0,0,3.353,0,0,0
101,2016,229,2400,11.57,4841,0,0,3.353,0,0,0
102,2016,229,2400,11.45,4841,20956,7.66,162.8,16020,18382,17805
101,2016,230,100,11.73,4841,0,0,3.353,0,0,0
101,2016,230,200,11.8,4841,0,0,3.353,0,0,0
101,2016,230,300,11.94,4841,0,0,3.353,0,0,0
101,2016,230,400,11.93,4841,0,0,3.353,0,0,0
101,2016,230,500,11.96,4841,0,0,3.353,0,0,0
101,2016,230,600,12,4841,0,0,3.353,0,0,0
101,2016,230,700,11.92,4841,0,0,3.353,0,0,.00703
101,2016,230,800,11.96,4841,116.36,.233,61.22,87.022,110.59,93.447
101,2016,230,900,11.93,4841,769.65,1,360.3,588.9,727.99,632.41
101,2016,230,1000,11.92,4841,1612.4,1,478.5,1286.4,1506.5,1380.9
101,2016,230,1100,11.96,4841,2502.6,.983,571,1951.3,2283,2144.2
101,2016,230,1200,11.95,4841,3074.8,1,632.4,2395.9,2806.9,2676.3
101,2016,230,1300,11.98,4841,3230.7,.933,596.2,2493.7,2918.7,2825.4
101,2016,230,1400,11.94,4841,3036.8,.866,493.1,2341.3,2712.4,2642.4
101,2016,230,1500,11.96,4841,3195.5,1,604.3,2421.2,2794.6,2739.3
101,2016,230,1600,11.9,4841,2731.8,1,631.5,1994.4,2313.3,2279.7
101,2016,230,1700,11.9,4841,1928.7,.933,470.9,1368.1,1585.9,1566.2
101,2016,230,1800,11.91,4841,1169.5,.966,398.8,752.2,890.39,880.82
101,2016,230,1900,11.97,4841,382.52,.466,149.1,214.72,254.94,249.29
101,2016,230,2000,11.95,4841,9.8616,0,3.833,6.9118,8.4619,6.0908
101,2016,230,2100,11.95,4841,0,0,3.353,0,0,0
101,2016,230,2200,11.87,4841,0,0,3.353,0,0,0
101,2016,230,2300,11.91,4841,0,0,3.353,0,0,0
101,2016,230,2400,11.9,4841,0,0,3.353,0,0,0
102,2016,230,2400,11.73,4841,23761,10.38,228.7,17902,20914,20116
101,2016,231,100,11.85,4841,0,0,3.353,0,0,0
101,2016,231,200,11.92,4841,0,0,3.353,0,0,0
101,2016,231,300,11.85,4841,0,0,3.353,0,0,0
101,2016,231,400,11.94,4841,0,0,3.353,0,0,0
101,2016,231,500,11.94,4841,0,0,3.353,0,0,0
101,2016,231,600,11.96,4841,0,0,3.353,0,0,0
101,2016,231,700,11.86,4841,0,0,3.353,0,0,0
101,2016,231,800,11.82,4841,137.81,.317,75.9,102.72,130.08,104.45
101,2016,231,900,11.91,4841,811.67,1,406.4,622.97,769.95,654.25
101,2016,231,1000,11.91,4841,1644.5,1,541.8,1285.3,1523.4,1381
101,2016,231,1100,11.94,4841,2431.2,1,611.9,1915.5,2237.6,2093.6
101,2016,231,1200,11.96,4841,2654.3,.8,489.8,2101.8,2425.8,2315.2
101,2016,231,1300,11.84,4841,3161,.816,517,2480.3,2883.8,2785.2
101,2016,231,1400,11.87,4841,3320.9,.933,581.7,2555.5,2967.5,2883.5
101,2016,231,1500,11.87,4841,3280.4,1,640.7,2491.9,2873.4,2811.2
101,2016,231,1600,11.88,4841,2789.2,1,664.7,2034.9,2363.8,2322.9
101,2016,231,1700,11.93,4841,2121.8,.983,637.9,1445.4,1704.9,1683.9
101,2016,231,1800,11.88,4841,1319,1,552.2,792.24,968.14,962.58
101,2016,231,1900,11.96,4841,439.46,.483,202.1,211.39,262.71,257.43
101,2016,231,2000,12.04,4841,12.429,0,3.856,8.5964,10.277,7.5169
101,2016,231,2100,12.04,4841,0,0,3.353,0,0,0
101,2016,231,2200,12.03,4841,0,0,3.353,0,0,0
101,2016,231,2300,12.05,4841,0,0,3.353,0,0,0
101,2016,231,2400,12.04,4841,0,0,3.353,0,0,0
102,2016,231,2400,11.82,4841,24124,10.33,248.5,18048,21121,20263
101,2016,232,100,12.02,4841,0,0,3.353,0,0,0
101,2016,232,200,12.03,4841,0,0,3.353,0,0,0
101,2016,232,300,12.04,4841,0,0,3.353,0,0,0
101,2016,232,400,11.98,4841,0,0,3.353,0,0,0
101,2016,232,500,12.05,4841,0,0,3.353,0,0,0
101,2016,232,600,12.08,4841,0,0,3.353,0,0,0
101,2016,232,700,12.08,4841,0,0,3.353,0,0,0
101,2016,232,800,12.04,4841,106.82,.233,60.57,77.974,101.86,82.608
101,2016,232,900,12.12,4841,522.76,.317,124.8,432.95,495.11,454.56
101,2016,232,1000,12.11,4841,1556.9,.983,487.3,1250.7,1454.8,1327.9
101,2016,232,1100,12.08,4841,2247.3,.783,441.7,1853,2109.8,2004.4
101,2016,232,1200,12.04,4841,2329.5,.55,341.2,1896.2,2166.4,2077.2
101,2016,232,1300,12.08,4841,1900,.35,154.6,1578.3,1759.8,1714.6
101,2016,232,1400,12.08,4841,2816.2,.616,342.5,2191.8,2503.6,2435.8
101,2016,232,1500,12.07,4841,2961.1,.883,549,2247.4,2586.5,2530.2
101,2016,232,1600,12.11,4841,2883.5,1,691.8,2101.8,2436.2,2397.5
101,2016,232,1700,12.11,4841,2193.6,1,659.1,1501.1,1767.5,1746.8
101,2016,232,1800,12.11,4841,1352.8,1,539.9,827.73,1004.4,995.98
101,2016,232,1900,12.19,4841,489.77,.5,222.9,248.35,303.37,298.02
101,2016,232,2000,12.15,4841,11.793,0,4.102,7.9885,10.044,6.9759
101,2016,232,2100,12.07,4841,0,0,3.353,0,0,0
101,2016,232,2200,12.04,4841,0,0,3.353,0,0,0
101,2016,232,2300,12.12,4841,0,0,3.353,0,0,0
101,2016,232,2400,12.14,4841,0,0,3.353,0,0,0
102,2016,232,2400,11.98,4841,21372,8.21,194,16215,18699,18072
101,2016,233,100,12.2,4841,0,0,3.353,0,0,0
101,2016,233,200,12.2,4841,0,0,3.353,0,0,0
101,2016,233,300,12.12,4841,0,0,3.353,0,0,0
101,2016,233,400,12.12,4841,0,0,3.353,0,0,0
101,2016,233,500,12.12,4841,0,0,3.353,0,0,0
101,2016,233,600,12.16,4841,0,0,3.353,0,0,0
101,2016,233,700,12.13,4841,0,0,3.353,0,0,0
101,2016,233,800,12.15,4841,139.95,.417,102.3,100.95,135.31,110.69
101,2016,233,900,12.08,4841,842.58,1,429.2,642.4,799.62,687.46
101,2016,233,1000,12.06,4841,1734.5,1,577.5,1366.4,1614,1470.7
101,2016,233,1100,12.09,4841,2475,1,646.1,1955.6,2279.8,2139
101,2016,233,1200,12.16,4841,2484.6,.833,484.2,1992.1,2289.2,2187.2
101,2016,233,1300,12.16,4841,2292.9,.566,316.3,1827.3,2097,2034.3
101,2016,233,1400,12.08,4841,2588.1,.616,305.5,2051.1,2332.3,2272.3
101,2016,233,1500,12.05,4841,2457.1,.716,396.2,1897.9,2178.8,2134.4
101,2016,233,1600,12.14,4841,2763.9,1,636.1,2030.1,2347,2305.9
101,2016,233,1700,12.12,4841,1987.6,.883,525.7,1365.4,1607.5,1579.6
101,2016,233,1800,12.12,4841,815.52,.783,279.9,532.7,630.27,619.9
101,2016,233,1900,12.12,4841,366.72,.5,170.2,197.2,239.67,232.33
101,2016,233,2000,12.06,4841,10.359,0,3.755,7.0334,8.9279,6.1892
101,2016,233,2100,12.08,4841,0,0,3.353,0,0,0
101,2016,233,2200,12.07,4841,0,0,3.353,0,0,0
101,2016,233,2300,12.1,4841,0,0,3.353,0,0,0
101,2016,233,2400,12.13,4841,0,0,3.353,0,0,0
102,2016,233,2400,12.05,4841,20959,9.31,204.6,15966,18559,17780
101,2016,234,100,12.14,4841,0,0,3.353,0,0,0
101,2016,234,200,12.15,4841,0,0,3.353,0,0,0
101,2016,234,300,12.13,4841,0,0,3.353,0,0,0
101,2016,234,400,12.08,4841,0,0,3.353,0,0,0
101,2016,234,500,12.14,4841,0,0,3.353,0,0,0
101,2016,234,600,12.07,4841,0,0,3.353,0,0,0
101,2016,234,700,12.04,4841,0,0,3.353,0,0,0
101,2016,234,800,12.08,4841,48.168,0,3.353,42.704,45.437,45.649
101,2016,234,900,12.15,4841,357.6,0,7.56,312.67,336.46,321.36
101,2016,234,1000,12.08,4841,956.15,.15,73.8,806.09,884.98,850.17
101,2016,234,1100,12.14,4841,2220.7,.85,465.3,1822.4,2084.8,1972.1
101,2016,234,1200,12.12,4841,2079.2,.55,318.1,1695.4,1919.3,1832.5
101,2016,234,1300,12.16,4841,2208.3,.483,251.4,1802.8,2041.6,1977.5
101,2016,234,1400,12.11,4841,1938.3,.367,188.5,1592,1781.2,1738.3
101,2016,234,1500,12.12,4841,2928.4,.733,394.8,2343.2,2627,2573.3
101,2016,234,1600,12.11,4841,3008.5,1,581.8,2329.3,2638.5,2587.7
101,2016,234,1700,12.14,4841,1569.5,.533,324.3,1199,1361,1332.8
101,2016,234,1800,12.12,4841,862.46,.683,296.4,579.84,671.95,665.09
101,2016,234,1900,12.15,4841,415.94,.5,159.6,235.52,281.56,273.36
101,2016,234,2000,12.18,4841,6.1605,0,3.353,4.0464,5.7517,3.4704
101,2016,234,2100,12.2,4841,0,0,3.353,0,0,0
101,2016,234,2200,12.14,4841,0,0,3.353,0,0,0
101,2016,234,2300,12.14,4841,0,0,3.353,0,0,0
