,2247.6,.783,493.5,2107.7,2272,2181.4
101,2016,292,600,12.84,4841,0,0,3.353,0,0,0
101,2016,292,700,12.84,4841,.67783,0,3.353,.52968,.78488,.35828
101,2016,292,800,12.84,4841,140.29,0,8.75,130.12,137.17,131.86
101,2016,292,900,12.84,4841,728.74,.433,131.6,685.59,725.43,695.24
101,2016,292,1000,12.84,4841,1115.5,.25,118.2,1035.4,1097.1,1070.8
101,2016,292,1100,12.84,4841,1191.2,.017,22.39,1052,1133.1,1101.4
101,2016,292,1200,12.84,4841,2647.9,.783,269.6,2411.8,2613.6,2539.2
101,2016,292,1300,12.84,4841,1365.9,.05,41.22,1176.9,1282.8,1244.2
101,2016,292,1400,12.84,4841,1762.1,.283,143,1577.1,1688.4,1647.5
101,2016,292,1500,12.84,4841,1124.2,.083,60.22,1006.1,1067.3,1048.8
101,2016,292,1600,12.84,4841,788.06,.017,22.23,667.1,726.2,704.3
101,2016,292,1700,12.84,4841,1341.2,.7,397.5,1229,1254.9,1276.9
101,2016,292,1800,12.84,4841,241.36,.017,21.25,207.43,222.39,213.02
101,2016,292,1900,12.83,4841,70.389,0,11.55,60.406,64.884,59.725
101,2016,292,2000,12.84,4841,0,0,3.353,0,.02453,0
101,2016,292,2100,12.84,4841,0,0,3.353,0,0,0
101,2016,292,2200,12.84,4841,0,0,3.353,0,0,0
101,2016,292,2300,12.84,4841,0,0,3.353,0,0,0
101,2016,292,2400,12.84,4841,0,0,3.353,0,0,0
102,2016,292,2400,12.83,4841,12518,2.632,53.65,11239,12014,11733
101,2016,293,100,12.84,4841,0,0,3.353,0,0,0
101,2016,293,200,12.84,4841,0,0,3.353,0,0,0
101,2016,293,300,12.84,4841,0,0,3.353,0,0,0
101,2016,293,400,12.84,4841,0,0,3.353,0,0,0
101,2016,293,500,12.84,4841,0,0,3.353,0,0,0
101,2016,293,600,12.84,4841,0,0,3.353,0,0,0
101,2016,293,700,12.84,4841,4.169,0,3.353,3.5775,4.3536,3.1192
101,2016,293,800,12.84,4841,462.95,.583,202.8,545.57,539.33,510.01
101,2016,293,900,12.83,4841,1441.3,1,503.8,1579.2,1589.3,1517.1
101,2016,293,1000,12.83,4841,2129.1,1,651.5,2173.5,2251.7,2169.5
101,2016,293,1100,12.83,4841,2791.7,1,689.5,2701.8,2890.5,2782.2
101,2016,293,1200,12.84,4841,2685.5,.75,484.6,2536.2,2748.6,2651.8
101,2016,293,1300,12.83,4841,3247,.783,468.5,2960.1,3217.6,3125
101,2016,293,1400,12.83,4841,2580.9,.75,451.9,2372.8,2535.8,2490.3
101,2016,293,1500,12.83,4841,3379.5,1,752,3198.6,3287.1,3285
101,2016,293,1600,12.83,4841,1295,.433,252,1196.7,1237.4,1236.4
101,2016,293,1700,12.83,4841,849.52,.35,146.2,803.9,823.91,828.61
101,2016,293,1800,12.83,4841,306.33,.267,97.7,286.93,288.24,292.09
101,2016,293,1900,12.83,4841,257.94,.417,120.2,246.97,242.17,250.53
101,2016,293,2000,12.83,4841,.08996,0,3.353,0,.12262,0
101,2016,293,2100,12.83,4841,0,0,3.353,0,0,0
101,2016,293,2200,12.83,4841,0,0,3.353,0,0,0
101,2016,293,2300,12.83,4841,0,0,3.353,0,0,0
101,2016,293,2400,12.83,4841,0,0,3.353,0,0,0
102,2016,293,2400,12.83,4841,21431,8.33,202.5,20606,21656,21142
101,2016,294,100,12.83,4841,0,0,3.353,0,0,0
101,2016,294,200,12.83,4841,0,0,3.353,0,0,0
101,2016,294,300,12.83,4841,0,0,3.353,0,0,0
101,2016,294,400,12.83,4841,0,0,3.353,0,0,0
101,2016,294,500,12.83,4841,0,0,3.353,0,0,0
101,2016,294,600,12.83,4841,0,0,3.353,0,0,0
101,2016,294,700,12.83,4841,4.5589,0,3.398,4.1419,5.0894,3.2175
101,2016,294,800,12.83,4841,202.94,0,35.69,204.74,212,201.38
101,2016,294,900,12.83,4841,539.14,0,17,484.83,516.34,502.61
101,2016,294,1000,12.82,4841,1940.1,.8,469.4,1905.3,1994.4,1927.1
101,2016,294,1100,12.82,4841,2634.4,1,622.4,2549.4,2716.3,2618.5
101,2016,294,1200,12.82,4841,2208.3,.583,349.1,2055.2,2218.4,2137.8
101,2016,294,1300,12.82,4841,708.54,.033,34.69,666.87,698.04,684.91
101,2016,294,1400,12.82,4841,2040.1,.433,263.1,1905.1,2011.3,1989.7
101,2016,294,1500,12.83,4841,2952.2,.883,543.9,2788.7,2893,2891.4
101,2016,294,1600,12.82,4841,1500.5,.516,311.5,1404.9,1447.6,1462.1
101,2016,294,1700,12.82,4841,1863.4,1,632.1,1766.2,1779.2,1838.6
101,2016,294,1800,12.83,4841,1026.3,1,524.3,996.58,967.56,1023.1
101,2016,294,1900,12.83,4841,152.14,.383,90.2,142.96,139.03,141.21
101,2016,294,2000,12.83,4841,0,0,3.353,0,.01226,0
101,2016,294,2100,12.83,4841,0,0,3.353,0,0,0
101,2016,294,2200,12.83,4841,0,0,3.353,0,0,0
101,2016,294,2300,12.83,4841,0,0,3.353,0,0,0
101,2016,294,2400,12.83,4841,0,0,3.353,0,0,0
102,2016,294,2400,12.82,4841,17773,6.631,163.9,16875,17598,17422
101,2016,295,100,12.84,4841,0,0,3.353,0,0,0
101,2016,295,200,12.84,4841,0,0,3.353,0,0,0
101,2016,295,300,12.84,4841,0,0,3.353,0,0,0
101,2016,295,400,12.84,4841,0,0,3.353,0,0,0
101,2016,295,500,12.84,4841,0,0,3.353,0,0,0
101,2016,295,600,12.83,4841,0,0,3.353,0,0,0
101,2016,295,700,12.83,4841,.58786,0,3.353,.46021,.73583,.39341
101,2016,295,800,12.83,4841,221.98,.283,89.8,249.32,251.68,231.84
101,2016,295,900,12.83,4841,443.52,.1,54.66,396.9,426.25,405.66
101,2016,295,1000,12.83,4841,384.8,0,3.442,295.19,334.92,320.03
101,2016,295,1100,12.83,4841,1055.6,.217,87.8,1012.6,1071.2,1061.4
101,2016,295,1200,12.83,4841,2075.7,.3,91.6,1899.9,2019.3,1984.6
101,2016,295,1300,12.83,4841,2698.1,.716,205.7,2516.2,2688.9,2642.7
101,2016,295,1400,12.83,4841,3367.7,.866,494.5,3177.3,3350.1,3313.6
101,2016,295,1500,12.82,4841,2865.3,.75,440.1,2655.1,2763.2,2743.2
101,2016,295,1600,12.83,4841,1496.4,.65,247,1399.9,1436.4,1453
101,2016,295,1700,12.82,4841,1795.7,.983,400.1,1671.6,1713.4,1742.1
101,2016,295,1800,12.83,4841,539.77,.017,32.91,465.35,499.27,484.13
101,2016,295,1900,12.83,4841,195.66,0,17.81,153.3,172.37,161.66
101,2016,295,2000,12.83,4841,.04799,0,3.353,0,.22075,0
101,2016,295,2100,12.83,4841,0,0,3.353,0,0,0
101,2016,295,2200,12.83,4841,0,0,3.353,0,0,0
101,2016,295,2300,12.83,4841,0,0,3.353,0,0,0
101,2016,295,2400,12.83,4841,0,0,3.353,0,0,0
102,2016,295,2400,12.82,4841,17141,4.881,91.9,15893,16728,16544
101,2016,296,100,12.83,4841,0,0,3.353,0,0,0
101,2016,296,200,12.83,4841,0,0,3.353,0,0,0
101,2016,296,300,12.83,4841,0,0,3.353,0,0,0
101,2016,296,400,12.83,4841,0,0,3.353,0,0,0
101,2016,296,500,12.83,4841,0,0,3.353,0,0,0
101,2016,296,600,12.83,4841,0,0,3.353,0,0,0
101,2016,296,700,12.83,4841,3.5571,0,3.353,3.8553,4.0961,3.2175
101,2016,296,800,12.83,4841,358.33,.65,227.7,467.21,450.51,412.7
101,2016,296,900,12.83,4841,1229.8,1,553,1423.5,1418,1343.5
101,2016,296,1000,12.83,4841,2127.7,1,663.3,2202.8,2276,2191.4
101,2016,296,1100,12.83,4841,2855.3,1,720,2803.5,2970,2866.1
101,2016,296,1200,12.83,4841,3333.9,1,702,3177.5,3452.7,3320.9
101,2016,296,1300,12.83,4841,3365.8,.816,563.1,3166.2,3417.5,3327.2
101,2016,296,1400,12.83,4841,3364.7,.783,573.2,3167.7,3338.5,3282.5
101,2016,296,1500,12.83,4841,1321.9,.217,152.1,1235.4,1289.3,1269.1
101,2016,296,1600,12.83,4841,228.59,0,8.35,242.31,243.75,237.75
101,2016,296,1700,12.83,4841,759.18,.367,159.3,755.41,753.93,769.26
101,2016,296,1800,12.83,4841,971.4,.85,311,921.98,925.97,943.24
101,2016,296,1900,12.83,4841,275.65,.65,169,273.79,262.82,272.37
101,2016,296,2000,12.83,4841,.03599,0,3.353,0,.09811,0
101,2016,296,2100,12.83,4841,0,0,3.353,0,0,0
101,2016,296,2200,12.83,4841,0,0,3.353,0,0,0
101,2016,296,2300,12.83,4841,0,0,3.353,0,0,0
101,2016,296,2400,12.83,4841,0,0,3.353,0,0,0
102,2016,296,2400,12.83,4841,20196,8.33,201.8,19841,20803,20239
101,2016,297,100,12.83,4841,0,0,3.353,0,0,0
101,2016,297,200,12.83,4841,0,0,3.353,0,0,0
101,2016,297,300,12.83,4841,0,0,3.353,0,0,0
101,2016,297,400,12.83,4841,0,0,3.353,0,0,0
101,2016,297,500,12.83,4841,0,0,3.353,0,0,0
101,2016,297,600,12.83,4841,0,0,3.353,0,0,0
101,2016,297,700,12.83,4841,1.8355,0,3.353,1.4935,2.2933,1.0116
101,2016,297,800,12.83,4841,192.74,.15,41.64,204.85,208.51,196.97
101,2016,297,900,12.83,4841,646.1,.367,112,620.84,650.96,622.2
101,2016,297,1000,12.83,4841,2028.6,1,441.6,1984.8,2072.3,2000.4
101,2016,297,1100,12.83,4841,1865.7,.566,194,1728.8,1840.2,1780
101,2016,297,1200,12.83,4841,2481.6,.583,259.9,2300.9,2466.6,2369.3
101,2016,297,1300,12.83,4841,3631.8,1,701,3379.1,3664.3,3549.7
101,2016,297,1400,12.83,4841,3625.4,1,646,3437.6,3623.7,3562.7
101,2016,297,1500,12.83,4841,1290.4,.183,131.7,1229.9,1277.8,1258.6
