MEASURE_DATE,MEASURE_VALUE,SITE_COUNTRY,SITE_LATITUDE,SITE_LONGITUDE,location
2023-01-25,4541.144,Ghana,5.645759,-0.105223,Location 1
2023-01-26,3850.997,Ghana,5.645759,-0.105223,Location 1
2023-01-27,4433.859,Ghana,5.645759,-0.105223,Location 1
2023-01-28,4445.91,Ghana,5.645759,-0.105223,Location 1
2023-01-29,3530.16,Ghana,5.645759,-0.105223,Location 1
2023-01-30,5420.524,Ghana,5.645759,-0.105223,Location 1
2023-01-31,3972.512,Ghana,5.645759,-0.105223,Location 1
2023-02-01,5292.695,Ghana,5.645759,-0.105223,Location 1
2023-02-02,5141.596,Ghana,5.645759,-0.105223,Location 1
2023-02-03,5131.253,Ghana,5.645759,-0.105223,Location 1
2023-02-04,4077.631,Ghana,5.645759,-0.105223,Location 1
2023-02-05,4062.405,Ghana,5.645759,-0.105223,Location 1
2023-02-06,5398.94,Ghana,5.645759,-0.105223,Location 1
2023-02-07,5525.255,Ghana,5.645759,-0.105223,Location 1
2023-02-08,5221.12,Ghana,5.645759,-0.105223,Location 1
2023-02-09,5324.376,Ghana,5.645759,-0.105223,Location 1
2023-02-10,5245.618,Ghana,5.645759,-0.105223,Location 1
2023-02-11,5257.069,Ghana,5.645759,-0.105223,Location 1
2023-02-12,5289.087,Ghana,5.645759,-0.105223,Location 1
2023-02-13,4427.187,Ghana,5.645759,-0.105223,Location 1
2023-02-14,4523.411,Ghana,5.645759,-0.105223,Location 1
2023-02-15,4424.424,Ghana,5.645759,-0.105223,Location 1
2023-02-16,4662.964,Ghana,5.645759,-0.105223,Location 1
2023-02-17,4207.974,Ghana,5.645759,-0.105223,Location 1
2023-02-18,4236.619,Ghana,5.645759,-0.105223,Location 1
2023-02-19,3590.527,Ghana,5.645759,-0.105223,Location 1
2023-02-20,3897.586,Ghana,5.645759,-0.105223,Location 1
2023-02-21,4040.449,Ghana,5.645759,-0.105223,Location 1
2023-02-22,3660.663,Ghana,5.645759,-0.105223,Location 1
2023-02-23,4017.778,Ghana,5.645759,-0.105223,Location 1
2023-02-24,4420.094,Ghana,5.645759,-0.105223,Location 1
2023-02-25,4642.244,Ghana,5.645759,-0.105223,Location 1
2023-02-26,3802.491,Ghana,5.645759,-0.105223,Location 1
2023-02-27,5035.093,Ghana,5.645759,-0.105223,Location 1
2023-02-28,4464.361,Ghana,5.645759,-0.105223,Location 1
2023-03-01,5519.882,Ghana,5.645759,-0.105223,Location 1
2023-03-02,5665.552,Ghana,5.645759,-0.105223,Location 1
2023-03-03,4151.322,Ghana,5.645759,-0.105223,Location 1
2023-03-04,5512.602,Ghana,5.645759,-0.105223,Location 1
2023-03-05,5895.536,Ghana,5.645759,-0.105223,Location 1
2023-03-06,5998.048,Ghana,5.645759,-0.105223,Location 1
2023-03-07,1840.422,Ghana,5.645759,-0.105223,Location 1
2023-03-08,6389.686,Ghana,5.645759,-0.105223,Location 1
2023-03-09,6193.986,Ghana,5.645759,-0.105223,Location 1
2023-03-10,4014.406,Ghana,5.645759,-0.105223,Location 1
2023-03-11,5936.831,Ghana,5.645759,-0.105223,Location 1
2023-03-12,2051.382,Ghana,5.645759,-0.105223,Location 1
2023-03-13,6035.583,Ghana,5.645759,-0.105223,Location 1
2023-03-14,5958.313,Ghana,5.645759,-0.105223,Location 1
2023-03-15,5998.83,Ghana,5.645759,-0.105223,Location 1
2023-03-16,5849.476,Ghana,5.645759,-0.105223,Location 1
2023-03-17,5895.02,Ghana,5.645759,-0.105223,Location 1
2023-03-18,3127.425,Ghana,5.645759,-0.105223,Location 1
2023-03-19,6178.83,Ghana,5.645759,-0.105223,Location 1
2023-03-20,6593.325,Ghana,5.645759,-0.105223,Location 1
2023-03-21,6482.286,Ghana,5.645759,-0.105223,Location 1
2023-03-22,3768.6,Ghana,5.645759,-0.105223,Location 1
2023-03-23,5456.836,Ghana,5.645759,-0.105223,Location 1
2023-03-24,2716.523,Ghana,5.645759,-0.105223,Location 1
2023-03-25,5060.428,Ghana,5.645759,-0.105223,Location 1
2023-03-26,6007.901,Ghana,5.645759,-0.105223,Location 1
2023-03-27,4631.255,Ghana,5.645759,-0.105223,Location 1
2023-03-28,6348.318,Ghana,5.645759,-0.105223,Location 1
2023-03-29,5879.748,Ghana,5.645759,-0.105223,Location 1
2023-03-30,6224.666,Ghana,5.645759,-0.105223,Location 1
2023-03-31,3034.365,Ghana,5.645759,-0.105223,Location 1
2023-04-01,5957.593,Ghana,5.645759,-0.105223,Location 1
2023-04-02,5988.426,Ghana,5.645759,-0.105223,Location 1
2023-04-03,4825.274,Ghana,5.645759,-0.105223,Location 1
2023-04-04,3531.111,Ghana,5.645759,-0.105223,Location 1
2023-04-05,6270.045,Ghana,5.645759,-0.105223,Location 1
2023-04-06,6243.863,Ghana,5.645759,-0.105223,Location 1
2023-04-07,5652.727,Ghana,5.645759,-0.105223,Location 1
2023-04-08,5208.706,Ghana,5.645759,-0.105223,Location 1
2023-04-09,3467.066,Ghana,5.645759,-0.105223,Location 1
2023-04-10,5441.899,Ghana,5.645759,-0.105223,Location 1
2023-04-11,5114.437,Ghana,5.645759,-0.105223,Location 1
2023-04-12,6519.175,Ghana,5.645759,-0.105223,Location 1
2023-04-13,5644.71,Ghana,5.645759,-0.105223,Location 1
2023-04-14,4635.525,Ghana,5.645759,-0.105223,Location 1
2023-04-15,4065.364,Ghana,5.645759,-0.105223,Location 1
2023-04-16,6476.142,Ghana,5.645759,-0.105223,Location 1
2023-04-17,4216.668,Ghana,5.645759,-0.105223,Location 1
2023-04-18,6350.161,Ghana,5.645759,-0.105223,Location 1
2023-04-19,3088.699,Ghana,5.645759,-0.105223,Location 1
2023-04-20,4580.272,Ghana,5.645759,-0.105223,Location 1
2023-04-21,5265.943,Ghana,5.645759,-0.105223,Location 1
2023-04-22,4737.775,Ghana,5.645759,-0.105223,Location 1
2023-04-23,4452.964,Ghana,5.645759,-0.105223,Location 1
2023-04-24,3927.261,Ghana,5.645759,-0.105223,Location 1
2023-04-25,6426.81,Ghana,5.645759,-0.105223,Location 1
2023-04-26,3370.885,Ghana,5.645759,-0.105223,Location 1
2023-04-27,6025.042,Ghana,5.645759,-0.105223,Location 1
2023-04-28,4569.746,Ghana,5.645759,-0.105223,Location 1
2023-04-29,5853.529,Ghana,5.645759,-0.105223,Location 1
2023-04-30,4955.175,Ghana,5.645759,-0.105223,Location 1
2023-05-01,6478.925,Ghana,5.645759,-0.105223,Location 1
2023-05-02,5367.748,Ghana,5.645759,-0.105223,Location 1
2023-05-03,6252.253,Ghana,5.645759,-0.105223,Location 1
2023-05-04,6674.99,Ghana,5.645759,-0.105223,Location 1
2023-05-05,6464.109,Ghana,5.645759,-0.105223,Location 1
2023-05-06,4056.676,Ghana,5.645759,-0.105223,Location 1
2023-05-07,5191.593,Ghana,5.645759,-0.105223,Location 1
2023-05-08,6340.358,Ghana,5.645759,-0.105223,Location 1
2023-05-09,5616.251,Ghana,5.645759,-0.105223,Location 1
2023-05-10,6107.225,Ghana,5.645759,-0.105223,Location 1
2023-05-11,5849.51,Ghana,5.645759,-0.105223,Location 1
2023-05-12,3300.942,Ghana,5.645759,-0.105223,Location 1
2023-05-13,5743.082,Ghana,5.645759,-0.105223,Location 1
2023-05-14,4053.32,Ghana,5.645759,-0.105223,Location 1
2023-05-15,1226.765,Ghana,5.645759,-0.105223,Location 1
2023-05-16,6310.313,Ghana,5.645759,-0.105223,Location 1
2023-05-17,6298.155,Ghana,5.645759,-0.105223,Location 1
2023-05-18,1047.997,Ghana,5.645759,-0.105223,Location 1
2023-05-19,5337.824,Ghana,5.645759,-0.105223,Location 1
2023-05-20,4748.149,Ghana,5.645759,-0.105223,Location 1
2023-05-21,6686.261,Ghana,5.645759,-0.105223,Location 1
2023-05-22,4777.811,Ghana,5.645759,-0.105223,Location 1
2023-05-23,6318.669,Ghana,5.645759,-0.105223,Location 1
2023-05-24,4253.499,Ghana,5.645759,-0.105223,Location 1
2023-05-25,4985.236,Ghana,5.645759,-0.105223,Location 1
2023-05-26,6353.965,Ghana,5.645759,-0.105223,Location 1
2023-05-27,1139.42,Ghana,5.645759,-0.105223,Location 1
2023-05-28,4514.775,Ghana,5.645759,-0.105223,Location 1
2023-05-29,3746.604,Ghana,5.645759,-0.105223,Location 1
2023-05-30,4188.864,Ghana,5.645759,-0.105223,Location 1
2023-05-31,6274.675,Ghana,5.645759,-0.105223,Location 1
2023-06-01,2454.539,Ghana,5.645759,-0.105223,Location 1
2023-06-02,4738.413,Ghana,5.645759,-0.105223,Location 1
2023-06-03,4589.746,Ghana,5.645759,-0.105223,Location 1
2023-06-04,4145.322,Ghana,5.645759,-0.105223,Location 1
2023-06-05,5692.473,Ghana,5.645759,-0.105223,Location 1
2023-06-06,3521.448,Ghana,5.645759,-0.105223,Location 1
2023-06-07,1638.691,Ghana,5.645759,-0.105223,Location 1
2023-06-08,2972.517,Ghana,5.645759,-0.105223,Location 1
2023-06-09,6135.235,Ghana,5.645759,-0.105223,Location 1
2023-06-10,1359.883,Ghana,5.645759,-0.105223,Location 1
2023-06-11,4929.379,Ghana,5.645759,-0.105223,Location 1
2023-06-12,6409.581,Ghana,5.645759,-0.105223,Location 1
2023-06-13,6319.773,Ghana,5.645759,-0.105223,Location 1
2023-06-14,5569.451,Ghana,5.645759,-0.105223,Location 1
2023-06-15,3713.885,Ghana,5.645759,-0.105223,Location 1
2023-06-16,4524.053,Ghana,5.645759,-0.105223,Location 1
2023-06-17,4061.765,Ghana,5.645759,-0.105223,Location 1
2023-06-18,5124.926,Ghana,5.645759,-0.105223,Location 1
2023-06-19,1618.232,Ghana,5.645759,-0.105223,Location 1
2023-06-20,3838.55,Ghana,5.645759,-0.105223,Location 1
2023-06-21,1842.344,Ghana,5.645759,-0.105223,Location 1
2023-06-22,3303.137,Ghana,5.645759,-0.105223,Location 1
2023-06-23,4729.167,Ghana,5.645759,-0.105223,Location 1
2023-06-24,2316.85,Ghana,5.645759,-0.105223,Location 1
2023-06-25,5343.388,Ghana,5.645759,-0.105223,Location 1
2023-06-26,3324.618,Ghana,5.645759,-0.105223,Location 1
2023-06-27,4319.664,Ghana,5.645759,-0.105223,Location 1
2023-06-28,4869.3,Ghana,5.645759,-0.105223,Location 1
2023-06-29,4897.207,Ghana,5.645759,-0.105223,Location 1
2023-06-30,5707.213,Ghana,5.645759,-0.105223,Location 1
2023-07-01,4110.159,Ghana,5.645759,-0.105223,Location 1
2023-07-02,4729.922,Ghana,5.645759,-0.105223,Location 1
2023-07-03,4637.221,Ghana,5.645759,-0.105223,Location 1
2023-07-04,4065.671,Ghana,5.645759,-0.105223,Location 1
2023-07-05,4965.629,Ghana,5.645759,-0.105223,Location 1
2023-07-06,4228.436,Ghana,5.645759,-0.105223,Location 1
2023-07-07,4424.699,Ghana,5.645759,-0.105223,Location 1
2023-07-08,2522.91,Ghana,5.645759,-0.105223,Location 1
2023-07-09,2264.545,Ghana,5.645759,-0.105223,Location 1
2023-07-10,5329.461,Ghana,5.645759,-0.105223,Location 1
2023-07-11,4310.011,Ghana,5.645759,-0.105223,Location 1
2023-07-12,753.47,Ghana,5.645759,-0.105223,Location 1
2023-07-13,5601.81,Ghana,5.645759,-0.105223,Location 1
2023-07-14,5680.574,Ghana,5.645759,-0.105223,Location 1
2023-07-15,5423.523,Ghana,5.645759,-0.105223,Location 1
2023-07-16,5709.793,Ghana,5.645759,-0.105223,Location 1
2023-07-17,2605.951,Ghana,5.645759,-0.105223,Location 1
2023-07-18,5271.752,Ghana,5.645759,-0.105223,Location 1
2023-07-19,4887.791,Ghana,5.645759,-0.105223,Location 1
2023-07-20,4131.84,Ghana,5.645759,-0.105223,Location 1
2023-07-21,3918.459,Ghana,5.645759,-0.105223,Location 1
2023-07-22,2054.584,Ghana,5.645759,-0.105223,Location 1
2023-07-23,2132.666,Ghana,5.645759,-0.105223,Location 1
2023-07-24,3347.191,Ghana,5.645759,-0.105223,Location 1
2023-07-25,2797.061,Ghana,5.645759,-0.105223,Location 1
2023-07-26,3541.938,Ghana,5.645759,-0.105223,Location 1
2023-07-27,2532.426,Ghana,5.645759,-0.105223,Location 1
2023-07-28,2721.734,Ghana,5.645759,-0.105223,Location 1
2023-07-29,4300.088,Ghana,5.645759,-0.105223,Location 1
2023-07-30,4039.552,Ghana,5.645759,-0.105223,Location 1
2023-07-31,2479.668,Ghana,5.645759,-0.105223,Location 1
2023-08-01,3015.357,Ghana,5.645759,-0.105223,Location 1
2023-08-02,2058.076,Ghana,5.645759,-0.105223,Location 1
2023-08-03,2451.763,Ghana,5.645759,-0.105223,Location 1
2023-08-04,3213.737,Ghana,5.645759,-0.105223,Location 1
2023-08-05,3041.579,Ghana,5.645759,-0.105223,Location 1
2023-08-06,841.651,Ghana,5.645759,-0.105223,Location 1
2023-08-07,3107.386,Ghana,5.645759,-0.105223,Location 1
2023-08-08,3303.499,Ghana,5.645759,-0.105223,Location 1
2023-08-09,2539.183,Ghana,5.645759,-0.105223,Location 1
2023-08-10,3771.88,Ghana,5.645759,-0.105223,Location 1
2023-09-01,0.0,Ghana,5.645759,-0.105223,Location 1
2023-09-02,0.0,Ghana,5.645759,-0.105223,Location 1
2023-09-03,0.0,Ghana,5.645759,-0.105223,Location 1
2023-09-04,0.0,Ghana,5.645759,-0.105223,Location 1
2023-09-05,0.0,Ghana,5.645759,-0.105223,Location 1
2023-09-06,0.0,Ghana,5.645759,-0.105223,Location 1
2023-09-07,0.0,Ghana,5.645759,-0.105223,Location 1
2023-09-08,0.0,Ghana,5.645759,-0.105223,Location 1
2023-09-09,0.0,Ghana,5.645759,-0.105223,Location 1
2023-09-10,0.0,Ghana,5.645759,-0.105223,Location 1
2023-09-11,249.698,Ghana,5.645759,-0.105223,Location 1
2023-09-12,2062.942,Ghana,5.645759,-0.105223,Location 1
2023-09-13,3268.562,Ghana,5.645759,-0.105223,Location 1
2023-09-14,6201.662,Ghana,5.645759,-0.105223,Location 1
2023-09-15,3913.284,Ghana,5.645759,-0.105223,Location 1
2023-09-16,5171.685,Ghana,5.645759,-0.105223,Location 1
2023-09-17,4705.409,Ghana,5.645759,-0.105223,Location 1
2023-09-18,4626.186,Ghana,5.645759,-0.105223,Location 1
2023-09-19,3097.664,Ghana,5.645759,-0.105223,Location 1
2023-09-20,5935.494,Ghana,5.645759,-0.105223,Location 1
2023-09-21,6367.404,Ghana,5.645759,-0.105223,Location 1
2023-09-22,2375.187,Ghana,5.645759,-0.105223,Location 1
2023-09-23,2150.299,Ghana,5.645759,-0.105223,Location 1
2023-09-24,5390.193,Ghana,5.645759,-0.105223,Location 1
2023-09-25,4691.451,Ghana,5.645759,-0.105223,Location 1
2023-09-26,6120.038,Ghana,5.645759,-0.105223,Location 1
2023-09-27,5307.147,Ghana,5.645759,-0.105223,Location 1
2023-09-28,5921.884,Ghana,5.645759,-0.105223,Location 1
2023-09-29,5603.369,Ghana,5.645759,-0.105223,Location 1
2023-09-30,5457.366,Ghana,5.645759,-0.105223,Location 1
2023-10-01,2660.626,Ghana,5.645759,-0.105223,Location 1
2023-10-02,5020.328,Ghana,5.645759,-0.105223,Location 1
2023-10-03,3427.124,Ghana,5.645759,-0.105223,Location 1
2023-10-04,6407.728,Ghana,5.645759,-0.105223,Location 1
2023-10-05,3020.36,Ghana,5.645759,-0.105223,Location 1
2023-10-06,6604.83,Ghana,5.645759,-0.105223,Location 1
2023-10-07,4798.622,Ghana,5.645759,-0.105223,Location 1
2023-10-08,3876.849,Ghana,5.645759,-0.105223,Location 1
2023-10-09,4117.95,Ghana,5.645759,-0.105223,Location 1
2023-10-10,4439.374,Ghana,5.645759,-0.105223,Location 1
2023-10-11,5377.548,Ghana,5.645759,-0.105223,Location 1
2023-10-12,4578.269,Ghana,5.645759,-0.105223,Location 1
2023-10-13,2930.079,Ghana,5.645759,-0.105223,Location 1
2023-10-14,4271.306,Ghana,5.645759,-0.105223,Location 1
2023-10-15,6346.965,Ghana,5.645759,-0.105223,Location 1
2023-10-16,5631.594,Ghana,5.645759,-0.105223,Location 1
2023-10-17,2433.446,Ghana,5.645759,-0.105223,Location 1
2023-10-18,6320.792,Ghana,5.645759,-0.105223,Location 1
2023-10-19,6063.853,Ghana,5.645759,-0.105223,Location 1
2023-10-20,6185.892,Ghana,5.645759,-0.105223,Location 1
2023-10-21,6087.221,Ghana,5.645759,-0.105223,Location 1
2023-10-22,5560.417,Ghana,5.645759,-0.105223,Location 1
2023-10-23,3650.459,Ghana,5.645759,-0.105223,Location 1
2023-10-24,3124.871,Ghana,5.645759,-0.105223,Location 1
2023-10-25,5834.085,Ghana,5.645759,-0.105223,Location 1
2023-10-26,6079.023,Ghana,5.645759,-0.105223,Location 1
2023-10-27,6202.828,Ghana,5.645759,-0.105223,Location 1
2023-10-28,6189.958,Ghana,5.645759,-0.105223,Location 1
2023-10-29,5934.006,Ghana,5.645759,-0.105223,Location 1
2023-10-30,5370.811,Ghana,5.645759,-0.105223,Location 1
2023-10-31,2582.427,Ghana,5.645759,-0.105223,Location 1
2023-11-01,4645.819,Ghana,5.645759,-0.105223,Location 1
2023-11-02,6068.273,Ghana,5.645759,-0.105223,Location 1
2023-11-03,5562.044,Ghana,5.645759,-0.105223,Location 1
2023-11-04,5629.697,Ghana,5.645759,-0.105223,Location 1
2023-11-05,4563.53,Ghana,5.645759,-0.105223,Location 1
2023-11-06,4845.705,Ghana,5.645759,-0.105223,Location 1
2023-11-07,5847.38,Ghana,5.645759,-0.105223,Location 1
2023-11-08,5961.762,Ghana,5.645759,-0.105223,Location 1
2023-11-09,6217.825,Ghana,5.645759,-0.105223,Location 1
2023-11-10,6205.045,Ghana,5.645759,-0.105223,Location 1
2023-11-11,5798.971,Ghana,5.645759,-0.105223,Location 1
2023-11-12,5905.716,Ghana,5.645759,-0.105223,Location 1
2023-11-13,5277.173,Ghana,5.645759,-0.105223,Location 1
2023-11-14,5610.807,Ghana,5.645759,-0.105223,Location 1
2023-11-15,3554.033,Ghana,5.645759,-0.105223,Location 1
2023-11-16,6113.793,Ghana,5.645759,-0.105223,Location 1
2023-11-17,5251.762,Ghana,5.645759,-0.105223,Location 1
2023-11-18,4191.404,Ghana,5.645759,-0.105223,Location 1
2023-11-19,4882.732,Ghana,5.645759,-0.105223,Location 1
2023-11-20,4768.184,Ghana,5.645759,-0.105223,Location 1
2023-11-21,5554.73,Ghana,5.645759,-0.105223,Location 1
2023-11-22,5752.313,Ghana,5.645759,-0.105223,Location 1
2023-11-23,4758.91,Ghana,5.645759,-0.105223,Location 1
2023-11-24,5331.917,Ghana,5.645759,-0.105223,Location 1
2023-11-25,3844.245,Ghana,5.645759,-0.105223,Location 1
2023-11-26,2879.35,Ghana,5.645759,-0.105223,Location 1
2023-11-27,4268.221,Ghana,5.645759,-0.105223,Location 1
2023-11-28,4892.948,Ghana,5.645759,-0.105223,Location 1
2023-11-29,5611.775,Ghana,5.645759,-0.105223,Location 1
2023-11-30,4738.344,Ghana,5.645759,-0.105223,Location 1
2023-12-01,5589.431,Ghana,5.645759,-0.105223,Location 1
2023-12-02,5408.92,Ghana,5.645759,-0.105223,Location 1
2023-12-03,4826.5,Ghana,5.645759,-0.105223,Location 1
2023-12-04,4735.837,Ghana,5.645759,-0.105223,Location 1
2023-12-05,5661.493,Ghana,5.645759,-0.105223,Location 1
2023-12-06,5442.419,Ghana,5.645759,-0.105223,Location 1
2023-12-07,4474.03,Ghana,5.645759,-0.105223,Location 1
2023-12-08,4001.679,Ghana,5.645759,-0.105223,Location 1
2023-12-09,4874.314,Ghana,5.645759,-0.105223,Location 1
2023-12-10,5335.703,Ghana,5.645759,-0.105223,Location 1
2023-12-11,5155.271,Ghana,5.645759,-0.105223,Location 1
2023-12-12,4445.336,Ghana,5.645759,-0.105223,Location 1
2023-12-13,5343.71,Ghana,5.645759,-0.105223,Location 1
2023-12-14,5095.58,Ghana,5.645759,-0.105223,Location 1
2023-12-15,4891.818,Ghana,5.645759,-0.105223,Location 1
2023-12-16,4437.844,Ghana,5.645759,-0.105223,Location 1
2023-12-17,4427.691,Ghana,5.645759,-0.105223,Location 1
2023-12-18,4903.716,Ghana,5.645759,-0.105223,Location 1
2023-12-19,4958.022,Ghana,5.645759,-0.105223,Location 1
2023-12-20,4778.207,Ghana,5.645759,-0.105223,Location 1
2023-12-21,4809.225,Ghana,5.645759,-0.105223,Location 1
2023-12-22,4714.343,Ghana,5.645759,-0.105223,Location 1
2023-12-23,4569.355,Ghana,5.645759,-0.105223,Location 1
2023-12-24,4619.334,Ghana,5.645759,-0.105223,Location 1
2023-12-25,4442.721,Ghana,5.645759,-0.105223,Location 1
2023-12-26,4613.178,Ghana,5.645759,-0.105223,Location 1
2023-12-27,4302.018,Ghana,5.645759,-0.105223,Location 1
2023-12-28,4321.143,Ghana,5.645759,-0.105223,Location 1
2023-12-29,4570.638,Ghana,5.645759,-0.105223,Location 1
2023-12-30,4529.801,Ghana,5.645759,-0.105223,Location 1
2023-12-31,4534.646,Ghana,5.645759,-0.105223,Location 1
2024-01-01,4246.611,Ghana,5.645759,-0.105223,Location 1
2024-01-02,3931.688,Ghana,5.645759,-0.105223,Location 1
2024-01-03,4644.869,Ghana,5.645759,-0.105223,Location 1
2024-01-04,4387.463,Ghana,5.645759,-0.105223,Location 1
2024-01-05,4053.008,Ghana,5.645759,-0.105223,Location 1
2024-01-06,4324.712,Ghana,5.645759,-0.105223,Location 1
2024-01-07,4677.955,Ghana,5.645759,-0.105223,Location 1
2024-01-08,3773.405,Ghana,5.645759,-0.105223,Location 1
2024-01-09,3397.96,Ghana,5.645759,-0.105223,Location 1
2024-01-10,5171.707,Ghana,5.645759,-0.105223,Location 1
2024-01-11,5286.769,Ghana,5.645759,-0.105223,Location 1
2024-01-12,4504.079,Ghana,5.645759,-0.105223,Location 1
2024-01-13,4377.027,Ghana,5.645759,-0.105223,Location 1
2024-01-14,4644.231,Ghana,5.645759,-0.105223,Location 1
2024-01-15,4281.476,Ghana,5.645759,-0.105223,Location 1
2024-01-16,4594.241,Ghana,5.645759,-0.105223,Location 1
2024-01-17,4335.589,Ghana,5.645759,-0.105223,Location 1
2024-01-18,4632.795,Ghana,5.645759,-0.105223,Location 1
2024-01-19,4736.112,Ghana,5.645759,-0.105223,Location 1
2024-01-20,4408.807,Ghana,5.645759,-0.105223,Location 1
2024-01-21,4523.984,Ghana,5.645759,-0.105223,Location 1
2024-01-22,4982.365,Ghana,5.645759,-0.105223,Location 1
2024-01-23,4256.079,Ghana,5.645759,-0.105223,Location 1
2024-01-24,5022.17,Ghana,5.645759,-0.105223,Location 1
2024-01-25,4178.451,Ghana,5.645759,-0.105223,Location 1
2024-01-26,4316.193,Ghana,5.645759,-0.105223,Location 1
2024-01-27,4567.72,Ghana,5.645759,-0.105223,Location 1
2024-01-28,4187.599,Ghana,5.645759,-0.105223,Location 1
2024-01-29,3662.204,Ghana,5.645759,-0.105223,Location 1
2024-01-30,3717.052,Ghana,5.645759,-0.105223,Location 1
2024-01-31,2148.375,Ghana,5.645759,-0.105223,Location 1
2024-02-01,3697.337,Ghana,5.645759,-0.105223,Location 1
2024-02-02,2898.254,Ghana,5.645759,-0.105223,Location 1
2024-02-03,4153.457,Ghana,5.645759,-0.105223,Location 1
2024-02-04,3535.514,Ghana,5.645759,-0.105223,Location 1
2024-02-05,3575.421,Ghana,5.645759,-0.105223,Location 1
2024-02-06,4027.7,Ghana,5.645759,-0.105223,Location 1
2024-02-07,3700.043,Ghana,5.645759,-0.105223,Location 1
2024-02-08,3824.263,Ghana,5.645759,-0.105223,Location 1
2024-02-09,4130.978,Ghana,5.645759,-0.105223,Location 1
2024-02-10,4281.797,Ghana,5.645759,-0.105223,Location 1
2024-02-11,4504.844,Ghana,5.645759,-0.105223,Location 1
2024-02-12,4509.815,Ghana,5.645759,-0.105223,Location 1
2024-02-13,4628.72,Ghana,5.645759,-0.105223,Location 1
2024-02-14,4691.096,Ghana,5.645759,-0.105223,Location 1
2024-02-15,4056.146,Ghana,5.645759,-0.105223,Location 1
2024-02-16,4223.202,Ghana,5.645759,-0.105223,Location 1
2024-02-17,4488.133,Ghana,5.645759,-0.105223,Location 1
2024-02-18,4997.534,Ghana,5.645759,-0.105223,Location 1
2024-02-19,5121.992,Ghana,5.645759,-0.105223,Location 1
2024-02-20,3193.508,Ghana,5.645759,-0.105223,Location 1
2024-02-21,4712.613,Ghana,5.645759,-0.105223,Location 1
2024-02-22,5045.034,Ghana,5.645759,-0.105223,Location 1
2024-02-23,4474.922,Ghana,5.645759,-0.105223,Location 1
2024-02-24,5430.88,Ghana,5.645759,-0.105223,Location 1
2024-02-25,5495.679,Ghana,5.645759,-0.105223,Location 1
2024-02-26,5636.262,Ghana,5.645759,-0.105223,Location 1
2024-02-27,5952.201,Ghana,5.645759,-0.105223,Location 1
2024-02-28,5783.228,Ghana,5.645759,-0.105223,Location 1
2024-02-29,5480.162,Ghana,5.645759,-0.105223,Location 1
2024-03-01,3220.656,Ghana,5.645759,-0.105223,Location 1
2024-03-02,5938.152,Ghana,5.645759,-0.105223,Location 1
2024-03-03,2034.756,Ghana,5.645759,-0.105223,Location 1
2024-03-04,6022.569,Ghana,5.645759,-0.105223,Location 1
2024-03-05,5786.077,Ghana,5.645759,-0.105223,Location 1
2024-03-06,5363.792,Ghana,5.645759,-0.105223,Location 1
2024-03-07,2810.829,Ghana,5.645759,-0.105223,Location 1
2024-03-08,5792.504,Ghana,5.645759,-0.105223,Location 1
2024-03-09,2979.617,Ghana,5.645759,-0.105223,Location 1
2024-03-10,5608.55,Ghana,5.645759,-0.105223,Location 1
2024-03-11,6128.992,Ghana,5.645759,-0.105223,Location 1
2024-03-12,6111.833,Ghana,5.645759,-0.105223,Location 1
2024-03-13,4940.689,Ghana,5.645759,-0.105223,Location 1
2024-03-14,5800.697,Ghana,5.645759,-0.105223,Location 1
2024-03-15,6674.842,Ghana,5.645759,-0.105223,Location 1
2024-03-16,6287.468,Ghana,5.645759,-0.105223,Location 1
2024-03-17,6258.002,Ghana,5.645759,-0.105223,Location 1
2024-03-18,4528.39,Ghana,5.645759,-0.105223,Location 1
2024-03-19,3087.093,Ghana,5.645759,-0.105223,Location 1
2024-03-20,5546.153,Ghana,5.645759,-0.105223,Location 1
2024-03-21,5611.565,Ghana,5.645759,-0.105223,Location 1
2024-03-22,5239.946,Ghana,5.645759,-0.105223,Location 1
2024-03-23,5402.652,Ghana,5.645759,-0.105223,Location 1
2024-03-24,6216.13,Ghana,5.645759,-0.105223,Location 1
2024-03-25,5873.138,Ghana,5.645759,-0.105223,Location 1
2024-03-26,6255.305,Ghana,5.645759,-0.105223,Location 1
2024-03-27,6506.747,Ghana,5.645759,-0.105223,Location 1
2024-03-28,4684.612,Ghana,5.645759,-0.105223,Location 1
2024-03-29,5952.196,Ghana,5.645759,-0.105223,Location 1
2024-03-30,6622.945,Ghana,5.645759,-0.105223,Location 1
2024-03-31,6607.32,Ghana,5.645759,-0.105223,Location 1
2024-04-01,6011.135,Ghana,5.645759,-0.105223,Location 1
2024-04-02,6312.292,Ghana,5.645759,-0.105223,Location 1
2024-04-03,2930.378,Ghana,5.645759,-0.105223,Location 1
2024-04-04,6611.457,Ghana,5.645759,-0.105223,Location 1
2024-04-05,5743.625,Ghana,5.645759,-0.105223,Location 1
2024-04-06,4399.25,Ghana,5.645759,-0.105223,Location 1
2024-04-07,6503.457,Ghana,5.645759,-0.105223,Location 1
2024-04-08,3658.176,Ghana,5.645759,-0.105223,Location 1
2024-04-09,6467.523,Ghana,5.645759,-0.105223,Location 1
2024-04-10,6576.3,Ghana,5.645759,-0.105223,Location 1
2024-04-11,3550.012,Ghana,5.645759,-0.105223,Location 1
