MEASURE_DATE,MEASURE_VALUE,SITE_COUNTRY,SITE_LATITUDE,SITE_LONGITUDE,location
2024-09-01,3726.613,Ghana,-0.235111,5.632167,Location3
2024-09-02,4977.78,Ghana,-0.235111,5.632167,Location3
2024-09-03,3911.9,Ghana,-0.235111,5.632167,Location3
2024-09-04,5054.726,Ghana,-0.235111,5.632167,Location3
2024-09-05,4929.567,Ghana,-0.235111,5.632167,Location3
2024-09-06,5404.279,Ghana,-0.235111,5.632167,Location3
2024-09-07,4375.332,Ghana,-0.235111,5.632167,Location3
2024-09-08,5056.706,Ghana,-0.235111,5.632167,Location3
2024-09-09,5726.391,Ghana,-0.235111,5.632167,Location3
2024-09-10,3387.544,Ghana,-0.235111,5.632167,Location3
2024-09-11,2922.628,Ghana,-0.235111,5.632167,Location3
2024-09-12,5074.181,Ghana,-0.235111,5.632167,Location3
2024-09-13,4255.439,Ghana,-0.235111,5.632167,Location3
2024-09-14,2394.629,Ghana,-0.235111,5.632167,Location3
2024-09-15,4716.559,Ghana,-0.235111,5.632167,Location3
2024-09-16,4656.401,Ghana,-0.235111,5.632167,Location3
2024-09-17,4026.973,Ghana,-0.235111,5.632167,Location3
2024-09-18,3808.535,Ghana,-0.235111,5.632167,Location3
2024-09-19,4960.686,Ghana,-0.235111,5.632167,Location3
2024-09-20,5151.711,Ghana,-0.235111,5.632167,Location3
2024-09-21,4109.658,Ghana,-0.235111,5.632167,Location3
2024-09-22,4466.528,Ghana,-0.235111,5.632167,Location3
2024-09-23,5103.339,Ghana,-0.235111,5.632167,Location3
2024-09-24,5531.997,Ghana,-0.235111,5.632167,Location3
2024-09-25,1691.533,Ghana,-0.235111,5.632167,Location3
2024-09-26,4038.136,Ghana,-0.235111,5.632167,Location3
2024-09-27,5146.966,Ghana,-0.235111,5.632167,Location3
2024-09-28,5135.712,Ghana,-0.235111,5.632167,Location3
2024-09-29,4884.746,Ghana,-0.235111,5.632167,Location3
2024-09-30,4766.409,Ghana,-0.235111,5.632167,Location3
2024-10-01,4225.766,Ghana,-0.235111,5.632167,Location3
2024-10-02,5014.387,Ghana,-0.235111,5.632167,Location3
2024-10-03,4213.59,Ghana,-0.235111,5.632167,Location3
2024-10-04,3164.833,Ghana,-0.235111,5.632167,Location3
2024-10-05,3725.691,Ghana,-0.235111,5.632167,Location3
2024-10-06,3939.869,Ghana,-0.235111,5.632167,Location3
2024-10-07,5349.551,Ghana,-0.235111,5.632167,Location3
2024-10-08,3187.814,Ghana,-0.235111,5.632167,Location3
2024-10-09,3985.523,Ghana,-0.235111,5.632167,Location3
2024-10-10,4852.156,Ghana,-0.235111,5.632167,Location3
2024-10-11,4833.377,Ghana,-0.235111,5.632167,Location3
2024-10-12,3577.87,Ghana,-0.235111,5.632167,Location3
2024-10-13,1665.716,Ghana,-0.235111,5.632167,Location3
2024-10-14,5257.347,Ghana,-0.235111,5.632167,Location3
2024-10-15,5854.152,Ghana,-0.235111,5.632167,Location3
2024-10-16,5579.169,Ghana,-0.235111,5.632167,Location3
2024-10-17,1776.282,Ghana,-0.235111,5.632167,Location3
2024-10-18,5300.088,Ghana,-0.235111,5.632167,Location3
2024-10-19,5470.534,Ghana,-0.235111,5.632167,Location3
2024-10-20,4590.78,Ghana,-0.235111,5.632167,Location3
2024-10-21,4914.408,Ghana,-0.235111,5.632167,Location3
2024-10-22,5476.647,Ghana,-0.235111,5.632167,Location3
2024-10-23,4640.373,Ghana,-0.235111,5.632167,Location3
2024-10-24,5457.114,Ghana,-0.235111,5.632167,Location3
2024-10-25,0.001,Ghana,-0.235111,5.632167,Location3
2024-11-01,4991.312,Ghana,-0.235111,5.632167,Location3
2024-11-02,5580.288,Ghana,-0.235111,5.632167,Location3
2024-11-03,4701.968,Ghana,-0.235111,5.632167,Location3
2024-11-04,3511.747,Ghana,-0.235111,5.632167,Location3
2024-11-05,5251.589,Ghana,-0.235111,5.632167,Location3
2024-11-06,4538.465,Ghana,-0.235111,5.632167,Location3
2024-11-07,4104.646,Ghana,-0.235111,5.632167,Location3
2024-11-08,4070.292,Ghana,-0.235111,5.632167,Location3
2024-11-09,4922.468,Ghana,-0.235111,5.632167,Location3
2024-11-10,4891.526,Ghana,-0.235111,5.632167,Location3
2024-11-11,5274.956,Ghana,-0.235111,5.632167,Location3
2024-11-12,4008.653,Ghana,-0.235111,5.632167,Location3
2024-11-13,4677.045,Ghana,-0.235111,5.632167,Location3
2024-11-14,4944.466,Ghana,-0.235111,5.632167,Location3
2024-11-15,3939.265,Ghana,-0.235111,5.632167,Location3
2024-11-16,3879.176,Ghana,-0.235111,5.632167,Location3
2024-11-17,4729.016,Ghana,-0.235111,5.632167,Location3
2024-11-18,4315.722,Ghana,-0.235111,5.632167,Location3
2024-11-19,4253.076,Ghana,-0.235111,5.632167,Location3
2024-11-20,5277.139,Ghana,-0.235111,5.632167,Location3
2024-11-21,4935.249,Ghana,-0.235111,5.632167,Location3
2024-11-22,4979.843,Ghana,-0.235111,5.632167,Location3
2024-11-23,3423.791,Ghana,-0.235111,5.632167,Location3
2024-11-24,4799.612,Ghana,-0.235111,5.632167,Location3
2024-11-25,4592.995,Ghana,-0.235111,5.632167,Location3
