MEASURE_DATE,MEASURE_VALUE,SITE_COUNTRY,SITE_LATITUDE,SITE_LONGITUDE,location
2021-09-21,6399.433175,Kenya,-0.469974,35.181874,Location3
2021-09-22,4327.488625,Kenya,-0.469974,35.181874,Location3
2021-09-23,8370.623325,Kenya,-0.469974,35.181874,Location3
2021-09-24,6204.84435,Kenya,-0.469974,35.181874,Location3
2021-09-25,5133.4743,Kenya,-0.469974,35.181874,Location3
2021-09-26,6810.7321,Kenya,-0.469974,35.181874,Location3
2021-09-27,7053.50795,Kenya,-0.469974,35.181874,Location3
2021-09-28,5435.142775,Kenya,-0.469974,35.181874,Location3
2021-09-29,8426.252775,Kenya,-0.469974,35.181874,Location3
2021-09-30,7974.628075,Kenya,-0.469974,35.181874,Location3
2021-10-01,7220.8128,Kenya,-0.469974,35.181874,Location3
2021-10-02,3788.7148,Kenya,-0.469974,35.181874,Location3
2021-10-03,6954.765825,Kenya,-0.469974,35.181874,Location3
2021-10-04,5515.64165,Kenya,-0.469974,35.181874,Location3
2021-10-05,6305.0717,Kenya,-0.469974,35.181874,Location3
2021-10-06,6355.02065,Kenya,-0.469974,35.181874,Location3
2021-10-07,5821.278525,Kenya,-0.469974,35.181874,Location3
2021-10-08,4967.289325,Kenya,-0.469974,35.181874,Location3
2021-10-09,4088.300075,Kenya,-0.469974,35.181874,Location3
2021-10-10,5582.123,Kenya,-0.469974,35.181874,Location3
2021-10-11,4463.0273,Kenya,-0.469974,35.181874,Location3
2021-10-12,4567.2556,Kenya,-0.469974,35.181874,Location3
2021-10-13,4302.65115,Kenya,-0.469974,35.181874,Location3
2021-10-14,7412.792875,Kenya,-0.469974,35.181874,Location3
2021-10-15,5156.39175,Kenya,-0.469974,35.181874,Location3
2021-10-16,6236.2166,Kenya,-0.469974,35.181874,Location3
2021-10-17,4786.48775,Kenya,-0.469974,35.181874,Location3
2021-10-18,5878.247175,Kenya,-0.469974,35.181874,Location3
2021-10-19,6584.7854,Kenya,-0.469974,35.181874,Location3
2021-10-20,4713.9082,Kenya,-0.469974,35.181874,Location3
2021-10-21,6369.039475,Kenya,-0.469974,35.181874,Location3
2021-10-22,6778.3912,Kenya,-0.469974,35.181874,Location3
2021-10-23,5357.152325,Kenya,-0.469974,35.181874,Location3
2021-10-24,6909.320675,Kenya,-0.469974,35.181874,Location3
2021-10-25,9160.12025,Kenya,-0.469974,35.181874,Location3
2021-10-26,6479.083775,Kenya,-0.469974,35.181874,Location3
2021-10-27,6577.811375,Kenya,-0.469974,35.181874,Location3
2021-10-28,6105.041225,Kenya,-0.469974,35.181874,Location3
2021-10-29,7214.8862,Kenya,-0.469974,35.181874,Location3
2021-10-30,4693.20525,Kenya,-0.469974,35.181874,Location3
2021-10-31,7028.7644,Kenya,-0.469974,35.181874,Location3
2021-11-01,5953.275825,Kenya,-0.469974,35.181874,Location3
2021-11-02,4634.5742,Kenya,-0.469974,35.181874,Location3
2021-11-03,5642.372125,Kenya,-0.469974,35.181874,Location3
2021-11-04,4379.8514,Kenya,-0.469974,35.181874,Location3
2021-11-05,5315.81775,Kenya,-0.469974,35.181874,Location3
2021-11-06,6092.4087,Kenya,-0.469974,35.181874,Location3
2021-11-07,4785.61425,Kenya,-0.469974,35.181874,Location3
2021-11-08,5745.3937,Kenya,-0.469974,35.181874,Location3
2021-11-09,6879.867775,Kenya,-0.469974,35.181874,Location3
2021-11-10,6019.296125,Kenya,-0.469974,35.181874,Location3
2021-11-11,5723.2473,Kenya,-0.469974,35.181874,Location3
2021-11-12,6867.51805,Kenya,-0.469974,35.181874,Location3
2021-11-13,6375.7177,Kenya,-0.469974,35.181874,Location3
2021-11-14,7931.2154,Kenya,-0.469974,35.181874,Location3
2021-11-15,5364.43615,Kenya,-0.469974,35.181874,Location3
2021-11-16,5475.83545,Kenya,-0.469974,35.181874,Location3
2021-11-17,8728.39635,Kenya,-0.469974,35.181874,Location3
2021-11-18,5583.725775,Kenya,-0.469974,35.181874,Location3
2021-11-19,6117.8922,Kenya,-0.469974,35.181874,Location3
2021-11-20,5384.56105,Kenya,-0.469974,35.181874,Location3
2021-11-21,2918.3397,Kenya,-0.469974,35.181874,Location3
2021-11-22,7246.175825,Kenya,-0.469974,35.181874,Location3
2021-11-23,8931.35975,Kenya,-0.469974,35.181874,Location3
2021-11-24,7054.952375,Kenya,-0.469974,35.181874,Location3
2021-11-25,4703.43035,Kenya,-0.469974,35.181874,Location3
2021-11-26,2948.54185,Kenya,-0.469974,35.181874,Location3
2021-11-27,4799.556475,Kenya,-0.469974,35.181874,Location3
2021-11-28,5338.0757,Kenya,-0.469974,35.181874,Location3
2021-11-29,4004.805475,Kenya,-0.469974,35.181874,Location3
2021-11-30,4222.586025,Kenya,-0.469974,35.181874,Location3
2021-12-01,5899.3978,Kenya,-0.469974,35.181874,Location3
2021-12-02,3564.566775,Kenya,-0.469974,35.181874,Location3
2021-12-03,4699.746325,Kenya,-0.469974,35.181874,Location3
2021-12-04,5308.768125,Kenya,-0.469974,35.181874,Location3
2021-12-05,5258.30045,Kenya,-0.469974,35.181874,Location3
2021-12-06,5964.5489,Kenya,-0.469974,35.181874,Location3
2021-12-07,5946.224025,Kenya,-0.469974,35.181874,Location3
2021-12-08,4287.5081,Kenya,-0.469974,35.181874,Location3
2021-12-09,5533.257425,Kenya,-0.469974,35.181874,Location3
2021-12-10,5778.3895,Kenya,-0.469974,35.181874,Location3
2021-12-11,8090.93625,Kenya,-0.469974,35.181874,Location3
2021-12-12,7974.42005,Kenya,-0.469974,35.181874,Location3
2021-12-13,8190.203875,Kenya,-0.469974,35.181874,Location3
2021-12-14,5298.7858,Kenya,-0.469974,35.181874,Location3
2021-12-15,4432.4019,Kenya,-0.469974,35.181874,Location3
2021-12-16,7496.11285,Kenya,-0.469974,35.181874,Location3
2021-12-17,6256.468,Kenya,-0.469974,35.181874,Location3
2021-12-18,6114.8943,Kenya,-0.469974,35.181874,Location3
2021-12-19,3548.67685,Kenya,-0.469974,35.181874,Location3
2021-12-20,6013.087675,Kenya,-0.469974,35.181874,Location3
2021-12-21,3810.20035,Kenya,-0.469974,35.181874,Location3
2021-12-22,6507.52735,Kenya,-0.469974,35.181874,Location3
2021-12-23,5569.5446,Kenya,-0.469974,35.181874,Location3
2021-12-24,4249.72635,Kenya,-0.469974,35.181874,Location3
2021-12-25,4456.635125,Kenya,-0.469974,35.181874,Location3
2021-12-26,4079.4332,Kenya,-0.469974,35.181874,Location3
2021-12-27,6890.227525,Kenya,-0.469974,35.181874,Location3
2021-12-28,5934.85295,Kenya,-0.469974,35.181874,Location3
2021-12-29,6275.1283,Kenya,-0.469974,35.181874,Location3
2021-12-30,2802.540975,Kenya,-0.469974,35.181874,Location3
2021-12-31,3135.4782,Kenya,-0.469974,35.181874,Location3
2022-01-01,8603.3277,Kenya,-0.469974,35.181874,Location3
2022-01-02,7931.55735,Kenya,-0.469974,35.181874,Location3
2022-01-03,8546.562225,Kenya,-0.469974,35.181874,Location3
2022-01-04,9349.5478,Kenya,-0.469974,35.181874,Location3
2022-01-05,6749.07285,Kenya,-0.469974,35.181874,Location3
2022-01-06,6320.251,Kenya,-0.469974,35.181874,Location3
2022-01-07,6811.479025,Kenya,-0.469974,35.181874,Location3
2022-01-08,8096.11005,Kenya,-0.469974,35.181874,Location3
2022-01-09,6218.52485,Kenya,-0.469974,35.181874,Location3
2022-01-10,9087.5268,Kenya,-0.469974,35.181874,Location3
2022-01-11,9182.746575,Kenya,-0.469974,35.181874,Location3
2022-01-12,9868.983925,Kenya,-0.469974,35.181874,Location3
2022-01-13,9816.205975,Kenya,-0.469974,35.181874,Location3
2022-01-14,7334.462725,Kenya,-0.469974,35.181874,Location3
2022-01-15,5010.130375,Kenya,-0.469974,35.181874,Location3
2022-01-16,3780.134,Kenya,-0.469974,35.181874,Location3
2022-01-17,1505.41985,Kenya,-0.469974,35.181874,Location3
2022-01-18,3708.83385,Kenya,-0.469974,35.181874,Location3
2022-01-19,4622.764025,Kenya,-0.469974,35.181874,Location3
2022-01-20,8751.85165,Kenya,-0.469974,35.181874,Location3
2022-01-21,4706.435325,Kenya,-0.469974,35.181874,Location3
2022-01-22,5344.9523,Kenya,-0.469974,35.181874,Location3
2022-01-23,6976.225,Kenya,-0.469974,35.181874,Location3
2022-01-24,8121.21455,Kenya,-0.469974,35.181874,Location3
2022-01-25,8921.664675,Kenya,-0.469974,35.181874,Location3
2022-01-26,9611.131075,Kenya,-0.469974,35.181874,Location3
2022-01-27,7841.532925,Kenya,-0.469974,35.181874,Location3
2022-01-28,6492.894925,Kenya,-0.469974,35.181874,Location3
2022-01-29,5807.105475,Kenya,-0.469974,35.181874,Location3
2022-01-30,7419.386475,Kenya,-0.469974,35.181874,Location3
2022-01-31,1599.695675,Kenya,-0.469974,35.181874,Location3
2022-02-01,7729.8958,Kenya,-0.469974,35.181874,Location3
2022-02-02,5966.718775,Kenya,-0.469974,35.181874,Location3
2022-02-03,6933.771175,Kenya,-0.469974,35.181874,Location3
2022-02-04,8330.719725,Kenya,-0.469974,35.181874,Location3
2022-02-05,6413.327725,Kenya,-0.469974,35.181874,Location3
2022-02-06,7170.2162,Kenya,-0.469974,35.181874,Location3
2022-02-07,5742.150925,Kenya,-0.469974,35.181874,Location3
2022-02-08,6303.888,Kenya,-0.469974,35.181874,Location3
2022-02-09,7017.8859,Kenya,-0.469974,35.181874,Location3
2022-02-10,8103.980625,Kenya,-0.469974,35.181874,Location3
2022-02-11,7683.7413,Kenya,-0.469974,35.181874,Location3
2022-02-12,7105.91205,Kenya,-0.469974,35.181874,Location3
2022-02-13,7908.229975,Kenya,-0.469974,35.181874,Location3
2022-02-14,6848.683975,Kenya,-0.469974,35.181874,Location3
2022-02-15,5241.1253,Kenya,-0.469974,35.181874,Location3
2022-02-16,6957.353725,Kenya,-0.469974,35.181874,Location3
2022-02-17,9092.45955,Kenya,-0.469974,35.181874,Location3
2022-02-18,6864.426575,Kenya,-0.469974,35.181874,Location3
2022-02-19,4656.255525,Kenya,-0.469974,35.181874,Location3
2022-02-20,7431.101275,Kenya,-0.469974,35.181874,Location3
2022-02-21,5063.05285,Kenya,-0.469974,35.181874,Location3
2022-02-22,4276.890825,Kenya,-0.469974,35.181874,Location3
2022-02-23,5232.5413,Kenya,-0.469974,35.181874,Location3
2022-02-24,6521.168775,Kenya,-0.469974,35.181874,Location3
2022-02-25,6151.520425,Kenya,-0.469974,35.181874,Location3
2022-02-26,6755.89465,Kenya,-0.469974,35.181874,Location3
2022-02-27,10419.113775,Kenya,-0.469974,35.181874,Location3
2022-02-28,8346.59585,Kenya,-0.469974,35.181874,Location3
2022-03-01,8038.3197,Kenya,-0.469974,35.181874,Location3
2022-03-02,8401.24495,Kenya,-0.469974,35.181874,Location3
2022-03-03,9310.8833,Kenya,-0.469974,35.181874,Location3
2022-03-04,9597.477225,Kenya,-0.469974,35.181874,Location3
2022-03-05,10065.616225,Kenya,-0.469974,35.181874,Location3
2022-03-06,8863.605625,Kenya,-0.469974,35.181874,Location3
2022-03-07,8428.162,Kenya,-0.469974,35.181874,Location3
2022-03-08,8845.87965,Kenya,-0.469974,35.181874,Location3
2022-03-09,7946.907325,Kenya,-0.469974,35.181874,Location3
2022-03-10,9097.586775,Kenya,-0.469974,35.181874,Location3
2022-03-11,9611.982325,Kenya,-0.469974,35.181874,Location3
2022-03-12,9389.722925,Kenya,-0.469974,35.181874,Location3
2022-03-13,9204.8164,Kenya,-0.469974,35.181874,Location3
2022-03-14,6147.973225,Kenya,-0.469974,35.181874,Location3
2022-03-15,9833.096875,Kenya,-0.469974,35.181874,Location3
2022-03-16,8712.545075,Kenya,-0.469974,35.181874,Location3
2022-03-17,4547.036,Kenya,-0.469974,35.181874,Location3
2022-03-18,8035.902575,Kenya,-0.469974,35.181874,Location3
2022-03-19,7800.634625,Kenya,-0.469974,35.181874,Location3
2022-03-20,9219.144675,Kenya,-0.469974,35.181874,Location3
2022-03-21,7974.279,Kenya,-0.469974,35.181874,Location3
2022-03-22,6674.525775,Kenya,-0.469974,35.181874,Location3
2022-03-23,7025.672,Kenya,-0.469974,35.181874,Location3
2022-03-24,7053.90395,Kenya,-0.469974,35.181874,Location3
2022-03-25,6380.139675,Kenya,-0.469974,35.181874,Location3
2022-03-26,5652.5688,Kenya,-0.469974,35.181874,Location3
2022-03-27,3914.86535,Kenya,-0.469974,35.181874,Location3
2022-03-28,5922.261825,Kenya,-0.469974,35.181874,Location3
2022-03-29,5277.7598,Kenya,-0.469974,35.181874,Location3
2022-03-30,5510.57045,Kenya,-0.469974,35.181874,Location3
2022-03-31,7122.803875,Kenya,-0.469974,35.181874,Location3
2022-04-01,7303.64295,Kenya,-0.469974,35.181874,Location3
2022-04-02,7632.429,Kenya,-0.469974,35.181874,Location3
2022-04-03,8053.8673,Kenya,-0.469974,35.181874,Location3
2022-04-04,9452.436725,Kenya,-0.469974,35.181874,Location3
2022-04-05,6171.4237,Kenya,-0.469974,35.181874,Location3
2022-04-06,7678.053025,Kenya,-0.469974,35.181874,Location3
2022-04-07,6202.461175,Kenya,-0.469974,35.181874,Location3
2022-04-08,6197.435425,Kenya,-0.469974,35.181874,Location3
2022-04-09,6934.826425,Kenya,-0.469974,35.181874,Location3
2022-04-10,5294.50865,Kenya,-0.469974,35.181874,Location3
2022-04-11,5639.13115,Kenya,-0.469974,35.181874,Location3
2022-04-12,5935.34505,Kenya,-0.469974,35.181874,Location3
2022-04-13,4864.529025,Kenya,-0.469974,35.181874,Location3
2022-04-14,6049.317875,Kenya,-0.469974,35.181874,Location3
2022-04-15,2488.11285,Kenya,-0.469974,35.181874,Location3
2022-04-16,5482.206375,Kenya,-0.469974,35.181874,Location3
2022-04-17,6847.877975,Kenya,-0.469974,35.181874,Location3
2022-04-18,6632.597925,Kenya,-0.469974,35.181874,Location3
2022-04-19,4667.453375,Kenya,-0.469974,35.181874,Location3
2022-04-20,6026.381275,Kenya,-0.469974,35.181874,Location3
2022-04-21,2994.902525,Kenya,-0.469974,35.181874,Location3
2022-04-22,2507.604875,Kenya,-0.469974,35.181874,Location3
2022-04-23,7351.2993,Kenya,-0.469974,35.181874,Location3
2022-04-24,2933.405475,Kenya,-0.469974,35.181874,Location3
2022-04-25,5257.440225,Kenya,-0.469974,35.181874,Location3
2022-04-26,6179.5593,Kenya,-0.469974,35.181874,Location3
2022-04-27,5295.210625,Kenya,-0.469974,35.181874,Location3
2022-04-28,3537.310975,Kenya,-0.469974,35.181874,Location3
2022-04-29,5863.688875,Kenya,-0.469974,35.181874,Location3
2022-04-30,6974.245625,Kenya,-0.469974,35.181874,Location3
2022-05-01,4895.19458042,Kenya,-0.469974,35.181874,Location3
2022-05-02,4314.82716667,Kenya,-0.469974,35.181874,Location3
2022-05-03,6021.31506926,Kenya,-0.469974,35.181874,Location3
2022-05-04,4806.56016667,Kenya,-0.469974,35.181874,Location3
2022-05-05,6923.23183333,Kenya,-0.469974,35.181874,Location3
2022-05-06,5162.6745,Kenya,-0.469974,35.181874,Location3
2022-05-07,5283.59198485,Kenya,-0.469974,35.181874,Location3
2022-05-08,5530.13116667,Kenya,-0.469974,35.181874,Location3
2022-05-09,5561.90406061,Kenya,-0.469974,35.181874,Location3
2022-05-10,6642.30732937,Kenya,-0.469974,35.181874,Location3
2022-05-11,8796.68557576,Kenya,-0.469974,35.181874,Location3
2022-05-12,8566.80433333,Kenya,-0.469974,35.181874,Location3
2022-05-13,7142.75408333,Kenya,-0.469974,35.181874,Location3
2022-05-14,7690.28733333,Kenya,-0.469974,35.181874,Location3
2022-05-15,9145.014875,Kenya,-0.469974,35.181874,Location3
2022-05-16,6938.4857803,Kenya,-0.469974,35.181874,Location3
2022-05-17,8287.849,Kenya,-0.469974,35.181874,Location3
2022-05-18,6170.7337381,Kenya,-0.469974,35.181874,Location3
2022-05-19,5475.319,Kenya,-0.469974,35.181874,Location3
2022-05-20,8134.049,Kenya,-0.469974,35.181874,Location3
2022-05-21,7299.30657197,Kenya,-0.469974,35.181874,Location3
2022-05-22,6709.11566667,Kenya,-0.469974,35.181874,Location3
2022-05-23,3682.95321795,Kenya,-0.469974,35.181874,Location3
2022-05-24,4982.38533333,Kenya,-0.469974,35.181874,Location3
2022-05-25,3695.037,Kenya,-0.469974,35.181874,Location3
2022-05-26,4890.38471212,Kenya,-0.469974,35.181874,Location3
2022-05-27,4511.85333333,Kenya,-0.469974,35.181874,Location3
2022-05-28,3818.221625,Kenya,-0.469974,35.181874,Location3
2022-05-29,4504.06283333,Kenya,-0.469974,35.181874,Location3
2022-05-30,4051.465,Kenya,-0.469974,35.181874,Location3
2022-05-31,6708.55833333,Kenya,-0.469974,35.181874,Location3
2022-06-01,6200.1385,Kenya,-0.469974,35.181874,Location3
2022-06-02,7939.20283333,Kenya,-0.469974,35.181874,Location3
2022-06-03,8435.42283333,Kenya,-0.469974,35.181874,Location3
2022-06-04,8189.68783333,Kenya,-0.469974,35.181874,Location3
2022-06-05,8192.24475,Kenya,-0.469974,35.181874,Location3
2022-06-06,7228.98775325,Kenya,-0.469974,35.181874,Location3
2022-06-07,6279.54237229,Kenya,-0.469974,35.181874,Location3
2022-06-08,2868.521,Kenya,-0.469974,35.181874,Location3
2022-06-09,5433.07416667,Kenya,-0.469974,35.181874,Location3
2022-06-10,5875.5554375,Kenya,-0.469974,35.181874,Location3
2022-06-11,6172.07066667,Kenya,-0.469974,35.181874,Location3
2022-06-12,6131.513,Kenya,-0.469974,35.181874,Location3
2022-06-13,6596.19983333,Kenya,-0.469974,35.181874,Location3
2022-06-14,6713.13583333,Kenya,-0.469974,35.181874,Location3
2022-06-15,8030.85216667,Kenya,-0.469974,35.181874,Location3
2022-06-16,7666.3515,Kenya,-0.469974,35.181874,Location3
2022-06-17,8357.8955,Kenya,-0.469974,35.181874,Location3
2022-06-18,7797.5655,Kenya,-0.469974,35.181874,Location3
2022-06-19,5401.40675758,Kenya,-0.469974,35.181874,Location3
2022-06-20,5431.50849297,Kenya,-0.469974,35.181874,Location3
2022-06-21,8169.57423718,Kenya,-0.469974,35.181874,Location3
2022-06-22,6931.67416667,Kenya,-0.469974,35.181874,Location3
2022-06-23,4772.45983333,Kenya,-0.469974,35.181874,Location3
2022-06-24,5999.9855,Kenya,-0.469974,35.181874,Location3
2022-06-25,2983.50816667,Kenya,-0.469974,35.181874,Location3
2022-06-26,4743.82533333,Kenya,-0.469974,35.181874,Location3
2022-06-27,5124.82521591,Kenya,-0.469974,35.181874,Location3
2022-06-28,5366.37833333,Kenya,-0.469974,35.181874,Location3
2022-06-29,3844.75525,Kenya,-0.469974,35.181874,Location3
2022-06-30,6081.18416667,Kenya,-0.469974,35.181874,Location3
2022-07-01,5318.64333333,Kenya,-0.469974,35.181874,Location3
2022-07-02,5985.81516667,Kenya,-0.469974,35.181874,Location3
2022-07-03,7594.67766667,Kenya,-0.469974,35.181874,Location3
2022-07-04,8476.80766667,Kenya,-0.469974,35.181874,Location3
2022-07-05,6869.754,Kenya,-0.469974,35.181874,Location3
2022-07-06,6848.0735,Kenya,-0.469974,35.181874,Location3
2022-07-07,5763.3565,Kenya,-0.469974,35.181874,Location3
2022-07-08,6151.047,Kenya,-0.469974,35.181874,Location3
2022-07-09,5802.62621429,Kenya,-0.469974,35.181874,Location3
2022-07-10,5984.19916667,Kenya,-0.469974,35.181874,Location3
2022-07-11,7695.31551515,Kenya,-0.469974,35.181874,Location3
2022-07-12,7202.2065,Kenya,-0.469974,35.181874,Location3
2022-07-13,6042.88683333,Kenya,-0.469974,35.181874,Location3
2022-07-14,6085.90866667,Kenya,-0.469974,35.181874,Location3
2022-07-15,5686.6895,Kenya,-0.469974,35.181874,Location3
2022-07-16,5277.979,Kenya,-0.469974,35.181874,Location3
2022-07-17,6625.42316667,Kenya,-0.469974,35.181874,Location3
2022-07-18,3501.99233333,Kenya,-0.469974,35.181874,Location3
2022-07-19,3517.97816667,Kenya,-0.469974,35.181874,Location3
2022-07-20,8031.2795,Kenya,-0.469974,35.181874,Location3
2022-07-21,4456.8658042,Kenya,-0.469974,35.181874,Location3
2022-07-22,6842.66033333,Kenya,-0.469974,35.181874,Location3
2022-07-23,5300.331,Kenya,-0.469974,35.181874,Location3
2022-07-24,8676.01833333,Kenya,-0.469974,35.181874,Location3
2022-07-25,7659.04897321,Kenya,-0.469974,35.181874,Location3
2022-07-26,6525.73366667,Kenya,-0.469974,35.181874,Location3
2022-07-27,5635.4905,Kenya,-0.469974,35.181874,Location3
2022-07-28,5471.42833333,Kenya,-0.469974,35.181874,Location3
2022-07-29,5402.2955,Kenya,-0.469974,35.181874,Location3
2022-07-30,8735.10531548,Kenya,-0.469974,35.181874,Location3
2022-07-31,4554.52416667,Kenya,-0.469974,35.181874,Location3
2022-08-01,3686.127125,Kenya,-0.469974,35.181874,Location3
2022-08-02,1352.6865,Kenya,-0.469974,35.181874,Location3
2022-08-03,3516.21316667,Kenya,-0.469974,35.181874,Location3
2022-08-04,8229.07516667,Kenya,-0.469974,35.181874,Location3
2022-08-05,6388.32966667,Kenya,-0.469974,35.181874,Location3
2022-08-06,7412.24616667,Kenya,-0.469974,35.181874,Location3
2022-08-07,7693.08966667,Kenya,-0.469974,35.181874,Location3
2022-08-08,7680.371,Kenya,-0.469974,35.181874,Location3
2022-08-09,8061.16533333,Kenya,-0.469974,35.181874,Location3
2022-08-10,7759.88933333,Kenya,-0.469974,35.181874,Location3
2022-08-11,7252.683,Kenya,-0.469974,35.181874,Location3
2022-08-12,5863.693,Kenya,-0.469974,35.181874,Location3
2022-08-13,3397.7855,Kenya,-0.469974,35.181874,Location3
2022-08-14,4537.45533333,Kenya,-0.469974,35.181874,Location3
2022-08-15,3579.65066667,Kenya,-0.469974,35.181874,Location3
2022-08-16,4013.16729167,Kenya,-0.469974,35.181874,Location3
2022-08-17,3330.80225,Kenya,-0.469974,35.181874,Location3
2022-08-18,2469.9145,Kenya,-0.469974,35.181874,Location3
2022-08-19,8203.11492424,Kenya,-0.469974,35.181874,Location3
2022-08-20,6340.1815,Kenya,-0.469974,35.181874,Location3
2022-08-21,8621.0545,Kenya,-0.469974,35.181874,Location3
2022-08-22,8049.9675,Kenya,-0.469974,35.181874,Location3
2022-08-23,5367.284,Kenya,-0.469974,35.181874,Location3
2022-08-24,6625.61216667,Kenya,-0.469974,35.181874,Location3
2022-08-25,7156.31366667,Kenya,-0.469974,35.181874,Location3
2022-08-26,3444.04066667,Kenya,-0.469974,35.181874,Location3
2022-08-27,2283.5125,Kenya,-0.469974,35.181874,Location3
2022-08-28,7247.97833333,Kenya,-0.469974,35.181874,Location3
2022-08-29,6816.52439394,Kenya,-0.469974,35.181874,Location3
2022-08-30,5177.91386472,Kenya,-0.469974,35.181874,Location3
2022-08-31,4225.01316667,Kenya,-0.469974,35.181874,Location3
2022-09-01,5715.67283333,Kenya,-0.469974,35.181874,Location3
2022-09-02,5711.6555,Kenya,-0.469974,35.181874,Location3
2022-09-03,3638.4275,Kenya,-0.469974,35.181874,Location3
2022-09-04,7255.2755,Kenya,-0.469974,35.181874,Location3
2022-09-05,3072.34133333,Kenya,-0.469974,35.181874,Location3
2022-09-06,6226.59483333,Kenya,-0.469974,35.181874,Location3
2022-09-07,6287.77383333,Kenya,-0.469974,35.181874,Location3
2022-09-08,8018.2805,Kenya,-0.469974,35.181874,Location3
2022-09-09,6625.17052381,Kenya,-0.469974,35.181874,Location3
2022-09-10,5579.09713782,Kenya,-0.469974,35.181874,Location3
2022-09-11,6669.75633333,Kenya,-0.469974,35.181874,Location3
2022-09-12,6180.52312121,Kenya,-0.469974,35.181874,Location3
2022-09-13,4890.16533333,Kenya,-0.469974,35.181874,Location3
2022-09-14,4113.86,Kenya,-0.469974,35.181874,Location3
2022-09-15,6743.25748485,Kenya,-0.469974,35.181874,Location3
2022-09-16,6457.62633333,Kenya,-0.469974,35.181874,Location3
2022-09-17,7460.97256061,Kenya,-0.469974,35.181874,Location3
2022-09-18,5583.1475,Kenya,-0.469974,35.181874,Location3
2022-09-19,7283.36283333,Kenya,-0.469974,35.181874,Location3
2022-09-20,6237.34233333,Kenya,-0.469974,35.181874,Location3
2022-09-21,6686.5795,Kenya,-0.469974,35.181874,Location3
2022-09-22,7976.809,Kenya,-0.469974,35.181874,Location3
2022-09-23,5393.91816667,Kenya,-0.469974,35.181874,Location3
2022-09-24,6891.23366667,Kenya,-0.469974,35.181874,Location3
2022-09-25,6121.01933333,Kenya,-0.469974,35.181874,Location3
2022-09-26,6821.32166667,Kenya,-0.469974,35.181874,Location3
2022-09-27,5864.76083333,Kenya,-0.469974,35.181874,Location3
2022-09-28,8110.16566667,Kenya,-0.469974,35.181874,Location3
2022-09-29,6814.75769697,Kenya,-0.469974,35.181874,Location3
2022-09-30,5436.99783333,Kenya,-0.469974,35.181874,Location3
2022-10-01,3722.75866667,Kenya,-0.469974,35.181874,Location3
2022-10-02,4131.1795,Kenya,-0.469974,35.181874,Location3
2022-10-03,7297.99591667,Kenya,-0.469974,35.181874,Location3
2022-10-04,4499.9828125,Kenya,-0.469974,35.181874,Location3
2022-10-05,3388.7692619,Kenya,-0.469974,35.181874,Location3
2022-10-06,5072.8045,Kenya,-0.469974,35.181874,Location3
2022-10-07,5087.81166667,Kenya,-0.469974,35.181874,Location3
2022-10-08,4982.2305,Kenya,-0.469974,35.181874,Location3
2022-10-09,4177.9397197,Kenya,-0.469974,35.181874,Location3
2022-10-10,5017.74583333,Kenya,-0.469974,35.181874,Location3
2022-10-11,6458.14233333,Kenya,-0.469974,35.181874,Location3
2022-10-12,6279.9855,Kenya,-0.469974,35.181874,Location3
2022-10-13,7201.65175,Kenya,-0.469974,35.181874,Location3
2022-10-14,5545.8067178,Kenya,-0.469974,35.181874,Location3
2022-10-15,5662.666,Kenya,-0.469974,35.181874,Location3
2022-10-16,3925.49216667,Kenya,-0.469974,35.181874,Location3
2022-10-17,5519.07466667,Kenya,-0.469974,35.181874,Location3
2022-10-18,5790.54871795,Kenya,-0.469974,35.181874,Location3
2022-10-19,5116.74533333,Kenya,-0.469974,35.181874,Location3
2022-10-20,6218.2205,Kenya,-0.469974,35.181874,Location3
2022-10-21,5936.534,Kenya,-0.469974,35.181874,Location3
2022-10-22,8287.84377273,Kenya,-0.469974,35.181874,Location3
2022-10-23,8555.34683333,Kenya,-0.469974,35.181874,Location3
2022-10-24,8955.70188826,Kenya,-0.469974,35.181874,Location3
2022-10-25,8430.79915079,Kenya,-0.469974,35.181874,Location3
2022-10-26,7908.17625,Kenya,-0.469974,35.181874,Location3
2022-10-27,6891.2290303,Kenya,-0.469974,35.181874,Location3
2022-10-28,8426.8545,Kenya,-0.469974,35.181874,Location3
2022-10-29,5833.7725,Kenya,-0.469974,35.181874,Location3
2022-10-30,7238.725,Kenya,-0.469974,35.181874,Location3
2022-10-31,6436.4265,Kenya,-0.469974,35.181874,Location3
2022-11-01,5373.81872222,Kenya,-0.469974,35.181874,Location3
2022-11-02,3689.09907197,Kenya,-0.469974,35.181874,Location3
2022-11-03,3475.81554167,Kenya,-0.469974,35.181874,Location3
2022-11-04,3950.56516667,Kenya,-0.469974,35.181874,Location3
2022-11-05,3879.99716667,Kenya,-0.469974,35.181874,Location3
2022-11-06,5732.97316667,Kenya,-0.469974,35.181874,Location3
2022-11-07,5159.14702083,Kenya,-0.469974,35.181874,Location3
2022-11-08,5661.05796429,Kenya,-0.469974,35.181874,Location3
2022-11-09,7396.93973077,Kenya,-0.469974,35.181874,Location3
2022-11-10,4432.47283333,Kenya,-0.469974,35.181874,Location3
2022-11-11,5320.06156061,Kenya,-0.469974,35.181874,Location3
2022-11-12,4766.1685,Kenya,-0.469974,35.181874,Location3
2022-11-13,2908.34666667,Kenya,-0.469974,35.181874,Location3
