MEASURE_DATE,MEASURE_VALUE,SITE_COUNTRY,SITE_LATITUDE,SITE_LONGITUDE,location
2024-11-05,4325.577,Kenya,-1.451111,36.975687,Location10
2024-11-06,5611.25,Kenya,-1.451111,36.975687,Location10
2024-11-06,4763.373,Kenya,-1.451111,36.975687,Location10
2024-11-07,4122.999,Kenya,-1.451111,36.975687,Location10
2024-11-07,308.277,Kenya,-1.451111,36.975687,Location10
2024-11-08,5758.302,Kenya,-1.451111,36.975687,Location10
2024-11-08,5515.218,Kenya,-1.451111,36.975687,Location10
2024-11-09,3787.612,Kenya,-1.451111,36.975687,Location10
2024-11-09,6401.602,Kenya,-1.451111,36.975687,Location10
2024-11-10,3864.736,Kenya,-1.451111,36.975687,Location10
2024-11-10,3558.95,Kenya,-1.451111,36.975687,Location10
2024-11-11,3163.085,Kenya,-1.451111,36.975687,Location10
2024-11-11,4985.872,Kenya,-1.451111,36.975687,Location10
2024-11-12,5992.214,Kenya,-1.451111,36.975687,Location10
2024-11-12,7208.607,Kenya,-1.451111,36.975687,Location10
2024-11-13,475.144,Kenya,-1.451111,36.975687,Location10
2024-11-13,4355.939,Kenya,-1.451111,36.975687,Location10
2024-11-14,5483.976,Kenya,-1.451111,36.975687,Location10
2024-11-14,183.329,Kenya,-1.451111,36.975687,Location10
2024-11-15,3509.684,Kenya,-1.451111,36.975687,Location10
2024-11-15,2251.678,Kenya,-1.451111,36.975687,Location10
2024-11-16,2178.421,Kenya,-1.451111,36.975687,Location10
2024-11-16,2178.421,Kenya,-1.451111,36.975687,Location10
2024-11-17,6104.789,Kenya,-1.451111,36.975687,Location10
2024-11-17,6104.789,Kenya,-1.451111,36.975687,Location10
2024-11-18,6487.289,Kenya,-1.451111,36.975687,Location10
2024-11-18,6487.289,Kenya,-1.451111,36.975687,Location10
2024-11-19,6382.338,Kenya,-1.451111,36.975687,Location10
2024-11-19,6382.338,Kenya,-1.451111,36.975687,Location10
2024-11-20,5157.114,Kenya,-1.451111,36.975687,Location10
2024-11-20,5157.114,Kenya,-1.451111,36.975687,Location10
2024-11-21,4955.627,Kenya,-1.451111,36.975687,Location10
2024-11-21,4955.627,Kenya,-1.451111,36.975687,Location10
2024-11-22,2595.715,Kenya,-1.451111,36.975687,Location10
2024-11-22,6003.544,Kenya,-1.451111,36.975687,Location10
2024-11-23,6080.863,Kenya,-1.451111,36.975687,Location10
2024-11-24,4958.657,Kenya,-1.451111,36.975687,Location10
2024-11-25,2606.348,Kenya,-1.451111,36.975687,Location10
