,561.96,1,788
102,2016,325,1000,13.31,2033.9,.666,495.3
102,2016,325,1100,13.29,2778.9,1,883
102,2016,325,1200,13.29,3304.2,1,1094
102,2016,325,1300,13.28,3530.2,1,1204
102,2016,325,1400,13.27,3489.2,1,1309
102,2016,325,1600,13.26,2075.7,.866,1277
102,2016,325,1700,13.26,1189.4,1,1332
102,2016,325,1800,13.25,872.77,1,1328
102,2016,325,1900,13.25,211.14,1,1216
102,2016,325,2000,13.24,0,1,973
102,2016,325,2100,13.24,0,1,758
102,2016,325,2200,13.25,0,1,599.8
102,2016,325,2300,13.25,0,1,568.8
101,2016,325,2400,13.24,4349.1,8.86
102,2016,325,2400,13.26,0,1,538.5
102,2016,326,100,13.26,0,1,550.6
102,2016,326,200,13.26,0,.716,499.3
102,2016,326,300,13.27,0,.816,465.4
102,2016,326,400,13.27,0,.883,487.1
102,2016,326,500,13.27,0,.816,462.4
102,2016,326,600,13.28,0,.733,450.6
102,2016,326,700,13.28,2.9596,.8,467.3
102,2016,326,800,13.29,229.45,.866,466.7
102,2016,326,900,13.29,852.67,1,858
102,2016,326,1000,13.28,2087.6,1,1071
102,2016,326,1100,13.27,2827.1,1,1267
102,2016,326,1200,13.27,3250.3,1,1348
102,2016,326,1300,13.26,2852.2,1,1395
102,2016,326,1400,13.25,1688.4,1,1358
102,2016,326,1500,13.24,2659.8,1,1367
102,2016,326,1600,13.24,1086.3,1,1298
102,2016,326,1700,13.24,1944,1,1356
102,2016,326,1800,13.24,815.4,1,1347
102,2016,326,1900,13.24,61.407,1,1200
102,2016,326,2000,13.24,0,1,1017
102,2016,326,2100,13.23,0,1,797
102,2016,326,2200,13.24,0,1,668.5
102,2016,326,2300,13.24,0,1,617
101,2016,326,2400,13.23,20358,22.62
102,2016,326,2400,13.25,0,1,582.6
102,2016,327,100,13.26,0,.766,494.5
102,2016,327,200,13.26,0,.916,538.2
102,2016,327,300,13.26,0,1,576.8
102,2016,327,400,13.26,0,1,575
102,2016,327,500,13.26,0,1,566.4
102,2016,327,600,13.27,0,.95,545.2
102,2016,327,700,13.27,1.6375,.816,484.4
102,2016,327,800,13.27,231.87,.833,466.2
102,2016,327,900,13.27,882.61,1,760
102,2016,327,1000,13.27,2049.3,1,1092
102,2016,327,1100,13.27,2716.5,1,1243
102,2016,327,1200,13.26,3049.6,1,1303
102,2016,327,1300,13.25,1788.9,1,1267
102,2016,327,1400,13.25,919.52,.966,985
102,2016,327,1500,13.25,913.93,.983,1044
102,2016,327,1600,13.26,735.68,1,952
102,2016,327,1700,13.27,938.24,1,994
102,2016,327,1800,13.27,620.64,1,1043
102,2016,327,1900,13.27,129.09,1,1018
102,2016,327,2000,13.26,.02937,1,843
102,2016,327,2100,13.26,0,1,735
102,2016,327,2200,13.26,0,1,846
102,2016,327,2300,13.26,0,1,725
101,2016,327,2400,13.25,14978,23.22
102,2016,327,2400,13.26,0,1,650.9
102,2016,328,100,13.26,0,1,653.1
102,2016,328,200,13.26,0,1,623.4
102,2016,328,300,13.26,0,1,580.6
102,2016,328,400,13.26,0,1,532.7
102,2016,328,500,13.27,0,1,514.1
102,2016,328,600,13.27,0,.783,467.9
102,2016,328,700,13.27,4.5752,.566,403.7
102,2016,328,800,13.28,203.81,.533,382.1
102,2016,328,900,13.28,605.48,1,452.9
102,2016,328,1000,13.28,809.15,1,610.5
102,2016,328,1100,13.27,1262.3,1,777
102,2016,328,1200,13.27,2408.1,1,1051
102,2016,328,1300,13.26,2426.7,1,1222
102,2016,328,1400,13.26,2936,1,1248
102,2016,328,1500,13.26,2531.8,1,1269
102,2016,328,1600,13.25,618.87,1,1087
102,2016,328,1700,13.26,424.67,1,1076
102,2016,328,1800,13.26,98.024,1,771
102,2016,328,1900,13.27,33.66,1,599.5
102,2016,328,2000,13.27,0,1,596.3
102,2016,328,2100,13.28,0,1,626.9
102,2016,328,2200,13.28,0,1,596.4
102,2016,328,2300,13.28,0,1,564.3
101,2016,328,2400,13.25,14363,22.87
102,2016,328,2400,13.28,0,1,585.4
102,2016,329,100,13.28,0,1,563.1
102,2016,329,200,13.29,0,1,544
102,2016,329,300,13.29,0,1,516
102,2016,329,400,13.29,0,.95,465
102,2016,329,500,13.29,0,.633,419.5
102,2016,329,600,13.29,0,.45,347.3
102,2016,329,700,13.3,2.9011,.3,267.9
102,2016,329,800,13.3,189.3,.466,246.8
102,2016,329,900,13.31,908.66,.65,399.8
102,2016,329,1100,13.3,519.57,.183,1039
102,2016,329,1200,13.29,2397.7,1,1157
102,2016,329,1300,13.27,3383,1,1260
102,2016,329,1400,13.27,2941.3,1,1247
102,2016,329,1500,13.26,3114.8,1,1249
102,2016,329,1600,13.25,2715.2,1,1235
102,2016,329,1700,13.24,1905.6,1,1285
102,2016,329,1800,13.24,1165,1,1262
102,2016,329,1900,13.24,385.34,1,1215
102,2016,329,2000,13.24,0,1,1010
102,2016,329,2100,13.24,0,.966,-6999
102,2016,329,2200,13.24,0,.083,-10.48
102,2016,329,2300,13.25,0,.8,482.5
101,2016,329,2400,13.24,18527,11.95
102,2016,329,2400,13.26,0,.916,517.2
102,2016,330,100,13.26,0,.916,510.1
102,2016,330,200,13.26,0,.916,570.3
102,2016,330,300,13.27,0,0,-3.523
102,2016,330,400,13.27,0,0,-183.3
102,2016,330,500,13.28,0,.033,-35.4
102,2016,330,600,13.28,0,.083,144.1
102,2016,330,700,13.29,13.013,.766,27.88
102,2016,330,800,13.29,387.95,.167,-312.7
102,2016,330,900,13.29,1109.3,.2,-253
102,2016,330,1000,13.28,2090.8,.65,403.3
102,2016,330,1100,13.28,2162.9,1,613.1
102,2016,330,1200,13.27,2100.2,1,948
102,2016,330,1300,13.27,2490.7,1,1054
102,2016,330,1400,13.26,2942.5,1,1103
102,2016,330,1500,13.26,3043.9,1,1120
102,2016,330,1600,13.25,1137.6,1,1067
102,2016,330,1700,13.25,1088.2,.983,917
102,2016,330,1800,13.25,387.25,.65,-6999
102,2016,330,1900,13.26,102.12,.75,680.7
102,2016,330,2000,13.27,.16889,.317,-130.5
102,2016,330,2100,13.27,0,0,-156.2
102,2016,330,2200,13.27,0,.3,6.379
102,2016,330,2300,13.27,0,.916,-159.1
101,2016,330,2400,13.25,19057,14.43
102,2016,330,2400,13.28,0,.783,-438
102,2016,331,100,13.28,0,.167,-521.9
102,2016,331,200,13.28,0,0,-543.3
102,2016,331,300,13.29,0,.267,-531.3
102,2016,331,400,13.29,0,.45,-543.1
102,2016,331,500,13.29,0,0,-507.3
102,2016,331,600,13.3,0,0,-469.6
102,2016,331,700,13.31,2.7543,0,-455.3
102,2016,331,800,13.31,121.82,0,-447.6
102,2016,331,900,13.31,471.52,0,-427.8
102,2016,331,1000,13.31,1872.7,0,-381.8
102,2016,331,1100,13.3,2759.2,.233,298
102,2016,331,1200,13.29,3220.2,.75,510.6
102,2016,331,1300,13.28,3544.6,1,828
102,2016,331,1400,13.27,3550.9,1,1024
102,2016,331,1500,13.27,3120,1,1167
102,2016,331,1600,13.26,2772.8,1,1222
102,2016,331,1700,13.26,1374.8,.8,975
102,2016,331,1800,13.26,317.75,.5,552.9
102,2016,331,1900,13.26,9.4139,.3,649.5
102,2016,331,2000,13.26,.20561,1,625
102,2016,331,2100,13.26,0,1,628.6
102,2016,331,2200,13.26,0,1,639.2
102,2016,331,2300,13.26,0,1,625
101,2016,331,2400,13.26,9.6195,5.298
102,2016,331,2400,13.27,0,1,645.2
102,2016,332,100,13.27,0,1,606.3
102,2016,332,200,13.27,0,1,590.6
102,2016,332,300,13.27,0,1,590.7
102,2016,332,400,13.27,0,1,598.1
102,2016,332,500,13.28,0,1,559.8
102,2016,332,600,13.28,0,1,513.4
102,2016,332,700,13.28,2.35,1,461.1
102,2016,332,800,13.29,281.68,.983,418.6
102,2016,332,900,13.28,773.36,.983,495.9
102,2016,332,1000,13.28,2084.7,1,745
102,2016,332,1100,13.27,2491.6,1,918
102,2016,332,1200,13.27,3183.6,1,1147
102,2016,332,1300,13.26,3463.2,1,1273
102,2016,332,1400,13.26,2945.9,1,1306
102,2016,332,1500,13.26,2092.9,1,1183
102,2016,332,1600,13.25,1821.9,1,1105
102,2016,332,1700,13.25,343.07,1,955
102,2016,332,1800,13.26,306.36,1,789
102,2016,332,1900,13.27,62.048,1,673
102,2016,332,2000,13.27,0,1,650.7
102,2016,332,2100,13.27,0,1,585.8
102,2016,332,2200,13.27,0,1,545.2
102,2016,332,2300,13.27,0,1,545.4
101,2016,332,2400,13.25,19853,23.96
102,2016,332,2400,13.27,0,1,509.6
102,2016,333,100,13.27,0,1,539.7
102,2016,333,200,13.28,0,1,489.5
102,2016,333,300,13.28,0,1,440.4
102,2016,333,400,13.28,0,1,446.8
102,2016,333,500,13.28,0,1,414.7
102,2016,333,600,13.29,0,1,434.6
102,2016,333,700,13.29,2.0344,1,432.4
102,2016,333,800,13.29,253.34,.983,342.2
102,2016,333,900,13.29,919.13,1,484.8
102,2016,333,1000,13.29,1959.7,1,587.7
102,2016,333,1100,13.29,2692.3,1,897
102,2016,333,1200,13.28,2883.8,1,1176
102,2016,333,1300,13.27,3082.2,1,1237
102,2016,333,1400,13.27,2966.8,1,1253
102,2016,333,1500,13.26,2991.4,1,1303
102,2016,333,1600,13.25,1550.3,1,1238
102,2016,333,1700,13.25,1799.1,1,1221
102,2016,333,1800,13.24,863.98,1,1185
102,2016,333,1900,13.25,203.01,1,1150
102,2016,333,2000,13.25,0,1,1106
102,2016,333,2100,13.25,0,1,1005
102,2016,333,2200,13.25,0,1,843
102,2016,333,2300,13.25,0,1,941
101,2016,333,2400,13.24,22167,23.97
102,2016,333,2400,13.26,0,1,956
102,2016,334,100,13.26,0,1,900
102,2016,334,200,13.26,0,1,928
102,2016,334,300,13.26,0,1,985
102,2016,334,400,13.27,0,1,915
102,2016,334,500,13.27,0,1,890
102,2016,334,600,13.28,0,1,841
102,2016,334,700,13.28,.97674,1,804
102,2016,334,800,13.29,202.85,1,792
102,2016,334,900,13.29,806.52,1,666.6
102,2016,334,1000,13.29,1283.5,1,768
102,2016,334,1100,13.27,2471,1,1064
102,2016,334,1200,13.27,2777.1,1,1239
102,2016,334,1300,13.26,2953,1,1219
102,2016,334,1400,13.25,3365.3,1,1299
102,2016,334,1500,13.24,1687.8,1,1231
102,2016,334,1600,13.25,2624.6,1,1202
102,2016,334,1700,13.24,2126.2,1,1223
102,2016,334,1800,13.24,777.54,.7,-6999
102,2016,334,1900,13.26,124.26,.616,635
102,2016,334,2000,13.26,.1028,1,888
102,2016,334,2100,13.26,0,.9,768
102,2016,334,2200,13.26,0,1,1034
102,2016,334,2300,13.26,0,1,1012
101,2016,334,2400,13.24,21201,23.21
102,2016,334,2400,13.26,0,1,998
102,2016,335,100,13.26,0,1,926
102,2016,335,200,13.27,0,1,823
102,2016,335,300,13.27,0,1,770
102,2016,335,400,13.27,0,1,743
102,2016,335,500,13.28,0,1,736
102,2016,335,600,13.29,0,1,775
102,2016,335,700,13.29,2.6732,1,717
102,2016,335,800,13.29,170.33,1,689.9
102,2016,335,900,13.29,857.35,.833,527.2
102,2016,335,1000,13.28,1967.2,.966,723
102,2016,335,1100,13.27,2795.9,1,1043
102,2016,335,1200,13.27,3237.3,1,1231
102,2016,335,1300,13.26,3150.3,1,1268
102,2016,335,1400,13.26,3243.8,1,1361
102,2016,335,1500,13.25,2258.2,1,1388
102,2016,335,1600,13.24,1625.2,1,1330
102,2016,335,1700,13.24,1690.5,1,1287
102,2016,335,1800,13.24,853.64,1,1275
102,2016,335,1900,13.24,165,1,1220
102,2016,335,2000,13.24,0,1,1051
102,2016,335,2100,13.24,0,1,868
102,2016,335,2200,13.25,0,1,759
102,2016,335,2300,13.25,0,1,733
101,2016,335,2400,13.24,22017,23.79
102,2016,335,2400,13.25,0,1,778
102,2016,336,100,13.26,0,1,763
102,2016,336,200,13.26,0,1,879
102,2016,336,300,13.26,0,1,851
102,2016,336,400,13.26,0,1,785
102,2016,336,500,13.27,0,1,861
102,2016,336,600,13.28,0,1,908
102,2016,336,700,13.28,3.7527,1,946
102,2016,336,800,13.29,259.29,1,825
102,2016,336,900,13.29,828.23,1,760
102,2016,336,1000,13.27,1903,1,1043
102,2016,336,1100,13.27,2091.2,1,1197
102,2016,336,1200,13.26,2861.7,1,1266
102,2016,336,1300,13.26,3262.6,1,1327
102,2016,336,1400,13.25,1860.2,1,1348
102,2016,336,1500,13.24,2384.7,1,1348
102,2016,336,1600,13.24,2332.2,1,1388
102,2016,336,1700,13.24,1731.1,1,1386
102,2016,336,1800,13.24,845.39,1,1326
102,2016,336,1900,13.24,207.87,1,1176
102,2016,336,2000,13.24,.30108,1,941
102,2016,336,2100,13.24,0,1,844
102,2016,336,2200,13.24,0,1,952
102,2016,336,2300,13.24,0,1,973
101,2016,336,2400,13.24,20572,23.99
102,2016,336,2400,13.24,0,1,915
102,2016,337,100,13.25,0,1,861
102,2016,337,200,13.26,0,1,840
102,2016,337,300,13.26,0,1,782
102,2016,337,400,13.26,0,1,820
102,2016,337,500,13.27,0,1,872
102,2016,337,600,13.27,0,1,907
102,2016,337,700,13.27,2.1002,1,891
102,2016,337,800,13.28,257.86,1,822
102,2016,337,900,13.28,795.66,1,793
102,2016,337,1000,13.27,1168.3,1,933
102,2016,337,1100,13.26,2017,1,1120
102,2016,337,1200,13.26,2199,.983,1201
102,2016,337,1300,13.26,3485.9,1,1271
102,2016,337,1400,13.25,3509.8,1,1368
102,2016,337,1500,13.24,2759.7,1,1395
102,2016,337,1600,13.24,1692.1,1,1349
102,2016,337,1700,13.24,1397.1,1,1338
102,2016,337,1800,13.23,864.89,1,1288
102,2016,337,1900,13.23,179.19,1,1154
102,2016,337,2000,13.24,0,1,965
102,2016,337,2100,13.24,0,1,814
102,2016,337,2200,13.24,0,1,811
102,2016,337,2300,13.24,0,1,823
101,2016,337,2400,13.23,20329,23.97
102,2016,337,2400,13.24,0,1,879
102,2016,338,100,13.24,0,1,827
102,2016,338,200,13.24,0,1,812
102,2016,338,300,13.24,0,1,823
102,2016,338,400,13.25,0,1,957
102,2016,338,500,13.26,0,1,941
102,2016,338,600,13.26,0,1,912
102,2016,338,700,13.27,3.7082,1,880
102,2016,338,800,13.27,182.02,1,852
102,2016,338,900,13.27,897.98,1,758
102,2016,338,1000,13.27,1389.1,1,956
102,2016,338,1100,13.26,2030.2,1,1095
102,2016,338,1200,13.26,2204.8,1,1195
102,2016,338,1300,13.25,2529.4,1,1221
102,2016,338,1400,13.24,2365.7,.983,-6999
102,2016,338,1500,13.24,401.2,.367,504
102,2016,338,1600,13.26,771.31,.883,438.5
102,2016,338,1700,13.25,1402.8,1,722
102,2016,338,1800,13.24,969.06,1,871
102,2016,338,1900,13.24,233.99,1,988
102,2016,338,2000,13.24,.05875,1,915
102,2016,338,2100,13.24,0,1,918
102,2016,338,2200,13.24,0,1,926
102,2016,338,2300,13.25,0,1,935
101,2016,338,2400,13.24,15381,23.22
102,2016,338,2400,13.25,0,1,867
102,2016,339,100,13.26,0,1,1018
102,2016,339,200,13.26,0,1,1081
102,2016,339,300,13.26,0,1,966
102,2016,339,400,13.26,0,1,836
102,2016,339,500,13.27,0,1,698.2
102,2016,339,600,13.28,0,1,641.7
102,2016,339,700,13.28,1.645,1,580.4
102,2016,339,800,13.29,166.34,1,506.6
102,2016,339,900,13.29,912.27,1,544.7
102,2016,339,1200,13.27,2854.4,.883,977
102,2016,339,1300,13.27,3452,1,1124
102,2016,339,1400,13.26,2638.5,1,1131
102,2016,339,1500,13.26,2930.8,1,1172
102,2016,339,1600,13.25,2366.8,1,1241
102,2016,339,1700,13.24,1552.9,1,1287
102,2016,339,1800,13.24,568.61,1,1185
102,2016,339,1900,13.24,44.442,.9,894
102,2016,339,2100,13.24,0,.9,1076
102,2016,339,2200,13.24,0,1,1171
102,2016,339,2300,13.25,0,1,1049
101,2016,339,2400,13.24,0,3.898
102,2016,339,2400,13.26,0,1,1135
102,2016,340,100,13.26,0,1,1079
102,2016,340,200,13.26,0,1,942
102,2016,340,300,13.27,0,1,936
102,2016,340,400,13.27,0,1,921
102,2016,340,500,13.28,0,1,932
102,2016,340,600,13.29,0,1,878
102,2016,340,700,13.29,1.2412,1,771
102,2016,340,800,13.29,159.51,1,834
102,2016,340,900,13.3,1032.8,1,911
102,2016,340,1000,13.29,1982,1,1017
102,2016,340,1100,13.28,2713,1,1156
102,2016,340,1200,13.27,3230.1,1,1241
102,2016,340,1300,13.27,3578.9,1,1275
102,2016,340,1400,13.26,3453.2,1,1306
102,2016,340,1500,13.26,3082.5,1,1384
102,2016,340,1600,13.24,2674.4,1,1427
102,2016,340,1700,13.24,1916.8,1,1459
102,2016,340,1800,13.24,878.99,1,1426
102,2016,340,1900,13.24,183.06,1,1366
102,2016,340,2000,13.24,0,1,1298
102,2016,340,2100,13.24,0,1,1166
102,2016,340,2200,13.24,0,1,902
102,2016,340,2300,13.25,0,1,809
101,2016,340,2400,13.24,24887,23.99
102,2016,340,2400,13.25,0,1,977
102,2016,341,100,13.25,0,1,1005
102,2016,341,200,13.26,0,1,893
102,2016,341,300,13.27,0,1,853
102,2016,341,400,13.28,0,1,984
102,2016,341,500,13.29,0,1,913
102,2016,341,600,13.3,0,1,876
102,2016,341,800,13.31,196.62,.833,896
102,2016,341,900,13.31,931.13,1,918
102,2016,341,1000,13.3,1979.4,1,1030
102,2016,341,1200,13.29,802.47,.233,1256
102,2016,341,1800,13.26,393.54,.583,1318
102,2016,341,1900,13.25,178.26,1,1387
102,2016,341,2000,13.24,0,1,1293
102,2016,341,2100,13.24,0,1,1093
102,2016,341,2200,13.24,0,1,923
102,2016,341,2300,13.25,0,1,847
101,2016,341,2400,13.24,571.79,6.581
102,2016,341,2400,13.25,0,1,653.7
102,2016,342,100,13.26,0,1,699.8
102,2016,342,200,13.26,0,1,770
102,2016,342,300,13.26,0,1,870
102,2016,342,400,13.27,0,1,881
102,2016,342,500,13.27,0,1,869
102,2016,342,600,13.28,0,1,738
102,2016,342,700,13.29,.20564,1,730
102,2016,342,800,13.3,215.32,1,808
102,2016,342,900,13.31,842.97,1,912
102,2016,342,1000,13.29,1882.2,1,968
102,2016,342,1100,13.29,2677.4,1,1125
102,2016,342,1200,13.28,3039.5,1,1278
102,2016,342,1300,13.27,3352.9,1,1401
102,2016,342,1400,13.26,3236.4,1,1489
102,2016,342,1500,13.25,2672.4,1,1536
102,2016,342,1600,13.24,2301.5,1,1516
102,2016,342,1700,13.24,1481.8,1,1510
102,2016,342,1800,13.24,663.77,1,1426
102,2016,342,1900,13.23,230.23,1,1357
102,2016,342,2000,13.23,0,1,1045
102,2016,342,2100,13.23,0,1,955
102,2016,342,2200,13.23,0,1,891
102,2016,342,2300,13.24,0,1,789
101,2016,342,2400,13.23,22597,23.99
102,2016,342,2400,13.24,0,1,900
102,2016,343,100,13.24,0,1,1001
102,2016,343,200,13.24,0,1,1065
102,2016,343,300,13.25,0,1,1115
102,2016,343,400,13.26,0,1,950
102,2016,343,500,13.26,0,1,888
102,2016,343,600,13.26,0,1,937
102,2016,343,700,13.27,.67555,1,949
102,2016,343,800,13.27,216.21,1,979
102,2016,343,900,13.28,923.01,1,918
102,2016,343,1000,13.28,1863.4,1,981
102,2016,343,1100,13.27,2602.4,1,1065
102,2016,343,1200,13.27,3097.3,1,1183
102,2016,343,1300,13.26,3307.8,1,1280
102,2016,343,1400,13.26,3398,1,1398
102,2016,343,1500,13.25,2318.2,1,1446
102,2016,343,1600,13.24,1832.6,1,1466
102,2016,343,1700,13.24,1499.4,1,1484
102,2016,343,1800,13.23,1048.7,1,1479
102,2016,343,1900,13.23,251.92,1,1445
102,2016,343,2000,13.23,0,1,1238
101,2016,343,2400,13.26,0,.666
102,2016,343,2400,13.26,0,.666,596.9
102,2016,344,100,13.26,0,1,673.1
102,2016,344,200,13.26,0,1,736
102,2016,344,300,13.26,0,1,816
102,2016,344,400,13.26,0,1,946
102,2016,344,500,13.26,0,1,986
102,2016,344,600,13.27,0,1,1004
102,2016,344,700,13.27,.47001,1,985
102,2016,344,800,13.28,199.21,1,970
102,2016,344,900,13.29,899.63,1,969
102,2016,344,1000,13.28,1860.1,1,1003
102,2016,344,1500,13.26,503.25,.15,1257
102,2016,344,1600,13.24,1596.9,1,1463
102,2016,344,1700,13.24,1418.7,1,1419
102,2016,344,1800,13.23,1054.4,1,1467
102,2016,344,1900,13.22,226.86,1,1430
102,2016,344,2000,13.22,.27906,1,1258
102,2016,344,2100,13.22,0,1,1055
102,2016,344,2200,13.22,0,1,889
102,2016,344,2300,13.23,0,1,695
101,2016,344,2400,13.22,4800.4,9.15
102,2016,344,2400,13.23,0,1,673.4
102,2016,345,100,13.24,0,1,741
102,2016,345,200,13.24,0,1,844
102,2016,345,300,13.25,0,1,881
102,2016,345,400,13.26,0,1,947
102,2016,345,500,13.26,0,1,1016
102,2016,345,600,13.26,0,1,1116
102,2016,345,700,13.27,.59478,1,1034
102,2016,345,800,13.27,164.17,1,915
102,2016,345,900,13.27,804.24,1,889
102,2016,345,1000,13.27,1738.2,1,1029
102,2016,345,1100,13.26,2439.5,1,1117
102,2016,345,1200,13.26,2762.6,1,1231
102,2016,345,1300,13.25,3177.4,1,1345
102,2016,345,1400,13.24,3211.7,1,1412
102,2016,345,1500,13.24,2440,1,1412
102,2016,345,1600,13.23,806.32,.966,-6999
102,2016,345,1700,13.23,585.36,.167,282.5
102,2016,345,1800,13.24,773.59,.85,607.9
102,2016,345,1900,13.24,175.06,1,784
102,2016,345,2000,13.24,.85183,1,789
102,2016,345,2100,13.24,0,.916,905
102,2016,345,2200,13.24,0,1,-169.8
102,2016,345,2300,13.25,0,1,-60.52
101,2016,345,2400,13.23,19079,22.89
102,2016,345,2400,13.25,0,1,-188.7
102,2016,346,100,13.26,0,.716,-363.2
102,2016,346,200,13.26,0,.6,-332.6
102,2016,346,300,13.26,0,.483,-245
102,2016,346,400,13.26,0,.716,118.7
102,2016,346,500,13.26,0,.4,182.2
102,2016,346,600,13.27,0,.533,195.9
102,2016,346,700,13.27,.6609,.666,184.5
102,2016,346,800,13.28,201.85,.367,-54.62
102,2016,346,900,13.28,877.69,.233,160
102,2016,346,1000,13.28,1863.3,.766,376.4
102,2016,346,1100,13.27,2613.6,1,618.4
102,2016,346,1200,13.26,3156.7,1,919
102,2016,346,1300,13.26,3363.4,1,1150
102,2016,346,1400,13.25,3415.9,1,1166
102,2016,346,1500,13.24,3203.6,1,1204
102,2016,346,1600,13.24,853.82,.95,-6999
102,2016,346,1700,13.24,185.69,.683,37.67
102,2016,346,1800,13.22,79.804,.583,-105.1
102,2016,346,1900,13.27,23.153,.583,64.1
102,2016,346,2000,13.28,.07344,.933,379.5
102,2016,346,2100,13.27,0,.75,347.3
102,2016,346,2200,13.27,0,.616,266.1
102,2016,346,2300,13.27,0,.616,251.8
101,2016,346,2400,13.22,19839,16.79
102,2016,346,2400,13.27,0,.6,178.3
102,2016,347,100,13.28,0,.4,202.9
102,2016,347,200,13.28,0,.466,162.7
102,2016,347,300,13.28,0,.283,105.3
102,2016,347,400,13.28,0,0,32.22
102,2016,347,500,13.29,0,.267,30.27
102,2016,347,600,13.29,0,.217,-8.44
102,2016,347,700,13.29,.58753,0,-437.2
102,2016,347,800,13.3,198.65,0,-569.4
102,2016,347,900,13.3,932.58,.233,104.3
102,2016,347,1000,13.29,1681.8,.6,336.1
102,2016,347,1100,13.28,1754,1,574.9
102,2016,347,1200,13.28,2318.2,1,878
102,2016,347,1300,13.27,3179.8,1,1136
102,2016,347,1400,13.27,3158.3,1,1308
102,2016,347,1500,13.26,3159.2,1,1361
102,2016,347,1600,13.26,2492.4,1,1259
102,2016,347,1700,13.25,1617.9,1,1163
102,2016,347,1800,13.25,648.89,.9,1097
102,2016,347,1900,13.26,51.138,.15,-74.6
102,2016,347,2000,13.26,2.0267,.7,360.6
102,2016,347,2100,13.26,0,.966,424.7
102,2016,347,2200,13.26,0,1,494.6
102,2016,347,2300,13.26,0,1,431.8
101,2016,347,2400,13.25,21195,15.13
102,2016,347,2400,13.26,0,.95,357.6
102,2016,348,100,13.27,0,.9,338.8
102,2016,348,200,13.27,0,.75,305.2
102,2016,348,300,13.27,0,.616,260.9
102,2016,348,400,13.28,0,.6,230.3
102,2016,348,500,13.28,0,.65,222.6
102,2016,348,600,13.28,0,.616,214.9
102,2016,348,700,13.29,.16157,.633,219.6
102,2016,348,800,13.29,164.64,.7,243.8
102,2016,348,900,13.29,531.27,.9,364.9
102,2016,348,1000,13.29,1149.7,1,635.2
102,2016,348,1100,13.29,2160,1,829
102,2016,348,1200,13.27,2886.8,1,1082
102,2016,348,1300,13.27,3453.4,1,1259
102,2016,348,1400,13.26,2917.1,1,1303
102,2016,348,1500,13.26,3178.7,1,1280
102,2016,348,1600,13.25,2784.4,1,1254
102,2016,348,1700,13.25,1593.4,1,1128
102,2016,348,1800,13.26,1264.1,1,1248
102,2016,348,1900,13.26,353.92,1,1273
102,2016,348,2000,13.26,.26436,1,996
102,2016,348,2100,13.26,0,1,774
102,2016,348,2200,13.26,0,1,631.6
102,2016,348,2300,13.26,0,.95,500.8
101,2016,348,2400,13.25,22438,21.26
102,2016,348,2400,13.26,0,.95,495.2
102,2016,349,100,13.27,0,1,525.1
102,2016,349,200,13.27,0,1,751
102,2016,349,300,13.27,0,1,635.8
102,2016,349,400,13.28,0,1,769
102,2016,349,500,13.28,0,1,763
102,2016,349,600,13.29,0,1,602.3
102,2016,349,700,13.3,.36722,1,556.1
102,2016,349,800,13.31,193.56,1,515.2
102,2016,349,900,13.31,938.35,1,805
102,2016,349,1000,13.31,1933.3,1,1126
102,2016,349,1100,13.29,2685.4,1,1206
102,2016,349,1200,13.29,3181,1,1288
102,2016,349,1300,13.28,3466.1,1,1351
102,2016,349,1400,13.27,3420.4,1,1434
102,2016,349,1500,13.26,2954.5,1,1472
102,2016,349,1600,13.26,2692.6,1,1496
102,2016,349,1700,13.25,1945.3,1,1512
102,2016,349,1800,13.24,869.53,1,1465
102,2016,349,1900,13.24,168.91,1,1377
102,2016,349,2000,13.24,.29374,1,1293
102,2016,349,2100,13.24,0,1,1082
102,2016,349,2200,13.24,0,.966,1016
102,2016,349,2300,13.24,0,.367,-117.2
101,2016,349,2400,13.24,24450,22.32
102,2016,349,2400,13.25,0,0,-621.2
102,2016,350,100,13.26,0,0,-632.6
102,2016,350,200,13.26,0,.2,-191.2
102,2016,350,300,13.26,0,.516,250.3
102,2016,350,400,13.27,0,.367,216.5
102,2016,350,500,13.27,0,.067,-546.3
102,2016,350,600,13.28,0,0,-627.6
102,2016,350,700,13.29,2.6071,0,-636.5
102,2016,350,800,13.29,191.86,0,-589.9
102,2016,350,900,13.3,667.89,.017,-374.4
102,2016,350,1000,13.29,1855.4,.35,204.7
102,2016,350,1100,13.29,2519.5,.983,518.4
102,2016,350,1200,13.28,3178.8,1,854
102,2016,350,1300,13.27,3495,1,987
102,2016,350,1400,13.27,3466.6,1,1080
102,2016,350,1500,13.26,3063.9,1,1219
102,2016,350,1600,13.25,2676.5,1,1307
102,2016,350,1700,13.24,1987.4,1,1387
102,2016,350,1800,13.24,506.33,.566,1383
102,2016,350,1900,13.24,268.21,1,1394
102,2016,350,2000,13.24,.93997,1,1272
102,2016,350,2100,13.24,0,1,1118
102,2016,350,2200,13.24,0,1,883
102,2016,350,2300,13.24,0,1,713
101,2016,350,2400,13.24,775.48,6.514
102,2016,350,2400,13.25,0,.95,549.5
102,2016,351,100,13.26,0,.65,414.5
102,2016,351,200,13.26,0,.716,437.4
102,2016,351,300,13.27,0,.65,385.9
102,2016,351,400,13.27,0,.55,353.6
102,2016,351,500,13.27,0,.566,352.1
102,2016,351,600,13.29,0,.383,324.9
