,0,0,5.282
102,2011,84,2000,13.23,52.614,0,14.81
102,2011,84,2100,13.24,0,0,5.299
102,2011,84,2200,13.24,0,0,5.282
102,2011,84,2300,13.24,0,0,5.288
101,2011,84,2400,13.23,25995,9.7
102,2011,84,2400,13.24,0,0,5.282
102,2011,85,100,13.25,0,0,5.282
102,2011,85,200,13.25,0,0,5.282
102,2011,85,300,13.25,0,0,5.282
102,2011,85,400,13.25,0,0,5.282
102,2011,85,500,13.25,0,0,5.282
102,2011,85,600,13.26,0,0,5.282
102,2011,85,700,13.26,0,0,5.282
102,2011,85,800,13.27,34.007,0,6.795
102,2011,85,900,13.27,388.4,.383,99.4
102,2011,85,1000,13.27,956.73,.383,115.4
102,2011,85,1100,13.27,1688,.683,356.3
102,2011,85,1200,13.27,2099,.7,396.9
102,2011,85,1300,13.26,2875.2,.766,487.3
102,2011,85,1400,13.26,3591,.916,654.1
102,2011,85,1500,13.26,2477.4,.5,323.6
102,2011,85,1600,13.25,1393.8,.383,171
102,2011,85,1700,13.25,885.73,.083,26.5
102,2011,85,1800,13.26,607.08,0,5.794
102,2011,85,1900,13.27,293.84,0,21.6
102,2011,85,2000,13.26,35.601,0,5.981
102,2011,85,2100,13.26,0,0,5.282
102,2011,85,2200,13.26,0,0,5.282
102,2011,85,2300,13.26,0,0,5.293
101,2011,85,2400,13.25,17326,4.798
102,2011,85,2400,13.26,0,0,5.288
102,2011,86,100,13.26,0,0,5.293
102,2011,86,200,13.26,0,0,5.282
102,2011,86,300,13.27,0,0,5.282
102,2011,86,400,13.27,0,0,5.282
102,2011,86,500,13.27,0,0,5.288
102,2011,86,600,13.27,0,0,5.282
102,2011,86,700,13.27,0,0,5.282
102,2011,86,800,13.27,44.607,0,10.98
102,2011,86,900,13.28,318.77,.417,126.3
102,2011,86,1000,13.29,670.36,.417,239.3
102,2011,86,1100,13.29,2436.1,1,793
102,2011,86,1200,13.28,3167.2,1,836
102,2011,86,1300,13.27,3527.5,.983,749
102,2011,86,1400,13.27,3459.6,.85,608.5
102,2011,86,1500,13.26,2166.4,.45,290.8
102,2011,86,1600,13.26,950.99,.117,67.14
102,2011,86,1700,13.27,790.09,.067,32.08
102,2011,86,1800,13.27,551.65,0,10.22
102,2011,86,1900,13.27,129.16,0,7.27
102,2011,86,2000,13.29,.05873,0,5.288
102,2011,86,2100,13.29,0,0,5.282
102,2011,86,2200,13.29,0,0,5.282
102,2011,86,2300,13.29,0,0,5.293
101,2011,86,2400,13.26,18213,5.298
102,2011,86,2400,13.29,.30101,0,5.282
