,13.29,0,970.08,102.64,.017,21.09
102,2012,126,700,13.47,0,0,1.3526,0,1.666
102,2012,126,800,13.46,0,0,4.6747,0,2.592
102,2012,126,900,13.43,0,0,47.166,.433,141.9
102,2012,126,1000,13.35,0,0,187.48,1,547.8
102,2012,126,1100,13.28,0,0,259.16,1,682.5
102,2012,126,1200,13.24,0,0,328.97,1,792
102,2012,126,1300,13.23,0,0,238.53,.6,362.2
102,2012,126,1400,13.23,0,0,277.6,.55,295.7
102,2012,126,1500,13.21,17.325,0,264.89,.633,339.8
102,2012,126,1600,13.28,0,0,136.61,.167,114
102,2012,126,1700,13.27,0,156.78,217.73,.6,271.2
102,2012,126,1800,13.3,0,570.25,87.26,.45,89.7
102,2012,126,1900,13.33,0,0,36.821,0,16.35
102,2012,126,2000,13.35,0,0,10.346,0,3.436
102,2012,126,2100,13.39,0,0,5.2836,0,1.787
102,2012,126,2200,13.41,0,0,5.8054,0,1.754
102,2012,126,2300,13.42,0,0,6.7071,0,1.715
101,2012,126,2400,13.21,17.325,727.03,2128.7,6.431
102,2012,126,2400,13.42,0,0,5.5207,0,1.743
102,2012,127,100,13.43,0,0,4.627,0,1.677
102,2012,127,200,13.44,0,0,3.8995,0,1.704
102,2012,127,300,13.44,0,0,4.5324,0,1.671
102,2012,127,400,13.45,0,0,3.6306,0,1.682
102,2012,127,500,13.46,0,0,3.8758,0,1.66
102,2012,127,600,13.46,0,0,4.0973,0,1.677
102,2012,127,700,13.46,0,0,3.2747,0,1.682
102,2012,127,800,13.46,0,0,7.6251,0,1.671
102,2012,127,900,13.44,0,0,16.294,0,1.737
102,2012,127,1000,13.42,0,0,64.817,0,6.166
102,2012,127,1100,13.4,0,0,77.867,0,5.372
102,2012,127,1200,13.36,0,0,164.08,.167,51.83
102,2012,127,1300,13.33,0,0,199.27,.417,129.5
102,2012,127,1400,13.34,0,0,179.08,0,28.07
102,2012,127,1500,13.32,0,0,305.28,.916,217.4
102,2012,127,1600,13.3,0,0,295.6,.983,294.3
102,2012,127,1700,13.3,0,0,147.4,.15,94.5
102,2012,127,1800,13.31,0,0,126,.683,170.4
102,2012,127,1900,13.32,0,0,46.247,.067,47.42
102,2012,127,2000,13.35,0,0,6.2411,0,14.37
102,2012,127,2100,13.39,0,0,2.6339,0,1.732
102,2012,127,2200,13.41,0,0,2.531,0,1.71
102,2012,127,2300,13.42,0,0,3.0609,0,1.704
101,2012,127,2400,13.3,0,0,1675.7,3.382
102,2012,127,2400,13.42,0,0,3.6778,0,1.688
102,2012,128,100,13.41,0,0,2.3017,0,1.677
102,2012,128,200,13.38,0,0,1.9773,0,1.655
102,2012,128,300,13.42,0,0,1.7875,0,1.666
102,2012,128,400,13.43,0,0,1.7164,0,1.655
102,2012,128,500,13.44,0,0,1.8034,0,1.682
102,2012,128,600,13.44,0,0,1.2497,0,1.677
102,2012,128,700,13.45,0,0,1.2181,0,1.638
102,2012,128,800,13.44,0,0,5.5764,0,4.942
102,2012,128,900,13.41,0,0,43.235,0,25.69
102,2012,128,1000,13.37,0,0,117.1,.466,126.2
102,2012,128,1100,13.33,0,0,222.2,.966,394.2
102,2012,128,1200,13.28,0,0,341.28,.866,579.5
102,2012,128,1300,13.27,0,0,252.97,.433,224.5
102,2012,128,1400,13.26,0,0,325.04,.816,308.2
102,2012,128,1500,13.25,0,0,352.54,.733,536.1
102,2012,128,1600,13.25,0,0,306.1,1,554.7
102,2012,128,1700,13.28,0,0,237.14,.933,468.7
102,2012,128,1800,13.3,11.129,0,117.98,.65,259.4
102,2012,128,1900,13.33,0,0,48.078,.133,56.17
102,2012,128,2000,13.35,0,0,11.722,0,2.228
102,2012,128,2100,13.37,0,0,7.166,0,1.743
102,2012,128,2200,13.39,0,0,4.5162,0,1.699
102,2012,128,2300,13.41,0,0,3.6383,0,1.693
101,2012,128,2400,13.25,11.129,0,2412.4,6.997
102,2012,128,2400,13.42,0,0,4.026,0,1.688
102,2012,129,100,13.42,0,0,3.2113,0,1.688
102,2012,129,200,13.43,0,0,3.1797,0,1.682
102,2012,129,300,13.44,0,0,3.4012,0,1.682
102,2012,129,400,13.45,0,0,3.3617,0,1.671
102,2012,129,500,13.45,0,0,3.425,0,1.671
102,2012,129,600,13.45,0,0,2.9504,0,1.666
102,2012,129,700,13.46,0,0,3.1323,0,1.671
102,2012,129,800,13.46,0,0,4.7538,0,1.655
102,2012,129,900,13.44,0,0,45.987,.05,17.03
102,2012,129,1000,13.4,0,0,122.99,.233,84.9
102,2012,129,1100,13.37,0,0,151.36,.217,90.1
102,2012,129,1200,13.38,0,211.66,26.632,0,7.53
102,2012,129,1300,13.4,0,0,110.25,0,30.5
102,2012,129,1400,13.36,0,0,242.04,.1,71.8
102,2012,129,1500,13.3,0,796.06,338.92,.983,458.2
102,2012,129,1600,13.29,0,1825,232.17,.916,278.3
102,2012,129,1700,13.3,0,757.3,152.76,.367,130.6
102,2012,129,1800,13.3,0,0,117.92,.5,208.4
102,2012,129,1900,13.32,0,89.568,13.423,0,11.55
102,2012,129,2000,13.36,0,0,6.5335,0,1.963
102,2012,129,2100,13.39,0,0,5.6948,0,1.715
102,2012,129,2200,13.4,0,1372.2,4.0654,0,1.765
102,2012,129,2300,13.42,0,133.99,4.6032,0,1.737
101,2012,129,2400,13.29,0,5185.8,1606.5,3.365
102,2012,129,2400,13.43,0,0,3.6939,0,1.682
102,2012,130,100,13.44,0,0,3.1007,0,1.682
102,2012,130,200,13.44,0,0,2.7526,0,1.704
102,2012,130,300,13.44,0,0,2.5945,0,1.693
102,2012,130,400,13.44,0,0,2.2464,0,1.693
102,2012,130,500,13.45,0,0,3.4803,0,1.655
102,2012,130,600,13.46,0,0,3.4487,0,1.699
102,2012,130,700,13.46,0,0,3.7967,0,1.682
102,2012,130,800,13.46,0,0,6.8736,0,1.677
102,2012,130,900,13.44,0,0,42.191,0,2.504
102,2012,130,1000,13.38,0,0,155.01,.85,248.4
102,2012,130,1100,13.32,0,0,235.49,1,383.3
102,2012,130,1200,13.28,0,0,289.64,1,292
102,2012,130,1300,13.27,0,0,260.71,.283,114.3
102,2012,130,1400,13.29,0,0,195.01,0,7.88
102,2012,130,1500,13.29,0,0,181.58,.033,13.16
102,2012,130,1600,13.3,0,0,159.08,0,20.38
102,2012,130,1700,12.82,0,0,222.06,.716,305.5
102,2012,130,1800,13.29,0,0,235.79,1,454.9
102,2012,130,1900,13.3,0,0,69.24,.267,93
102,2012,130,2000,13.34,0,0,7.0084,0,4.964
102,2012,130,2100,13.35,0,0,2.2702,0,1.842
102,2012,130,2200,13.37,0,0,1.7718,0,1.837
102,2012,130,2300,13.38,0,0,1.8904,0,1.848
101,2012,130,2400,12.82,0,0,2089.7,5.148
102,2012,130,2400,13.39,0,0,2.626,0,1.826
102,2012,131,100,13.4,0,0,2.4915,0,1.748
102,2012,131,200,13.4,0,0,2.7446,0,1.726
102,2012,131,300,13.41,0,0,2.6971,0,1.71
102,2012,131,400,13.41,0,0,2.3649,0,1.715
102,2012,131,500,13.42,0,0,2.4598,0,1.748
102,2012,131,600,13.42,0,0,2.1514,0,1.688
102,2012,131,700,13.42,0,0,2.5548,0,1.699
102,2012,131,800,13.42,0,0,4.5953,0,1.693
102,2012,131,900,13.43,0,0,12.853,0,2.228
102,2012,131,1000,13.42,0,0,32.325,0,5.46
102,2012,131,1100,13.42,0,0,19.789,0,2.3
102,2012,131,1200,13.41,0,0,72.513,0,2.173
102,2012,131,1300,13.37,0,0,214.85,.017,24.56
102,2012,131,1400,13.32,0,0,350.58,.666,259.8
102,2012,131,1500,13.27,0,0,379.23,.966,516.8
102,2012,131,1600,13.28,0,0,200.37,.916,240.2
102,2012,131,1700,13.29,0,0,130.28,0,28.12
102,2012,131,1800,13.31,0,0,83.437,0,2.035
102,2012,131,1900,13.32,18.808,0,39.096,0,13.99
102,2012,131,2000,13.33,0,0,8.7007,0,10.47
102,2012,131,2100,12.97,0,0,3.7968,0,1.748
102,2012,131,2200,12.8,0,0,4.1684,0,1.759
102,2012,131,2300,12.8,0,0,4.6666,0,1.699
101,2012,131,2400,12.8,18.808,0,1582,2.566
102,2012,131,2400,12.8,0,0,3.2744,0,1.649
102,2012,132,100,12.78,0,0,2.705,0,1.644
102,2012,132,200,12.76,0,0,3.1559,0,1.616
102,2012,132,300,12.76,0,0,4.2712,0,1.539
102,2012,132,400,12.73,0,0,2.8238,0,1.423
102,2012,132,500,12.73,0,0,2.4916,0,1.456
102,2012,132,600,12.73,0,0,2.8792,0,1.445
102,2012,132,700,12.73,0,0,3.33,0,1.412
102,2012,132,800,12.73,0,0,4.8962,0,1.925
102,2012,132,900,12.73,0,0,19.165,0,2.383
102,2012,132,1000,12.73,0,0,83.931,.217,56.59
102,2012,132,1100,12.78,0,0,226.65,.95,348.9
102,2012,132,1200,13.33,0,0,201.98,.4,136.1
102,2012,132,1300,13.32,0,0,313.37,.616,159.8
102,2012,132,1400,13.32,0,0,242.93,0,35.67
102,2012,132,1500,13.32,0,0,207.17,0,40.81
102,2012,132,1600,13.3,0,0,249.33,.75,286.1
102,2012,132,1700,13.3,0,0,332.71,1,826
102,2012,132,1800,13.31,0,0,238.07,1,694.4
102,2012,132,1900,13.33,0,0,123.06,1,463.6
102,2012,132,2000,13.34,276.21,0,14.666,.2,58.87
102,2012,132,2100,13.38,8.7877,0,3.4486,0,1.627
102,2012,132,2200,13.4,0,0,4.8407,0,1.533
102,2012,132,2300,13.43,2.7764,0,4.4769,0,1.445
101,2012,132,2400,12.73,641.8,0,2296.5,6.131
102,2012,132,2400,13.44,354.02,0,4.1211,0,1.473
102,2012,133,100,13.46,1052.5,0,3.4961,0,1.506
102,2012,133,200,13.47,692.02,0,3.5594,0,1.522
102,2012,133,300,13.48,365.15,0,2.9031,0,1.567
102,2012,133,400,13.49,0,0,3.3461,0,1.567
102,2012,133,500,13.49,0,0,2.9902,0,1.572
102,2012,133,600,13.51,0,0,3.3066,0,1.572
102,2012,133,700,13.51,0,0,2.5867,0,1.506
102,2012,133,800,13.51,218.04,18.277,7.2459,0,6.229
102,2012,133,900,13.46,0,0,70.6,.6,171.2
102,2012,133,1000,12.76,0,0,112.3,.35,136.2
102,2012,133,1100,12.75,0,0,156.83,.6,162.2
102,2012,133,1200,12.76,0,0,98.525,0,9.7
102,2012,133,1300,12.75,0,0,194.71,0,11.98
102,2012,133,1400,12.75,0,0,229.76,.033,32.42
102,2012,133,1500,12.75,0,0,198.46,0,7.1
