101,2011,201,2000,12.91,0,0,3.353,0,0
101,2011,201,2100,12.92,0,0,3.353,0,0
101,2011,201,2200,12.92,0,0,3.353,0,0
101,2011,201,2300,12.92,0,0,3.353,0,0
101,2011,201,2400,12.92,0,0,3.353,0,0
102,2011,201,2400,12.73,293.9,15967,6.631,125.7,12945,13970
101,2011,202,100,12.87,0,0,3.353,.00868,0
101,2011,202,200,12.85,0,0,3.353,0,0
101,2011,202,300,12.91,0,0,3.353,0,0
101,2011,202,400,12.92,0,0,3.353,0,0
101,2011,202,500,12.92,0,0,3.353,0,0
101,2011,202,600,12.92,0,0,3.353,0,0
101,2011,202,700,12.87,2.813,0,3.353,2.3355,3.0779
101,2011,202,800,12.85,186.17,.05,31.29,196.06,231.75
101,2011,202,900,12.91,781.76,.883,318.8,746.24,856.41
101,2011,202,1000,12.83,754.09,.017,10.18,695.38,712.18
101,2011,202,1100,12.83,2297.1,.816,331.4,1901.1,2071.2
101,2011,202,1200,12.92,2657.6,.8,301.1,2242.3,2413.9
101,2011,202,1300,12.92,2648,.733,336.8,2166.6,2361.4
101,2011,202,1400,12.93,3157.8,1,484.3,2499.3,2735.7
101,2011,202,1500,12.85,2817.1,1,532.3,2201.8,2394.3
101,2011,202,1600,12.84,2302.1,1,536.9,1768.2,1897.4
101,2011,202,1700,12.63,1587.3,1,466.1,1121.3,1214.8
101,2011,202,1800,12.81,496.57,.367,117.5,308.75,339.55
101,2011,202,1900,12.91,171.49,0,13.18,111.58,116.63
101,2011,202,2000,12.91,0,0,3.353,0,0
101,2011,202,2100,12.92,0,0,3.353,0,0
101,2011,202,2200,12.92,0,0,3.353,0,0
101,2011,202,2300,12.73,0,0,3.353,0,0
101,2011,202,2400,12.81,0,0,3.353,0,0
102,2011,202,2400,12.63,293.9,19860,7.66,146.7,15961,17348
101,2011,203,100,12.85,0,0,3.353,0,0
101,2011,203,200,12.85,0,0,3.353,0,0
101,2011,203,300,12.85,0,0,3.353,0,0
101,2011,203,400,12.85,0,0,3.353,0,0
101,2011,203,500,12.85,0,0,3.353,0,0
101,2011,203,600,12.85,0,0,3.353,0,0
101,2011,203,700,12.85,7.1018,0,3.386,5.965,6.9408
101,2011,203,800,12.85,236.09,0,26.62,218.81,239.41
101,2011,203,900,12.86,754.54,.633,197.9,659.11,728.38
101,2011,203,1000,12.86,1409.9,.633,229.9,1211.7,1308.5
101,2011,203,1100,12.86,921.41,.017,17.85,824.69,852.24
101,2011,203,1200,12.86,860.83,0,12.33,803.53,815.88
101,2011,203,1300,12.87,1942.7,.283,81.3,1677.1,1771.3
101,2011,203,1400,12.83,1026.5,.05,24.15,910.48,939.62
101,2011,203,1500,12.65,614.9,0,3.375,543.1,559.65
101,2011,203,1600,12.83,871.46,0,3.56,826.73,836.86
101,2011,203,1700,12.72,637.33,0,12.11,583.77,594.85
101,2011,203,1800,12.9,358.8,0,5.633,318.32,327.35
101,2011,203,1900,12.9,61.294,0,3.498,50.31,55.569
101,2011,203,2000,12.9,0,0,3.353,0,0
101,2011,203,2100,12.9,0,0,3.353,0,0
101,2011,203,2200,12.9,0,0,3.353,0,0
