,13.19,0,0,3192.4,0,39.05
102,2013,33,1700,13.25,0,0,1796.1,0,374.2
102,2013,33,1800,13.26,0,.00974,1310.3,0,293.7
102,2013,33,1900,13.27,0,0,374.59,0,274.6
102,2013,33,2000,13.29,0,.01948,105.93,0,242.9
102,2013,33,2100,13.3,0,.07793,0,0,183.4
102,2013,33,2200,13.33,0,.14614,0,0,237.4
102,2013,33,2300,13.36,0,.14616,0,0,308.1
101,2013,33,2400,13.23,0,4.3255,20200,0
102,2013,33,2400,13.38,0,.13641,0,0,218.5
102,2013,34,100,13.39,0,.19486,0,0,165.6
102,2013,34,200,13.4,0,.17537,.04746,0,108.2
102,2013,34,300,13.42,0,.35074,0,0,67.82
102,2013,34,400,13.43,0,.46764,0,0,167.6
102,2013,34,500,13.44,0,.26304,.00791,0,164.8
102,2013,34,600,13.46,0,.33123,0,0,152.3
102,2013,34,700,13.46,0,.44813,0,0,182
102,2013,34,800,13.47,0,.39941,6.5333,0,40.45
102,2013,34,900,13.47,0,.43837,275.11,0,117.7
102,2013,34,1000,13.42,0,.68194,1175.8,0,228
102,2013,34,1100,13.37,0,.31177,1874,0,136.8
102,2013,34,1200,13.31,0,.01949,2889.1,0,107.2
102,2013,34,1300,13.28,0,0,3245.7,0,209.4
102,2013,34,1400,13.26,0,0,3192,0,278.2
102,2013,34,1500,13.26,0,0,2615.3,0,278.6
102,2013,34,1600,13.26,0,0,2081.3,0,272.4
102,2013,34,1700,13.25,0,0,1715.6,0,260.3
102,2013,34,1800,13.25,0,0,1697.5,0,258.2
102,2013,34,1900,12.82,0,0,574.3,0,191.2
102,2013,34,2000,13.27,0,.06819,231.94,0,93.6
102,2013,34,2100,13.31,0,.23382,0,0,-9.43
102,2013,34,2200,13.34,0,.32154,0,0,49.47
102,2013,34,2300,13.37,0,.56513,0,0,129.5
101,2013,34,2400,12.82,0,5.6214,21574,0
102,2013,34,2400,13.39,0,.35076,0,0,74
102,2013,35,100,13.42,0,.341,0,0,104.4
102,2013,35,200,13.42,0,.48713,.01582,0,40.86
102,2013,35,300,13.44,0,.5066,.03955,0,-5.709
102,2013,35,400,13.46,0,.41891,.01582,0,-26.78
102,2013,35,500,13.46,0,.40916,0,0,9.44
102,2013,35,600,13.48,0,.50657,0,0,138
102,2013,35,700,13.49,0,.67223,0,0,110.4
