,0,0,-.176
102,2014,19,1800,13.3,246.13,.25,21.85
102,2014,19,1900,13.3,26.587,.6,462.7
102,2014,19,2000,13.3,.06608,.466,315
102,2014,19,2100,13.3,0,.45,326.4
102,2014,19,2200,13.3,0,.45,328.5
102,2014,19,2300,13.3,0,.35,316.8
101,2014,19,2400,13.3,21210,9.71
102,2014,19,2400,13.3,0,.45,327.4
102,2014,20,100,13.3,0,.5,328.7
102,2014,20,200,13.3,0,.45,328
102,2014,20,300,13.3,0,.483,328
102,2014,20,400,13.31,0,.466,325.7
102,2014,20,500,13.31,0,.516,316
102,2014,20,600,13.31,0,.5,313.6
102,2014,20,700,13.31,0,.5,305.9
102,2014,20,800,13.31,63.284,.367,286.7
102,2014,20,900,13.33,365.12,.383,274.8
102,2014,20,1000,13.33,1392.7,.35,279.4
102,2014,20,1100,13.32,2053.1,.45,280.9
102,2014,20,1200,13.32,1826.9,.483,304.9
102,2014,20,1300,13.31,2538,.433,301.2
102,2014,20,1400,13.31,2002.6,.383,318.5
102,2014,20,1500,13.3,2552.5,.45,327.9
102,2014,20,1600,12.57,1141.4,.433,388.7
102,2014,20,1700,12.49,277.2,.3,181.2
102,2014,20,1800,12.48,8.5325,0,251.6
102,2014,20,1900,12.48,4.9641,0,229.7
102,2014,20,2000,12.48,.23498,0,322.9
102,2014,20,2100,12.48,1.0354,0,370.3
102,2014,20,2200,12.48,.09546,0,116.8
102,2014,20,2300,13.3,0,0,199.8
101,2014,20,2400,12.48,14228,7.73
102,2014,20,2400,13.33,.35981,.283,311.7
102,2014,21,100,13.33,0,.35,279.9
102,2014,21,200,13.33,0,.283,221.1
102,2014,21,300,13.33,0,.167,181.8
102,2014,21,400,13.33,0,.117,176.9
102,2014,21,500,13.33,0,.233,166.9
102,2014,21,600,13.33,0,.117,157.1
102,2014,21,700,13.33,0,.067,136.3
102,2014,21,800,13.34,126.3,0,122.9
102,2014,21,900,13.35,775.59,.183,136.6
102,2014,21,1000,12.63,952.2,.267,103.9
102,2014,21,1100,13.35,1338.5,.4,76.8
102,2014,21,1200,13.34,1233.5,.317,71.3
102,2014,21,1300,13.34,2927.1,.317,72
102,2014,21,1400,12.49,1683.6,.083,207.4
102,2014,21,1500,12.48,786.24,0,349.5
102,2014,21,1600,12.48,2298.7,0,263.4
102,2014,21,1700,12.48,1020.9,0,84.2
102,2014,21,1800,12.48,377.8,0,63.9
102,2014,21,1900,12.48,243.92,.15,171.6
102,2014,21,2000,13.34,21.206,.466,466.3
102,2014,21,2100,13.34,0,.233,159.3
102,2014,21,2200,13.34,0,.317,159.9
102,2014,21,2300,13.34,0,.333,148
101,2014,21,2400,12.48,13786,4.698
102,2014,21,2400,13.34,0,.3,129.4
102,2014,22,100,13.34,0,.317,121.5
102,2014,22,200,13.34,0,.1,141.2
102,2014,22,300,13.35,0,.117,269.3
102,2014,22,400,13.35,0,.15,365.3
102,2014,22,500,13.35,0,.317,363.1
102,2014,22,600,13.36,0,.383,329.3
102,2014,22,700,13.36,0,.283,325.5
102,2014,22,800,13.36,98.089,.317,150.3
102,2014,22,900,13.37,726.09,.35,109.9
102,2014,22,1000,12.54,1721.1,.217,65.3
102,2014,22,1100,12.5,2514.5,.317,57.04
102,2014,22,1200,13.36,3119.4,.433,56.28
102,2014,22,1300,13.35,2883.2,.35,50.63
102,2014,22,1400,13.35,3622.5,.35,63.24
102,2014,22,1500,13.34,3337.5,.283,58.18
