,382.57,0,3.42,346.63,365.55,362.77
101,2015,270,1600,12.81,4841,481.49,0,29.1,449.27,463.65,461.6
101,2015,270,1700,12.81,4841,406.68,0,18.73,347.66,373.53,367.21
101,2015,270,1800,12.81,4841,289.5,0,3.353,249.79,267.58,261.39
101,2015,270,1900,12.81,4841,40.587,0,3.353,36.149,39.232,36.538
101,2015,270,2000,12.81,4841,0,0,3.353,0,0,0
101,2015,270,2100,12.81,4841,0,0,3.353,0,0,0
101,2015,270,2200,12.8,4841,0,0,3.353,0,0,0
101,2015,270,2300,12.8,4841,0,0,3.353,0,0,0
101,2015,270,2400,12.8,4841,0,0,3.353,0,0,0
102,2015,270,2400,12.8,4841,16645,4.182,91.9,14898,15875,15572
101,2015,271,100,12.81,4841,0,0,3.353,0,0,0
101,2015,271,200,12.8,4841,0,0,3.353,0,0,0
101,2015,271,300,12.8,4841,0,0,3.353,0,0,0
101,2015,271,400,12.81,4841,0,0,3.353,0,0,0
101,2015,271,500,12.8,4841,0,0,3.353,0,0,0
101,2015,271,600,12.8,4841,0,0,3.353,0,0,0
101,2015,271,700,12.8,4841,19.417,0,4.258,18.287,20.002,17.83
101,2015,271,800,12.57,4841,345.53,.383,124.2,338.31,356,332.03
101,2015,271,900,12.57,4841,665.67,.05,48.68,583.98,623.21,604.11
101,2015,271,1000,12.81,4841,1358.9,.566,172.4,1240.4,1310.6,1274.2
101,2015,271,1100,12.81,4841,2967.2,1,496.1,2746.1,2912.6,2838.8
101,2015,271,1200,12.8,4841,2614.4,.633,291.4,2404.9,2538.5,2500.8
101,2015,271,1300,11.48,4841,1515.4,.133,52.34,1406.6,1477.4,1465.5
101,2015,271,1400,12.04,4841,2883.7,.8,316.2,2584,2746.1,2729.1
101,2015,271,1500,12.05,4841,1775.4,.55,202.8,1602.8,1684.5,1681.3
101,2015,271,1600,12.07,4841,1306.8,.466,135,1159.9,1226.3,1218.4
101,2015,271,1700,12.06,4841,943.67,.616,163.1,812.5,862.1,859.4
101,2015,271,1800,12.63,4841,412.19,.333,94.2,336.24,368.5,360.94
101,2015,271,1900,12.65,4841,45.788,0,5.806,34.95,41.121,37.185
101,2015,271,2000,12.65,4841,0,0,3.353,0,0,0
101,2015,271,2100,12.65,4841,0,0,3.353,0,0,0
101,2015,271,2200,12.65,4841,0,0,3.353,0,0,0
101,2015,271,2300,12.66,4841,0,0,3.353,0,0,0
101,2015,271,2400,12.66,4841,0,0,3.353,0,0,0
102,2015,271,2400,11.48,4841,16854,5.531,89.3,15269,16167,15920
101,2015,272,100,12.66,4841,0,0,3.353,0,0,0
101,2015,272,200,12.66,4841,0,0,3.353,0,0,0
101,2015,272,300,12.66,4841,0,0,3.353,0,0,0
101,2015,272,400,12.66,4841,0,0,3.353,0,0,0
101,2015,272,500,12.66,4841,0,0,3.353,0,0,0
101,2015,272,600,12.66,4841,0,0,3.353,0,0,0
101,2015,272,700,12.66,4841,23.688,0,3.353,21.995,22.909,22.431
101,2015,272,800,12.66,4841,433.29,.3,131.6,436.23,451.59,426.36
101,2015,272,900,12.65,4841,1467.6,1,533.1,1456.9,1529.8,1432
101,2015,272,1000,12.65,4841,2267.4,1,620.9,2135.2,2277.3,2175.7
101,2015,272,1100,12.65,4841,2996.2,1,672.8,2744.3,2947.1,2861.6
101,2015,272,1200,12.65,4841,3314.6,.916,596,3038.4,3240.6,3185.7
101,2015,272,1300,12.65,4841,3266.4,.816,453.4,2990.7,3157.7,3130.8
101,2015,272,1400,12.65,4841,2893.5,.683,395.6,2610.2,2766.7,2742.7
101,2015,272,1500,12.65,4841,1318.7,.233,154.4,1157.2,1238,1218.6
101,2015,272,1600,12.65,4841,626.15,.1,48.49,537.97,571.41,576.94
101,2015,272,1700,12.64,4841,1845.2,1,531.8,1560.7,1638.1,1689.4
101,2015,272,1800,12.63,4841,589.35,.716,303.4,533.37,566.07,575.39
101,2015,272,1900,12.62,4841,35.49,0,9.68,26.456,31.65,28.864
101,2015,272,2000,12.62,4841,0,0,3.353,0,0,0
101,2015,272,2100,12.62,4841,0,0,3.353,0,0,0
101,2015,272,2200,12.62,4841,0,0,3.353,0,0,0
101,2015,272,2300,12.62,4841,0,0,3.353,0,0,0
101,2015,272,2400,12.62,4841,0,0,3.353,0,0,0
102,2015,272,2400,12.62,4841,21078,7.76,187.1,19250,20439,20067
101,2015,273,100,12.62,4841,0,0,3.353,0,0,0
101,2015,273,200,12.62,4841,0,0,3.353,0,0,0
101,2015,273,300,12.62,4841,0,0,3.353,0,0,0
101,2015,273,400,12.62,4841,0,0,3.353,0,0,0
101,2015,273,500,12.62,4841,0,0,3.353,0,0,0
101,2015,273,600,12.62,4841,0,0,3.353,0,0,0
101,2015,273,700,12.62,4841,29.597,0,8,29.54,31.113,29.829
101,2015,273,800,12.62,4841,467.97,.916,216.9,495.49,517.68,480.55
