datetime,ghi,estimator,location
2024-08-30,2000.0,nasa_power,nigeria_location1
2024-08-31,3080.0,nasa_power,nigeria_location1
2024-09-01,4400.0,nasa_power,nigeria_location1
2024-09-02,6070.0,nasa_power,nigeria_location1
2024-09-03,4760.0,nasa_power,nigeria_location1
2024-09-04,4720.0,nasa_power,nigeria_location1
2024-09-05,5160.0,nasa_power,nigeria_location1
2024-09-06,1010.0,nasa_power,nigeria_location1
2024-09-07,3460.0,nasa_power,nigeria_location1
2024-09-08,4280.0,nasa_power,nigeria_location1
2024-09-09,5860.0,nasa_power,nigeria_location1
2024-09-10,2990.0,nasa_power,nigeria_location1
2024-09-11,4330.0,nasa_power,nigeria_location1
2024-09-12,5040.0,nasa_power,nigeria_location1
2024-09-13,4730.0,nasa_power,nigeria_location1
2024-09-14,5200.0,nasa_power,nigeria_location1
2024-09-15,4900.0,nasa_power,nigeria_location1
2024-09-16,4270.0,nasa_power,nigeria_location1
2024-09-17,5390.0,nasa_power,nigeria_location1
2024-09-18,3740.0,nasa_power,nigeria_location1
2024-09-19,4380.0,nasa_power,nigeria_location1
2024-09-20,5520.0,nasa_power,nigeria_location1
2024-09-21,5090.0,nasa_power,nigeria_location1
2024-09-22,4840.0,nasa_power,nigeria_location1
2024-09-23,4080.0,nasa_power,nigeria_location1
2024-09-24,4250.0,nasa_power,nigeria_location1
2024-09-25,4810.0,nasa_power,nigeria_location1
2024-09-26,4880.0,nasa_power,nigeria_location1
2024-09-27,4130.0,nasa_power,nigeria_location1
2024-09-28,4360.0,nasa_power,nigeria_location1
2024-09-29,4190.0,nasa_power,nigeria_location1
2024-09-30,4590.0,nasa_power,nigeria_location1
2024-10-01,4390.0,nasa_power,nigeria_location1
2024-10-02,5470.0,nasa_power,nigeria_location1
2024-10-03,4430.0,nasa_power,nigeria_location1
2024-10-04,3460.0,nasa_power,nigeria_location1
2024-10-05,3210.0,nasa_power,nigeria_location1
2024-10-06,2700.0,nasa_power,nigeria_location1
2024-10-07,4660.0,nasa_power,nigeria_location1
2024-10-08,5240.0,nasa_power,nigeria_location1
2024-10-09,4700.0,nasa_power,nigeria_location1
2024-10-10,5960.0,nasa_power,nigeria_location1
2024-10-11,5780.0,nasa_power,nigeria_location1
2024-10-12,5330.0,nasa_power,nigeria_location1
2024-10-13,5570.0,nasa_power,nigeria_location1
2024-10-14,5010.0,nasa_power,nigeria_location1
2024-10-15,5030.0,nasa_power,nigeria_location1
2024-10-16,5710.0,nasa_power,nigeria_location1
2024-10-17,5540.0,nasa_power,nigeria_location1
2024-10-18,5350.0,nasa_power,nigeria_location1
2024-10-19,5840.0,nasa_power,nigeria_location1
2024-10-20,5890.0,nasa_power,nigeria_location1
2024-10-21,-999000.0,nasa_power,nigeria_location1
2024-10-22,5230.0,nasa_power,nigeria_location1
2024-10-23,5670.0,nasa_power,nigeria_location1
2024-10-24,6310.0,nasa_power,nigeria_location1
2024-10-25,5790.0,nasa_power,nigeria_location1
2024-10-26,6210.0,nasa_power,nigeria_location1
2024-10-27,6300.0,nasa_power,nigeria_location1
2024-10-28,6360.0,nasa_power,nigeria_location1
2024-10-29,6310.0,nasa_power,nigeria_location1
2024-10-30,6480.0,nasa_power,nigeria_location1
2024-10-31,6470.0,nasa_power,nigeria_location1
2024-11-01,6160.0,nasa_power,nigeria_location1
2024-11-02,6160.0,nasa_power,nigeria_location1
2024-11-03,5750.0,nasa_power,nigeria_location1
2024-11-04,6200.0,nasa_power,nigeria_location1
2024-11-05,6300.0,nasa_power,nigeria_location1
2024-11-06,6150.0,nasa_power,nigeria_location1
2024-11-07,5940.0,nasa_power,nigeria_location1
2024-11-08,6030.0,nasa_power,nigeria_location1
2024-11-09,6020.0,nasa_power,nigeria_location1
2024-11-10,6050.0,nasa_power,nigeria_location1
2024-11-11,6160.0,nasa_power,nigeria_location1
2024-11-12,5970.0,nasa_power,nigeria_location1
2024-11-13,5900.0,nasa_power,nigeria_location1
2024-11-14,5920.0,nasa_power,nigeria_location1
2024-11-15,6050.0,nasa_power,nigeria_location1
2024-11-16,6130.0,nasa_power,nigeria_location1
2024-11-17,6110.0,nasa_power,nigeria_location1
2024-11-18,6020.0,nasa_power,nigeria_location1
2024-11-19,5780.0,nasa_power,nigeria_location1
2024-11-20,5800.0,nasa_power,nigeria_location1
2024-11-21,6030.0,nasa_power,nigeria_location1
2024-11-22,5780.0,nasa_power,nigeria_location1
2024-11-23,6080.0,nasa_power,nigeria_location1
2024-11-24,6140.0,nasa_power,nigeria_location1
2024-11-25,6090.0,nasa_power,nigeria_location1
2023-01-31,5680.0,nasa_power,nigeria_location2
2023-02-01,5710.0,nasa_power,nigeria_location2
2023-02-02,5080.0,nasa_power,nigeria_location2
2023-02-03,4610.0,nasa_power,nigeria_location2
2023-02-04,5040.0,nasa_power,nigeria_location2
2023-02-05,4830.0,nasa_power,nigeria_location2
2023-02-06,4740.0,nasa_power,nigeria_location2
2023-02-07,5760.0,nasa_power,nigeria_location2
2023-02-08,5450.0,nasa_power,nigeria_location2
2023-02-09,5840.0,nasa_power,nigeria_location2
2023-02-10,5850.0,nasa_power,nigeria_location2
2023-02-11,6220.0,nasa_power,nigeria_location2
2023-02-12,6330.0,nasa_power,nigeria_location2
2023-02-13,6090.0,nasa_power,nigeria_location2
2023-02-14,5910.0,nasa_power,nigeria_location2
2023-02-15,6000.0,nasa_power,nigeria_location2
2023-02-16,5110.0,nasa_power,nigeria_location2
2023-02-17,4940.0,nasa_power,nigeria_location2
2023-02-18,5470.0,nasa_power,nigeria_location2
2023-02-19,5800.0,nasa_power,nigeria_location2
2023-02-20,5680.0,nasa_power,nigeria_location2
2023-02-21,5410.0,nasa_power,nigeria_location2
2023-02-22,4480.0,nasa_power,nigeria_location2
2023-02-23,4050.0,nasa_power,nigeria_location2
2023-02-24,4540.0,nasa_power,nigeria_location2
2023-02-25,3440.0,nasa_power,nigeria_location2
2023-02-26,5090.0,nasa_power,nigeria_location2
2023-02-27,5400.0,nasa_power,nigeria_location2
2023-02-28,4520.0,nasa_power,nigeria_location2
2023-03-01,5640.0,nasa_power,nigeria_location2
2023-03-02,5300.0,nasa_power,nigeria_location2
2023-03-03,4760.0,nasa_power,nigeria_location2
2023-03-04,5650.0,nasa_power,nigeria_location2
2023-03-05,5880.0,nasa_power,nigeria_location2
2023-03-06,3760.0,nasa_power,nigeria_location2
2023-03-07,6290.0,nasa_power,nigeria_location2
2023-03-08,5980.0,nasa_power,nigeria_location2
2023-03-09,4030.0000000000005,nasa_power,nigeria_location2
2023-03-10,6090.0,nasa_power,nigeria_location2
2023-03-11,2950.0,nasa_power,nigeria_location2
2023-03-12,6560.0,nasa_power,nigeria_location2
2023-03-13,5980.0,nasa_power,nigeria_location2
2023-03-14,5430.0,nasa_power,nigeria_location2
2023-03-15,4880.0,nasa_power,nigeria_location2
2023-03-16,5010.0,nasa_power,nigeria_location2
2023-03-17,6080.0,nasa_power,nigeria_location2
2023-03-18,5340.0,nasa_power,nigeria_location2
2023-03-19,4190.0,nasa_power,nigeria_location2
2023-03-20,6480.0,nasa_power,nigeria_location2
2023-03-21,1310.0,nasa_power,nigeria_location2
2023-03-22,5820.0,nasa_power,nigeria_location2
2023-03-23,6100.0,nasa_power,nigeria_location2
2023-03-24,2380.0,nasa_power,nigeria_location2
2023-03-25,6500.0,nasa_power,nigeria_location2
2023-03-26,5610.0,nasa_power,nigeria_location2
2023-03-27,5930.0,nasa_power,nigeria_location2
2023-03-28,5260.0,nasa_power,nigeria_location2
2023-03-29,6030.0,nasa_power,nigeria_location2
2023-03-30,6020.0,nasa_power,nigeria_location2
2023-03-31,5320.0,nasa_power,nigeria_location2
2023-04-01,4780.0,nasa_power,nigeria_location2
2023-04-02,5610.0,nasa_power,nigeria_location2
2023-04-03,4610.0,nasa_power,nigeria_location2
2023-04-04,5890.0,nasa_power,nigeria_location2
2023-04-05,6260.0,nasa_power,nigeria_location2
2023-04-06,5070.0,nasa_power,nigeria_location2
2023-04-07,5850.0,nasa_power,nigeria_location2
2023-04-08,3190.0,nasa_power,nigeria_location2
2023-04-09,3400.0,nasa_power,nigeria_location2
2023-04-10,6170.0,nasa_power,nigeria_location2
2023-04-11,2440.0,nasa_power,nigeria_location2
2023-04-12,5010.0,nasa_power,nigeria_location2
2023-04-13,5100.0,nasa_power,nigeria_location2
2023-04-14,3840.0,nasa_power,nigeria_location2
2023-04-15,4830.0,nasa_power,nigeria_location2
2023-04-16,4070.0000000000005,nasa_power,nigeria_location2
2023-04-17,6280.0,nasa_power,nigeria_location2
2023-04-18,6350.0,nasa_power,nigeria_location2
2023-04-19,4540.0,nasa_power,nigeria_location2
2023-04-20,5910.0,nasa_power,nigeria_location2
2023-04-21,4610.0,nasa_power,nigeria_location2
2023-04-22,5950.0,nasa_power,nigeria_location2
2023-04-23,5290.0,nasa_power,nigeria_location2
2023-04-24,5680.0,nasa_power,nigeria_location2
2023-04-25,4890.0,nasa_power,nigeria_location2
2023-04-26,5140.0,nasa_power,nigeria_location2
2023-04-27,2810.0,nasa_power,nigeria_location2
2023-04-28,6450.0,nasa_power,nigeria_location2
2023-04-29,5630.0,nasa_power,nigeria_location2
2023-04-30,5270.0,nasa_power,nigeria_location2
2023-05-01,5710.0,nasa_power,nigeria_location2
2023-05-02,5970.0,nasa_power,nigeria_location2
2023-05-03,6530.0,nasa_power,nigeria_location2
2023-05-04,2520.0,nasa_power,nigeria_location2
2023-05-05,5560.0,nasa_power,nigeria_location2
2023-05-06,4220.0,nasa_power,nigeria_location2
2023-05-07,5730.0,nasa_power,nigeria_location2
2023-05-08,5340.0,nasa_power,nigeria_location2
2023-05-09,5380.0,nasa_power,nigeria_location2
2023-05-10,4800.0,nasa_power,nigeria_location2
2023-05-11,5520.0,nasa_power,nigeria_location2
2023-05-12,4990.0,nasa_power,nigeria_location2
2023-05-13,4450.0,nasa_power,nigeria_location2
2023-05-14,4870.0,nasa_power,nigeria_location2
2023-05-15,5450.0,nasa_power,nigeria_location2
2023-05-16,5090.0,nasa_power,nigeria_location2
2023-05-17,5110.0,nasa_power,nigeria_location2
2023-05-18,5210.0,nasa_power,nigeria_location2
2023-05-19,5520.0,nasa_power,nigeria_location2
2023-05-20,5430.0,nasa_power,nigeria_location2
2023-05-21,5090.0,nasa_power,nigeria_location2
2023-05-22,5100.0,nasa_power,nigeria_location2
2023-05-23,5270.0,nasa_power,nigeria_location2
2023-05-24,4240.0,nasa_power,nigeria_location2
2023-05-25,6240.0,nasa_power,nigeria_location2
2023-05-26,5570.0,nasa_power,nigeria_location2
2023-05-27,3660.0,nasa_power,nigeria_location2
2023-05-28,5480.0,nasa_power,nigeria_location2
2023-05-29,3090.0,nasa_power,nigeria_location2
2023-05-30,6320.0,nasa_power,nigeria_location2
2023-05-31,4960.0,nasa_power,nigeria_location2
2023-06-01,5440.0,nasa_power,nigeria_location2
2023-06-02,5320.0,nasa_power,nigeria_location2
2023-06-03,3940.0,nasa_power,nigeria_location2
2023-06-04,5390.0,nasa_power,nigeria_location2
2023-06-05,4750.0,nasa_power,nigeria_location2
2023-06-06,4240.0,nasa_power,nigeria_location2
2023-06-07,3860.0,nasa_power,nigeria_location2
2023-06-08,2630.0,nasa_power,nigeria_location2
2023-06-09,4870.0,nasa_power,nigeria_location2
2023-06-10,4440.0,nasa_power,nigeria_location2
2023-06-11,4760.0,nasa_power,nigeria_location2
2023-06-12,4470.0,nasa_power,nigeria_location2
2023-06-13,4870.0,nasa_power,nigeria_location2
2023-06-14,4160.0,nasa_power,nigeria_location2
2023-06-15,4040.0,nasa_power,nigeria_location2
2023-06-16,5070.0,nasa_power,nigeria_location2
2023-06-17,2840.0,nasa_power,nigeria_location2
2023-06-18,3570.0,nasa_power,nigeria_location2
2023-06-19,5410.0,nasa_power,nigeria_location2
2023-06-20,3930.0,nasa_power,nigeria_location2
2023-06-21,4370.0,nasa_power,nigeria_location2
2023-06-22,4460.0,nasa_power,nigeria_location2
2023-06-23,3900.0,nasa_power,nigeria_location2
2023-06-24,4390.0,nasa_power,nigeria_location2
2023-06-25,3760.0,nasa_power,nigeria_location2
2023-06-26,4100.0,nasa_power,nigeria_location2
2023-06-27,2550.0,nasa_power,nigeria_location2
2023-06-28,3950.0,nasa_power,nigeria_location2
2023-06-29,4490.0,nasa_power,nigeria_location2
2023-06-30,4480.0,nasa_power,nigeria_location2
2023-07-01,4520.0,nasa_power,nigeria_location2
2023-07-02,4340.0,nasa_power,nigeria_location2
2023-07-03,4470.0,nasa_power,nigeria_location2
2023-07-04,4340.0,nasa_power,nigeria_location2
2023-07-05,3780.0,nasa_power,nigeria_location2
2023-07-06,4790.0,nasa_power,nigeria_location2
2023-07-07,4450.0,nasa_power,nigeria_location2
2023-07-08,3920.0,nasa_power,nigeria_location2
2023-07-09,4590.0,nasa_power,nigeria_location2
2023-07-10,5770.0,nasa_power,nigeria_location2
2023-07-11,4400.0,nasa_power,nigeria_location2
2023-07-12,4460.0,nasa_power,nigeria_location2
2023-07-13,4230.0,nasa_power,nigeria_location2
2023-07-14,4530.0,nasa_power,nigeria_location2
2023-07-15,4640.0,nasa_power,nigeria_location2
2023-07-16,4620.0,nasa_power,nigeria_location2
2023-07-17,4770.0,nasa_power,nigeria_location2
2023-07-18,4430.0,nasa_power,nigeria_location2
2023-07-19,4640.0,nasa_power,nigeria_location2
2023-07-20,4400.0,nasa_power,nigeria_location2
2023-07-21,4320.0,nasa_power,nigeria_location2
2023-07-22,4030.0000000000005,nasa_power,nigeria_location2
2023-07-23,3710.0,nasa_power,nigeria_location2
2023-07-24,3900.0,nasa_power,nigeria_location2
2023-07-25,3770.0,nasa_power,nigeria_location2
2023-07-26,4400.0,nasa_power,nigeria_location2
2023-07-27,4650.0,nasa_power,nigeria_location2
2023-07-28,3440.0,nasa_power,nigeria_location2
2023-07-29,4090.0,nasa_power,nigeria_location2
2023-07-30,3800.0,nasa_power,nigeria_location2
2023-07-31,4320.0,nasa_power,nigeria_location2
2023-08-01,3340.0,nasa_power,nigeria_location2
2023-08-02,3590.0,nasa_power,nigeria_location2
2023-08-03,3320.0,nasa_power,nigeria_location2
2023-08-04,3760.0,nasa_power,nigeria_location2
2023-08-05,4040.0,nasa_power,nigeria_location2
2023-08-06,2580.0,nasa_power,nigeria_location2
2023-08-07,3990.0,nasa_power,nigeria_location2
2023-08-08,4980.0,nasa_power,nigeria_location2
2023-08-09,3860.0,nasa_power,nigeria_location2
2023-08-10,3650.0,nasa_power,nigeria_location2
2023-08-11,2900.0,nasa_power,nigeria_location2
2023-08-12,4250.0,nasa_power,nigeria_location2
2023-08-13,3290.0,nasa_power,nigeria_location2
2023-08-14,3560.0,nasa_power,nigeria_location2
2023-08-15,4210.0,nasa_power,nigeria_location2
2023-08-16,4280.0,nasa_power,nigeria_location2
2023-08-17,4650.0,nasa_power,nigeria_location2
2023-08-18,4730.0,nasa_power,nigeria_location2
2023-08-19,3840.0,nasa_power,nigeria_location2
2023-08-20,4780.0,nasa_power,nigeria_location2
2023-08-21,4290.0,nasa_power,nigeria_location2
2023-08-22,4620.0,nasa_power,nigeria_location2
2023-08-23,4170.0,nasa_power,nigeria_location2
2023-08-24,3430.0,nasa_power,nigeria_location2
2023-08-25,5360.0,nasa_power,nigeria_location2
2023-08-26,4440.0,nasa_power,nigeria_location2
2023-08-27,2470.0,nasa_power,nigeria_location2
2023-08-28,3590.0,nasa_power,nigeria_location2
2023-08-29,4630.0,nasa_power,nigeria_location2
2023-08-30,4960.0,nasa_power,nigeria_location2
2023-08-31,4390.0,nasa_power,nigeria_location2
2023-09-01,4670.0,nasa_power,nigeria_location2
2023-09-02,3880.0,nasa_power,nigeria_location2
2023-09-03,4250.0,nasa_power,nigeria_location2
2023-09-04,2680.0,nasa_power,nigeria_location2
2023-09-05,4380.0,nasa_power,nigeria_location2
2023-09-06,5050.0,nasa_power,nigeria_location2
2023-09-07,5040.0,nasa_power,nigeria_location2
2023-09-08,3900.0,nasa_power,nigeria_location2
2023-09-09,3250.0,nasa_power,nigeria_location2
2023-09-10,3960.0,nasa_power,nigeria_location2
2023-09-11,3900.0,nasa_power,nigeria_location2
2023-09-12,3390.0,nasa_power,nigeria_location2
2023-09-13,4350.0,nasa_power,nigeria_location2
2023-09-14,4590.0,nasa_power,nigeria_location2
2023-09-15,4650.0,nasa_power,nigeria_location2
2023-09-16,3390.0,nasa_power,nigeria_location2
2023-09-17,2420.0,nasa_power,nigeria_location2
2023-09-18,2690.0,nasa_power,nigeria_location2
2023-09-19,5370.0,nasa_power,nigeria_location2
2023-09-20,4870.0,nasa_power,nigeria_location2
2023-09-21,4400.0,nasa_power,nigeria_location2
2023-09-22,4930.0,nasa_power,nigeria_location2
2023-09-23,3610.0,nasa_power,nigeria_location2
2023-09-24,5280.0,nasa_power,nigeria_location2
2023-09-25,4660.0,nasa_power,nigeria_location2
2023-09-26,5160.0,nasa_power,nigeria_location2
2023-09-27,4920.0,nasa_power,nigeria_location2
2023-09-28,4910.0,nasa_power,nigeria_location2
2023-09-29,1690.0,nasa_power,nigeria_location2
2023-09-30,6270.0,nasa_power,nigeria_location2
2023-10-01,5850.0,nasa_power,nigeria_location2
2023-10-02,5130.0,nasa_power,nigeria_location2
2023-10-03,5300.0,nasa_power,nigeria_location2
2023-10-04,4670.0,nasa_power,nigeria_location2
2023-10-05,4710.0,nasa_power,nigeria_location2
2023-10-06,4240.0,nasa_power,nigeria_location2
2023-10-07,4590.0,nasa_power,nigeria_location2
2023-10-08,4690.0,nasa_power,nigeria_location2
2023-10-09,5050.0,nasa_power,nigeria_location2
2023-10-10,4340.0,nasa_power,nigeria_location2
2023-10-11,4950.0,nasa_power,nigeria_location2
2023-10-12,4540.0,nasa_power,nigeria_location2
2023-10-13,5280.0,nasa_power,nigeria_location2
2023-10-14,4870.0,nasa_power,nigeria_location2
2023-10-15,5510.0,nasa_power,nigeria_location2
2023-10-16,5150.0,nasa_power,nigeria_location2
2023-10-17,4850.0,nasa_power,nigeria_location2
2023-10-18,5060.0,nasa_power,nigeria_location2
2023-10-19,4850.0,nasa_power,nigeria_location2
2023-10-20,4900.0,nasa_power,nigeria_location2
2023-10-21,4990.0,nasa_power,nigeria_location2
2023-10-22,5040.0,nasa_power,nigeria_location2
2023-10-23,4760.0,nasa_power,nigeria_location2
2023-10-24,5060.0,nasa_power,nigeria_location2
2023-10-25,4570.0,nasa_power,nigeria_location2
2023-10-26,5120.0,nasa_power,nigeria_location2
2023-10-27,5610.0,nasa_power,nigeria_location2
2023-10-28,5630.0,nasa_power,nigeria_location2
2023-10-29,4610.0,nasa_power,nigeria_location2
2023-10-30,5270.0,nasa_power,nigeria_location2
2023-10-31,4740.0,nasa_power,nigeria_location2
2023-11-01,4850.0,nasa_power,nigeria_location2
2023-11-02,5070.0,nasa_power,nigeria_location2
2023-11-03,4660.0,nasa_power,nigeria_location2
2023-11-04,4360.0,nasa_power,nigeria_location2
2023-11-05,4710.0,nasa_power,nigeria_location2
2023-11-06,5450.0,nasa_power,nigeria_location2
2023-11-07,5840.0,nasa_power,nigeria_location2
2023-11-08,4930.0,nasa_power,nigeria_location2
2023-11-09,5660.0,nasa_power,nigeria_location2
2023-11-10,3740.0,nasa_power,nigeria_location2
2023-11-11,5340.0,nasa_power,nigeria_location2
2023-11-12,5120.0,nasa_power,nigeria_location2
2023-11-13,4170.0,nasa_power,nigeria_location2
2023-11-14,4500.0,nasa_power,nigeria_location2
2023-11-15,2680.0,nasa_power,nigeria_location2
2023-11-16,5280.0,nasa_power,nigeria_location2
2023-11-17,4390.0,nasa_power,nigeria_location2
2023-11-18,4360.0,nasa_power,nigeria_location2
2023-11-19,5490.0,nasa_power,nigeria_location2
2023-11-20,5920.0,nasa_power,nigeria_location2
2023-11-21,5870.0,nasa_power,nigeria_location2
2023-11-22,4960.0,nasa_power,nigeria_location2
2023-11-23,4110.0,nasa_power,nigeria_location2
2023-11-24,4820.0,nasa_power,nigeria_location2
2023-11-25,4380.0,nasa_power,nigeria_location2
2023-11-26,2500.0,nasa_power,nigeria_location2
2023-11-27,5870.0,nasa_power,nigeria_location2
2023-11-28,4730.0,nasa_power,nigeria_location2
2023-11-29,4500.0,nasa_power,nigeria_location2
2023-11-30,5140.0,nasa_power,nigeria_location2
2023-12-01,5360.0,nasa_power,nigeria_location2
2023-12-02,5430.0,nasa_power,nigeria_location2
2023-12-03,5040.0,nasa_power,nigeria_location2
2023-12-04,5490.0,nasa_power,nigeria_location2
2023-12-05,5320.0,nasa_power,nigeria_location2
2023-12-06,5590.0,nasa_power,nigeria_location2
2023-12-07,5260.0,nasa_power,nigeria_location2
2023-12-08,5310.0,nasa_power,nigeria_location2
2023-12-09,5920.0,nasa_power,nigeria_location2
2023-12-10,5790.0,nasa_power,nigeria_location2
2023-12-11,4980.0,nasa_power,nigeria_location2
2023-12-12,5850.0,nasa_power,nigeria_location2
2023-12-13,5990.0,nasa_power,nigeria_location2
2023-12-14,5680.0,nasa_power,nigeria_location2
2023-12-15,5770.0,nasa_power,nigeria_location2
2023-12-16,5870.0,nasa_power,nigeria_location2
2023-12-17,6050.0,nasa_power,nigeria_location2
2023-12-18,6170.0,nasa_power,nigeria_location2
2023-12-19,5480.0,nasa_power,nigeria_location2
2023-12-20,5010.0,nasa_power,nigeria_location2
2023-12-21,5320.0,nasa_power,nigeria_location2
2023-12-22,5080.0,nasa_power,nigeria_location2
2023-12-23,6100.0,nasa_power,nigeria_location2
2023-12-24,5930.0,nasa_power,nigeria_location2
2023-12-25,5860.0,nasa_power,nigeria_location2
2023-12-26,5750.0,nasa_power,nigeria_location2
2023-12-27,5700.0,nasa_power,nigeria_location2
2023-12-28,5590.0,nasa_power,nigeria_location2
2023-12-29,5630.0,nasa_power,nigeria_location2
2023-12-30,5340.0,nasa_power,nigeria_location2
2023-12-31,5730.0,nasa_power,nigeria_location2
2024-01-01,5820.0,nasa_power,nigeria_location2
2024-01-02,5630.0,nasa_power,nigeria_location2
2024-01-03,5470.0,nasa_power,nigeria_location2
2024-01-04,5330.0,nasa_power,nigeria_location2
2024-01-05,5150.0,nasa_power,nigeria_location2
2024-01-06,5540.0,nasa_power,nigeria_location2
2024-01-07,6090.0,nasa_power,nigeria_location2
2024-01-08,5990.0,nasa_power,nigeria_location2
2024-01-09,5820.0,nasa_power,nigeria_location2
2024-01-10,5520.0,nasa_power,nigeria_location2
2024-01-11,6000.0,nasa_power,nigeria_location2
2024-01-12,5860.0,nasa_power,nigeria_location2
2024-01-13,5610.0,nasa_power,nigeria_location2
2024-01-14,6060.0,nasa_power,nigeria_location2
2024-01-15,6250.0,nasa_power,nigeria_location2
2024-01-16,6150.0,nasa_power,nigeria_location2
2024-01-17,6370.0,nasa_power,nigeria_location2
2024-01-18,6160.0,nasa_power,nigeria_location2
2024-01-19,5740.0,nasa_power,nigeria_location2
2024-01-20,6140.0,nasa_power,nigeria_location2
2024-01-21,6460.0,nasa_power,nigeria_location2
2024-01-22,6420.0,nasa_power,nigeria_location2
2024-01-23,5510.0,nasa_power,nigeria_location2
2024-01-24,4830.0,nasa_power,nigeria_location2
2024-01-25,5920.0,nasa_power,nigeria_location2
2024-01-26,5750.0,nasa_power,nigeria_location2
2024-01-27,5390.0,nasa_power,nigeria_location2
2024-01-28,5990.0,nasa_power,nigeria_location2
2024-01-29,5870.0,nasa_power,nigeria_location2
2024-01-30,5430.0,nasa_power,nigeria_location2
2024-01-31,6020.0,nasa_power,nigeria_location2
2024-02-01,5780.0,nasa_power,nigeria_location2
2024-02-02,5540.0,nasa_power,nigeria_location2
2024-02-03,5470.0,nasa_power,nigeria_location2
2024-02-04,5920.0,nasa_power,nigeria_location2
2024-02-05,6190.0,nasa_power,nigeria_location2
2024-02-06,5970.0,nasa_power,nigeria_location2
2024-02-07,5910.0,nasa_power,nigeria_location2
2024-02-08,5510.0,nasa_power,nigeria_location2
2024-02-09,5150.0,nasa_power,nigeria_location2
2024-02-10,5310.0,nasa_power,nigeria_location2
2024-02-11,5890.0,nasa_power,nigeria_location2
2024-02-12,5910.0,nasa_power,nigeria_location2
2024-02-13,6370.0,nasa_power,nigeria_location2
2024-02-14,5660.0,nasa_power,nigeria_location2
2024-02-15,5000.0,nasa_power,nigeria_location2
2024-02-16,5430.0,nasa_power,nigeria_location2
2024-02-17,4990.0,nasa_power,nigeria_location2
2024-02-18,4990.0,nasa_power,nigeria_location2
2024-02-19,5650.0,nasa_power,nigeria_location2
2024-02-20,4890.0,nasa_power,nigeria_location2
2024-02-21,4820.0,nasa_power,nigeria_location2
2024-02-22,2720.0,nasa_power,nigeria_location2
2024-02-23,4920.0,nasa_power,nigeria_location2
2024-02-24,4280.0,nasa_power,nigeria_location2
2024-02-25,4380.0,nasa_power,nigeria_location2
2024-02-26,5340.0,nasa_power,nigeria_location2
2024-02-27,5790.0,nasa_power,nigeria_location2
2024-02-28,5440.0,nasa_power,nigeria_location2
2024-02-29,4210.0,nasa_power,nigeria_location2
2024-03-01,4760.0,nasa_power,nigeria_location2
2024-03-02,3340.0,nasa_power,nigeria_location2
2024-03-03,5110.0,nasa_power,nigeria_location2
2024-03-04,5400.0,nasa_power,nigeria_location2
2024-03-05,4830.0,nasa_power,nigeria_location2
2024-03-06,5090.0,nasa_power,nigeria_location2
2024-03-07,5670.0,nasa_power,nigeria_location2
2024-03-08,3910.0,nasa_power,nigeria_location2
2024-03-09,4250.0,nasa_power,nigeria_location2
2024-03-10,6120.0,nasa_power,nigeria_location2
2024-03-11,4420.0,nasa_power,nigeria_location2
2024-03-12,6170.0,nasa_power,nigeria_location2
2024-03-13,5530.0,nasa_power,nigeria_location2
2024-03-14,4040.0,nasa_power,nigeria_location2
2024-03-15,6380.0,nasa_power,nigeria_location2
2024-03-16,6670.0,nasa_power,nigeria_location2
2024-03-17,6220.0,nasa_power,nigeria_location2
2024-03-18,5100.0,nasa_power,nigeria_location2
2024-03-19,4980.0,nasa_power,nigeria_location2
2024-03-20,4350.0,nasa_power,nigeria_location2
2024-03-21,3290.0,nasa_power,nigeria_location2
2024-03-22,5220.0,nasa_power,nigeria_location2
2024-03-23,4590.0,nasa_power,nigeria_location2
2024-03-24,5750.0,nasa_power,nigeria_location2
2024-03-25,5170.0,nasa_power,nigeria_location2
2024-03-26,6210.0,nasa_power,nigeria_location2
2024-03-27,6320.0,nasa_power,nigeria_location2
2024-03-28,5520.0,nasa_power,nigeria_location2
2024-03-29,4590.0,nasa_power,nigeria_location2
2024-03-30,5380.0,nasa_power,nigeria_location2
2024-03-31,4880.0,nasa_power,nigeria_location2
2024-04-01,4890.0,nasa_power,nigeria_location2
2024-04-02,5440.0,nasa_power,nigeria_location2
2024-04-03,5840.0,nasa_power,nigeria_location2
2024-04-04,5580.0,nasa_power,nigeria_location2
2024-04-05,4390.0,nasa_power,nigeria_location2
2024-04-06,6140.0,nasa_power,nigeria_location2
2024-04-07,5990.0,nasa_power,nigeria_location2
2024-04-08,5010.0,nasa_power,nigeria_location2
2024-04-09,6330.0,nasa_power,nigeria_location2
2024-04-10,5280.0,nasa_power,nigeria_location2
2024-04-11,5360.0,nasa_power,nigeria_location2
2024-04-12,4680.0,nasa_power,nigeria_location2
2024-04-13,5380.0,nasa_power,nigeria_location2
2024-04-14,5230.0,nasa_power,nigeria_location2
2024-04-15,5680.0,nasa_power,nigeria_location2
2024-04-16,5880.0,nasa_power,nigeria_location2
2024-04-17,4110.0,nasa_power,nigeria_location2
2024-04-18,4720.0,nasa_power,nigeria_location2
2024-04-19,5370.0,nasa_power,nigeria_location2
2024-04-20,6310.0,nasa_power,nigeria_location2
2024-04-21,4370.0,nasa_power,nigeria_location2
2024-04-22,5710.0,nasa_power,nigeria_location2
2024-04-23,4700.0,nasa_power,nigeria_location2
