datetime,ghi,estimator,location
2024-09-20,3795.688,camsrad,nigeria_location1
2024-09-21,4911.33,camsrad,nigeria_location1
2024-09-22,4755.638,camsrad,nigeria_location1
2024-09-23,3622.099,camsrad,nigeria_location1
2024-09-24,5317.093,camsrad,nigeria_location1
2024-09-25,5737.656,camsrad,nigeria_location1
2024-09-26,5187.675,camsrad,nigeria_location1
2024-09-27,4801.825,camsrad,nigeria_location1
2024-09-28,5323.284,camsrad,nigeria_location1
2024-09-29,5613.765,camsrad,nigeria_location1
2024-09-30,5752.83,camsrad,nigeria_location1
2024-10-01,4526.99,camsrad,nigeria_location1
2024-10-02,4519.569,camsrad,nigeria_location1
2024-10-03,4569.37,camsrad,nigeria_location1
2024-10-04,2697.967,camsrad,nigeria_location1
2024-10-05,3986.291,camsrad,nigeria_location1
2024-10-06,3000.807,camsrad,nigeria_location1
2024-10-07,4507.887,camsrad,nigeria_location1
2024-10-08,5843.606,camsrad,nigeria_location1
2024-10-09,3844.774,camsrad,nigeria_location1
2024-10-10,5751.238,camsrad,nigeria_location1
2024-10-11,4992.575,camsrad,nigeria_location1
2024-10-12,4215.457,camsrad,nigeria_location1
2024-10-13,5879.937,camsrad,nigeria_location1
2024-10-14,4361.384,camsrad,nigeria_location1
2024-10-15,5629.509,camsrad,nigeria_location1
2024-10-16,5731.299,camsrad,nigeria_location1
2024-10-17,5990.136,camsrad,nigeria_location1
2024-10-18,6424.129,camsrad,nigeria_location1
2024-10-19,6573.807,camsrad,nigeria_location1
2024-10-20,5976.393,camsrad,nigeria_location1
2024-10-21,6598.383,camsrad,nigeria_location1
2024-10-22,5912.668,camsrad,nigeria_location1
2024-10-23,5082.306,camsrad,nigeria_location1
2024-10-24,6804.236,camsrad,nigeria_location1
2024-10-25,5631.517,camsrad,nigeria_location1
2024-10-26,6334.154,camsrad,nigeria_location1
2024-10-27,6354.0,camsrad,nigeria_location1
2024-10-28,6756.292,camsrad,nigeria_location1
2024-10-29,6640.967,camsrad,nigeria_location1
2024-10-30,6706.947,camsrad,nigeria_location1
2024-10-31,6598.07,camsrad,nigeria_location1
2024-11-01,4961.328,camsrad,nigeria_location1
2024-11-02,6568.536,camsrad,nigeria_location1
2024-11-03,6478.133,camsrad,nigeria_location1
2024-11-04,6512.002,camsrad,nigeria_location1
2024-11-05,6754.014,camsrad,nigeria_location1
2024-11-06,6605.533,camsrad,nigeria_location1
2024-11-07,6471.241,camsrad,nigeria_location1
2024-11-08,6525.422,camsrad,nigeria_location1
2024-11-09,6499.227,camsrad,nigeria_location1
2024-11-10,6279.636,camsrad,nigeria_location1
2024-11-11,6667.644,camsrad,nigeria_location1
2024-11-12,6568.428,camsrad,nigeria_location1
2024-11-13,6559.091,camsrad,nigeria_location1
2024-11-14,6463.714,camsrad,nigeria_location1
2024-11-15,6303.632,camsrad,nigeria_location1
2024-11-16,6595.924,camsrad,nigeria_location1
2024-11-17,6594.354,camsrad,nigeria_location1
2024-11-18,6537.102,camsrad,nigeria_location1
2024-11-19,6332.698,camsrad,nigeria_location1
2024-11-20,6323.678,camsrad,nigeria_location1
2024-11-21,6248.828,camsrad,nigeria_location1
2024-11-22,6037.802,camsrad,nigeria_location1
2024-11-23,6257.234,camsrad,nigeria_location1
2024-11-24,6590.459,camsrad,nigeria_location1
2024-11-25,6601.61,camsrad,nigeria_location1
2023-01-31,6308.194,camsrad,nigeria_location2
2023-02-01,6080.458,camsrad,nigeria_location2
2023-02-02,6044.803,camsrad,nigeria_location2
2023-02-03,6080.715,camsrad,nigeria_location2
2023-02-04,6123.628,camsrad,nigeria_location2
2023-02-05,5304.046,camsrad,nigeria_location2
2023-02-06,5402.895,camsrad,nigeria_location2
2023-02-07,6451.816,camsrad,nigeria_location2
2023-02-08,6051.058,camsrad,nigeria_location2
2023-02-09,6309.272,camsrad,nigeria_location2
2023-02-10,6011.327,camsrad,nigeria_location2
2023-02-11,6642.926,camsrad,nigeria_location2
2023-02-12,6719.188,camsrad,nigeria_location2
2023-02-13,6553.598,camsrad,nigeria_location2
2023-02-14,6357.108,camsrad,nigeria_location2
2023-02-15,6771.184,camsrad,nigeria_location2
2023-02-16,6570.661,camsrad,nigeria_location2
2023-02-17,6053.647,camsrad,nigeria_location2
2023-02-18,5842.286,camsrad,nigeria_location2
2023-02-19,6321.281,camsrad,nigeria_location2
2023-02-20,6232.021,camsrad,nigeria_location2
2023-02-21,6301.279,camsrad,nigeria_location2
2023-02-22,5257.632,camsrad,nigeria_location2
2023-02-23,4187.39,camsrad,nigeria_location2
2023-02-24,4861.769,camsrad,nigeria_location2
2023-02-25,3491.938,camsrad,nigeria_location2
2023-02-26,5775.722,camsrad,nigeria_location2
2023-02-27,6551.838,camsrad,nigeria_location2
2023-02-28,5853.19,camsrad,nigeria_location2
2023-03-01,6226.945,camsrad,nigeria_location2
2023-03-02,6118.482,camsrad,nigeria_location2
2023-03-03,5780.031,camsrad,nigeria_location2
2023-03-04,6176.744,camsrad,nigeria_location2
2023-03-05,6308.985,camsrad,nigeria_location2
2023-03-06,4018.594,camsrad,nigeria_location2
2023-03-07,6841.876,camsrad,nigeria_location2
2023-03-08,6684.032,camsrad,nigeria_location2
2023-03-09,4847.616,camsrad,nigeria_location2
2023-03-10,6838.239,camsrad,nigeria_location2
2023-03-11,3005.362,camsrad,nigeria_location2
2023-03-12,6741.214,camsrad,nigeria_location2
2023-03-13,6392.498,camsrad,nigeria_location2
2023-03-14,5644.602,camsrad,nigeria_location2
2023-03-15,3958.626,camsrad,nigeria_location2
2023-03-16,5734.679,camsrad,nigeria_location2
2023-03-17,6241.048,camsrad,nigeria_location2
2023-03-18,5810.316,camsrad,nigeria_location2
2023-03-19,4578.736,camsrad,nigeria_location2
2023-03-20,6602.032,camsrad,nigeria_location2
2023-03-21,887.585,camsrad,nigeria_location2
2023-03-22,5377.553,camsrad,nigeria_location2
2023-03-23,7105.439,camsrad,nigeria_location2
2023-03-24,2199.324,camsrad,nigeria_location2
2023-03-25,6962.119,camsrad,nigeria_location2
2023-03-26,5716.948,camsrad,nigeria_location2
2023-03-27,6681.61,camsrad,nigeria_location2
2023-03-28,6055.493,camsrad,nigeria_location2
2023-03-29,6350.707,camsrad,nigeria_location2
2023-03-30,6059.918,camsrad,nigeria_location2
2023-03-31,5462.35,camsrad,nigeria_location2
2023-04-01,5807.144,camsrad,nigeria_location2
2023-04-02,5476.962,camsrad,nigeria_location2
2023-04-03,4302.218,camsrad,nigeria_location2
2023-04-04,6364.416,camsrad,nigeria_location2
2023-04-05,6326.081,camsrad,nigeria_location2
2023-04-06,5236.492,camsrad,nigeria_location2
2023-04-07,6925.289,camsrad,nigeria_location2
2023-04-08,2335.396,camsrad,nigeria_location2
2023-04-09,2813.288,camsrad,nigeria_location2
2023-04-10,6972.632,camsrad,nigeria_location2
2023-04-11,2978.48,camsrad,nigeria_location2
2023-04-12,5597.693,camsrad,nigeria_location2
2023-04-13,5538.396,camsrad,nigeria_location2
2023-04-14,4136.984,camsrad,nigeria_location2
2023-04-15,4820.081,camsrad,nigeria_location2
2023-04-16,3819.67,camsrad,nigeria_location2
2023-04-17,6282.996,camsrad,nigeria_location2
2023-04-18,6802.111,camsrad,nigeria_location2
2023-04-19,4627.885,camsrad,nigeria_location2
2023-04-20,6287.801,camsrad,nigeria_location2
2023-04-21,4507.626,camsrad,nigeria_location2
2023-04-22,6516.986,camsrad,nigeria_location2
2023-04-23,6612.754,camsrad,nigeria_location2
2023-04-24,6772.037,camsrad,nigeria_location2
2023-04-25,4663.138,camsrad,nigeria_location2
2023-04-26,6237.274,camsrad,nigeria_location2
2023-04-27,2916.582,camsrad,nigeria_location2
2023-04-28,7085.537,camsrad,nigeria_location2
2023-04-29,6290.157,camsrad,nigeria_location2
2023-04-30,6569.822,camsrad,nigeria_location2
2023-05-01,5836.289,camsrad,nigeria_location2
2023-05-02,6200.704,camsrad,nigeria_location2
2023-05-03,6620.529,camsrad,nigeria_location2
2023-05-04,1931.11,camsrad,nigeria_location2
2023-05-05,5559.814,camsrad,nigeria_location2
2023-05-06,4594.9,camsrad,nigeria_location2
2023-05-07,6032.138,camsrad,nigeria_location2
2023-05-08,5005.779,camsrad,nigeria_location2
2023-05-09,5452.468,camsrad,nigeria_location2
2023-05-10,5566.874,camsrad,nigeria_location2
2023-05-11,5946.304,camsrad,nigeria_location2
2023-05-12,5451.805,camsrad,nigeria_location2
2023-05-13,4888.322,camsrad,nigeria_location2
2023-05-14,5331.42,camsrad,nigeria_location2
2023-05-15,6255.037,camsrad,nigeria_location2
2023-05-16,5792.641,camsrad,nigeria_location2
2023-05-17,5783.636,camsrad,nigeria_location2
2023-05-18,5340.344,camsrad,nigeria_location2
2023-05-19,5444.42,camsrad,nigeria_location2
2023-05-20,5909.967,camsrad,nigeria_location2
2023-05-21,6323.985,camsrad,nigeria_location2
2023-05-22,4964.46,camsrad,nigeria_location2
2023-05-23,6042.212,camsrad,nigeria_location2
2023-05-24,5021.29,camsrad,nigeria_location2
2023-05-25,6461.568,camsrad,nigeria_location2
2023-05-26,6161.326,camsrad,nigeria_location2
2023-05-27,3060.833,camsrad,nigeria_location2
2023-05-28,5682.686,camsrad,nigeria_location2
2023-05-29,3186.991,camsrad,nigeria_location2
2023-05-30,6065.263,camsrad,nigeria_location2
2023-05-31,5009.002,camsrad,nigeria_location2
2023-06-01,6579.547,camsrad,nigeria_location2
2023-06-02,6227.722,camsrad,nigeria_location2
2023-06-03,3875.133,camsrad,nigeria_location2
2023-06-04,6128.346,camsrad,nigeria_location2
2023-06-05,5484.315,camsrad,nigeria_location2
2023-06-06,5237.864,camsrad,nigeria_location2
2023-06-07,3520.107,camsrad,nigeria_location2
2023-06-08,2332.221,camsrad,nigeria_location2
2023-06-09,5903.628,camsrad,nigeria_location2
2023-06-10,3648.99,camsrad,nigeria_location2
2023-06-11,5737.293,camsrad,nigeria_location2
2023-06-12,4416.56,camsrad,nigeria_location2
2023-06-13,5797.956,camsrad,nigeria_location2
2023-06-14,5573.076,camsrad,nigeria_location2
2023-06-15,3878.471,camsrad,nigeria_location2
2023-06-16,6110.828,camsrad,nigeria_location2
2023-06-17,3023.085,camsrad,nigeria_location2
2023-06-18,3207.206,camsrad,nigeria_location2
2023-06-19,5984.533,camsrad,nigeria_location2
2023-06-20,3526.21,camsrad,nigeria_location2
2023-06-21,4658.728,camsrad,nigeria_location2
2023-06-22,5840.487,camsrad,nigeria_location2
2023-06-23,5431.776,camsrad,nigeria_location2
2023-06-24,4487.659,camsrad,nigeria_location2
2023-06-25,3667.027,camsrad,nigeria_location2
2023-06-26,4365.044,camsrad,nigeria_location2
2023-06-27,2699.938,camsrad,nigeria_location2
2023-06-28,4413.91,camsrad,nigeria_location2
2023-06-29,4604.189,camsrad,nigeria_location2
2023-06-30,4344.872,camsrad,nigeria_location2
2023-07-01,5237.562,camsrad,nigeria_location2
2023-07-02,5002.718,camsrad,nigeria_location2
2023-07-03,5084.17,camsrad,nigeria_location2
2023-07-04,5021.617,camsrad,nigeria_location2
2023-07-05,3277.578,camsrad,nigeria_location2
2023-07-06,5181.716,camsrad,nigeria_location2
2023-07-07,4725.102,camsrad,nigeria_location2
2023-07-08,3850.706,camsrad,nigeria_location2
2023-07-09,5275.156,camsrad,nigeria_location2
2023-07-10,6978.952,camsrad,nigeria_location2
2023-07-11,4428.777,camsrad,nigeria_location2
2023-07-12,4478.846,camsrad,nigeria_location2
2023-07-13,4382.248,camsrad,nigeria_location2
2023-07-14,5528.614,camsrad,nigeria_location2
2023-07-15,5474.546,camsrad,nigeria_location2
2023-07-16,4648.131,camsrad,nigeria_location2
2023-07-17,5708.701,camsrad,nigeria_location2
2023-07-18,4896.6,camsrad,nigeria_location2
2023-07-19,5403.717,camsrad,nigeria_location2
2023-07-20,5615.4,camsrad,nigeria_location2
2023-07-21,4857.214,camsrad,nigeria_location2
2023-07-22,3946.184,camsrad,nigeria_location2
2023-07-23,4101.372,camsrad,nigeria_location2
2023-07-24,4166.077,camsrad,nigeria_location2
2023-07-25,3716.573,camsrad,nigeria_location2
2023-07-26,5656.828,camsrad,nigeria_location2
2023-07-27,5368.863,camsrad,nigeria_location2
2023-07-28,3647.831,camsrad,nigeria_location2
2023-07-29,4963.283,camsrad,nigeria_location2
2023-07-30,3612.315,camsrad,nigeria_location2
2023-07-31,5456.266,camsrad,nigeria_location2
2023-08-01,3539.522,camsrad,nigeria_location2
2023-08-02,3263.332,camsrad,nigeria_location2
2023-08-03,3393.671,camsrad,nigeria_location2
2023-08-04,3710.163,camsrad,nigeria_location2
2023-08-05,4303.514,camsrad,nigeria_location2
2023-08-06,2553.145,camsrad,nigeria_location2
2023-08-07,4673.984,camsrad,nigeria_location2
2023-08-08,6061.228,camsrad,nigeria_location2
2023-08-09,4124.468,camsrad,nigeria_location2
2023-08-10,3629.877,camsrad,nigeria_location2
2023-08-11,2655.4,camsrad,nigeria_location2
2023-08-12,4366.352,camsrad,nigeria_location2
2023-08-13,2283.101,camsrad,nigeria_location2
2023-08-14,3039.252,camsrad,nigeria_location2
2023-08-15,4039.633,camsrad,nigeria_location2
2023-08-16,4628.466,camsrad,nigeria_location2
2023-08-17,5534.854,camsrad,nigeria_location2
2023-08-18,5223.262,camsrad,nigeria_location2
2023-08-19,3594.311,camsrad,nigeria_location2
2023-08-20,4988.449,camsrad,nigeria_location2
2023-08-21,5037.633,camsrad,nigeria_location2
2023-08-22,4982.826,camsrad,nigeria_location2
2023-08-23,3687.511,camsrad,nigeria_location2
2023-08-24,2894.193,camsrad,nigeria_location2
2023-08-25,6328.416,camsrad,nigeria_location2
2023-08-26,4616.522,camsrad,nigeria_location2
2023-08-27,2427.091,camsrad,nigeria_location2
2023-08-28,3385.102,camsrad,nigeria_location2
2023-08-29,4115.4,camsrad,nigeria_location2
2023-08-30,5873.924,camsrad,nigeria_location2
2023-08-31,5101.108,camsrad,nigeria_location2
2023-09-01,5385.178,camsrad,nigeria_location2
2023-09-02,3811.87,camsrad,nigeria_location2
2023-09-03,5485.122,camsrad,nigeria_location2
2023-09-04,2005.739,camsrad,nigeria_location2
2023-09-05,3562.733,camsrad,nigeria_location2
2023-09-06,5756.92,camsrad,nigeria_location2
2023-09-07,5154.174,camsrad,nigeria_location2
2023-09-08,3969.189,camsrad,nigeria_location2
2023-09-09,2937.785,camsrad,nigeria_location2
2023-09-10,3329.089,camsrad,nigeria_location2
2023-09-11,4930.854,camsrad,nigeria_location2
2023-09-12,2868.303,camsrad,nigeria_location2
2023-09-13,4169.877,camsrad,nigeria_location2
2023-09-14,4774.785,camsrad,nigeria_location2
2023-09-15,5312.815,camsrad,nigeria_location2
2023-09-16,3303.38,camsrad,nigeria_location2
2023-09-17,1637.553,camsrad,nigeria_location2
2023-09-18,2534.855,camsrad,nigeria_location2
2023-09-19,5981.425,camsrad,nigeria_location2
2023-09-20,5620.756,camsrad,nigeria_location2
2023-09-21,4066.732,camsrad,nigeria_location2
2023-09-22,5563.247,camsrad,nigeria_location2
2023-09-23,3276.188,camsrad,nigeria_location2
2023-09-24,6121.893,camsrad,nigeria_location2
2023-09-25,5371.126,camsrad,nigeria_location2
2023-09-26,5368.397,camsrad,nigeria_location2
2023-09-27,5406.291,camsrad,nigeria_location2
2023-09-28,5690.07,camsrad,nigeria_location2
2023-09-29,1538.047,camsrad,nigeria_location2
2023-09-30,6519.252,camsrad,nigeria_location2
2023-10-01,5859.271,camsrad,nigeria_location2
2023-10-02,5971.448,camsrad,nigeria_location2
2023-10-03,5448.112,camsrad,nigeria_location2
2023-10-04,4787.9,camsrad,nigeria_location2
2023-10-05,5091.898,camsrad,nigeria_location2
2023-10-06,4072.044,camsrad,nigeria_location2
2023-10-07,5447.529,camsrad,nigeria_location2
2023-10-08,4914.83,camsrad,nigeria_location2
2023-10-09,5413.316,camsrad,nigeria_location2
2023-10-10,4613.788,camsrad,nigeria_location2
2023-10-11,5031.036,camsrad,nigeria_location2
2023-10-12,4238.002,camsrad,nigeria_location2
2023-10-13,5149.619,camsrad,nigeria_location2
2023-10-14,5878.841,camsrad,nigeria_location2
2023-10-15,5131.045,camsrad,nigeria_location2
2023-10-16,5865.501,camsrad,nigeria_location2
2023-10-17,4800.996,camsrad,nigeria_location2
2023-10-18,4735.719,camsrad,nigeria_location2
2023-10-19,4366.233,camsrad,nigeria_location2
2023-10-20,5039.572,camsrad,nigeria_location2
2023-10-21,4670.336,camsrad,nigeria_location2
2023-10-22,5075.569,camsrad,nigeria_location2
2023-10-23,4240.869,camsrad,nigeria_location2
2023-10-24,4877.085,camsrad,nigeria_location2
2023-10-25,3875.712,camsrad,nigeria_location2
2023-10-26,5480.676,camsrad,nigeria_location2
2023-10-27,5816.023,camsrad,nigeria_location2
2023-10-28,5735.599,camsrad,nigeria_location2
2023-10-29,3728.26,camsrad,nigeria_location2
2023-10-30,5244.116,camsrad,nigeria_location2
2023-10-31,4798.516,camsrad,nigeria_location2
2023-11-01,5079.824,camsrad,nigeria_location2
2023-11-02,5362.32,camsrad,nigeria_location2
2023-11-03,4612.895,camsrad,nigeria_location2
2023-11-04,4255.218,camsrad,nigeria_location2
2023-11-05,4924.962,camsrad,nigeria_location2
2023-11-06,6241.893,camsrad,nigeria_location2
2023-11-07,6067.749,camsrad,nigeria_location2
2023-11-08,4969.098,camsrad,nigeria_location2
2023-11-09,5832.473,camsrad,nigeria_location2
2023-11-10,3698.812,camsrad,nigeria_location2
2023-11-11,5426.633,camsrad,nigeria_location2
2023-11-12,5914.508,camsrad,nigeria_location2
2023-11-13,4462.838,camsrad,nigeria_location2
2023-11-14,5379.222,camsrad,nigeria_location2
2023-11-15,1870.297,camsrad,nigeria_location2
2023-11-16,5385.882,camsrad,nigeria_location2
2023-11-17,4977.447,camsrad,nigeria_location2
2023-11-18,4763.027,camsrad,nigeria_location2
2023-11-19,5852.074,camsrad,nigeria_location2
2023-11-20,6168.904,camsrad,nigeria_location2
2023-11-21,6089.34,camsrad,nigeria_location2
2023-11-22,4892.178,camsrad,nigeria_location2
2023-11-23,3450.69,camsrad,nigeria_location2
2023-11-24,5000.47,camsrad,nigeria_location2
2023-11-25,5030.463,camsrad,nigeria_location2
2023-11-26,1911.179,camsrad,nigeria_location2
2023-11-27,5618.271,camsrad,nigeria_location2
2023-11-28,5534.126,camsrad,nigeria_location2
2023-11-29,4955.059,camsrad,nigeria_location2
2023-11-30,5782.357,camsrad,nigeria_location2
2023-12-01,5621.233,camsrad,nigeria_location2
2023-12-02,5535.455,camsrad,nigeria_location2
2023-12-03,5540.903,camsrad,nigeria_location2
2023-12-04,5548.175,camsrad,nigeria_location2
2023-12-05,5878.984,camsrad,nigeria_location2
2023-12-06,5920.417,camsrad,nigeria_location2
2023-12-07,5140.435,camsrad,nigeria_location2
2023-12-08,5432.358,camsrad,nigeria_location2
2023-12-09,5891.231,camsrad,nigeria_location2
2023-12-10,5725.09,camsrad,nigeria_location2
2023-12-11,4945.092,camsrad,nigeria_location2
2023-12-12,5855.652,camsrad,nigeria_location2
2023-12-13,5972.232,camsrad,nigeria_location2
2023-12-14,5795.256,camsrad,nigeria_location2
2023-12-15,5764.839,camsrad,nigeria_location2
2023-12-16,5805.944,camsrad,nigeria_location2
2023-12-17,6034.798,camsrad,nigeria_location2
2023-12-18,6120.203,camsrad,nigeria_location2
2023-12-19,5460.697,camsrad,nigeria_location2
2023-12-20,5419.65,camsrad,nigeria_location2
2023-12-21,5016.597,camsrad,nigeria_location2
2023-12-22,5134.932,camsrad,nigeria_location2
2023-12-23,5809.63,camsrad,nigeria_location2
2023-12-24,5955.768,camsrad,nigeria_location2
2023-12-25,5880.541,camsrad,nigeria_location2
2023-12-26,5762.323,camsrad,nigeria_location2
2023-12-27,5774.627,camsrad,nigeria_location2
2023-12-28,5774.129,camsrad,nigeria_location2
2023-12-29,5749.188,camsrad,nigeria_location2
2023-12-30,5547.582,camsrad,nigeria_location2
2023-12-31,5642.093,camsrad,nigeria_location2
2024-01-01,5782.659,camsrad,nigeria_location2
2024-01-02,5659.767,camsrad,nigeria_location2
2024-01-03,5918.423,camsrad,nigeria_location2
2024-01-04,5508.624,camsrad,nigeria_location2
2024-01-05,4905.757,camsrad,nigeria_location2
2024-01-06,5314.024,camsrad,nigeria_location2
2024-01-07,6093.363,camsrad,nigeria_location2
2024-01-08,5865.845,camsrad,nigeria_location2
2024-01-09,6117.349,camsrad,nigeria_location2
2024-01-10,5085.407,camsrad,nigeria_location2
2024-01-11,5985.238,camsrad,nigeria_location2
2024-01-12,6012.564,camsrad,nigeria_location2
2024-01-13,5544.674,camsrad,nigeria_location2
2024-01-14,5811.136,camsrad,nigeria_location2
2024-01-15,6171.789,camsrad,nigeria_location2
2024-01-16,6218.686,camsrad,nigeria_location2
2024-01-17,6387.845,camsrad,nigeria_location2
2024-01-18,6317.816,camsrad,nigeria_location2
2024-01-19,5926.592,camsrad,nigeria_location2
2024-01-20,5970.65,camsrad,nigeria_location2
2024-01-21,6230.781,camsrad,nigeria_location2
2024-01-22,6080.169,camsrad,nigeria_location2
2024-01-23,5879.255,camsrad,nigeria_location2
2024-01-24,4737.225,camsrad,nigeria_location2
2024-01-25,5967.647,camsrad,nigeria_location2
2024-01-26,5691.036,camsrad,nigeria_location2
2024-01-27,5595.014,camsrad,nigeria_location2
2024-01-28,5941.543,camsrad,nigeria_location2
2024-01-29,5816.775,camsrad,nigeria_location2
2024-01-30,5397.466,camsrad,nigeria_location2
2024-01-31,5643.461,camsrad,nigeria_location2
2024-02-01,5535.691,camsrad,nigeria_location2
2024-02-02,5628.141,camsrad,nigeria_location2
2024-02-03,5645.757,camsrad,nigeria_location2
2024-02-04,5758.632,camsrad,nigeria_location2
2024-02-05,5820.418,camsrad,nigeria_location2
2024-02-06,5806.009,camsrad,nigeria_location2
2024-02-07,5953.792,camsrad,nigeria_location2
2024-02-08,5719.749,camsrad,nigeria_location2
2024-02-09,5223.572,camsrad,nigeria_location2
2024-02-10,5525.023,camsrad,nigeria_location2
2024-02-11,5737.061,camsrad,nigeria_location2
2024-02-12,6006.401,camsrad,nigeria_location2
2024-02-13,6354.659,camsrad,nigeria_location2
2024-02-14,5976.823,camsrad,nigeria_location2
2024-02-15,4903.66,camsrad,nigeria_location2
2024-02-16,5505.184,camsrad,nigeria_location2
2024-02-17,5542.24,camsrad,nigeria_location2
2024-02-18,5253.679,camsrad,nigeria_location2
2024-02-19,6023.465,camsrad,nigeria_location2
2024-02-20,5988.711,camsrad,nigeria_location2
2024-02-21,5942.518,camsrad,nigeria_location2
2024-02-22,2100.88,camsrad,nigeria_location2
2024-02-23,4926.967,camsrad,nigeria_location2
2024-02-24,4108.37,camsrad,nigeria_location2
2024-02-25,4413.086,camsrad,nigeria_location2
2024-02-26,5895.408,camsrad,nigeria_location2
2024-02-27,6167.449,camsrad,nigeria_location2
2024-02-28,5928.522,camsrad,nigeria_location2
2024-02-29,4549.515,camsrad,nigeria_location2
2024-03-01,4808.424,camsrad,nigeria_location2
2024-03-02,3164.25,camsrad,nigeria_location2
2024-03-03,5433.52,camsrad,nigeria_location2
2024-03-04,6324.26,camsrad,nigeria_location2
2024-03-05,5455.732,camsrad,nigeria_location2
2024-03-06,4961.392,camsrad,nigeria_location2
2024-03-07,6671.264,camsrad,nigeria_location2
2024-03-08,4561.534,camsrad,nigeria_location2
2024-03-09,4443.843,camsrad,nigeria_location2
2024-03-10,6617.289,camsrad,nigeria_location2
2024-03-11,4184.069,camsrad,nigeria_location2
2024-03-12,6523.639,camsrad,nigeria_location2
2024-03-13,6179.026,camsrad,nigeria_location2
2024-03-14,3763.022,camsrad,nigeria_location2
2024-03-15,7029.305,camsrad,nigeria_location2
2024-03-16,7019.646,camsrad,nigeria_location2
2024-03-17,6602.69,camsrad,nigeria_location2
2024-03-18,5635.504,camsrad,nigeria_location2
2024-03-19,5892.113,camsrad,nigeria_location2
2024-03-20,5285.6,camsrad,nigeria_location2
2024-03-21,3744.827,camsrad,nigeria_location2
2024-03-22,6016.368,camsrad,nigeria_location2
2024-03-23,5109.619,camsrad,nigeria_location2
2024-03-24,6183.738,camsrad,nigeria_location2
2024-03-25,4779.953,camsrad,nigeria_location2
2024-03-26,6758.163,camsrad,nigeria_location2
2024-03-27,6641.085,camsrad,nigeria_location2
2024-03-28,5845.705,camsrad,nigeria_location2
2024-03-29,4416.554,camsrad,nigeria_location2
2024-03-30,6310.56,camsrad,nigeria_location2
2024-03-31,4916.76,camsrad,nigeria_location2
2024-04-01,5214.09,camsrad,nigeria_location2
2024-04-02,6252.697,camsrad,nigeria_location2
2024-04-03,6520.427,camsrad,nigeria_location2
2024-04-04,6652.313,camsrad,nigeria_location2
2024-04-05,4975.089,camsrad,nigeria_location2
2024-04-06,6729.278,camsrad,nigeria_location2
2024-04-07,6773.828,camsrad,nigeria_location2
2024-04-08,5038.796,camsrad,nigeria_location2
2024-04-09,6045.523,camsrad,nigeria_location2
2024-04-10,6059.997,camsrad,nigeria_location2
2024-04-11,6272.334,camsrad,nigeria_location2
2024-04-12,4753.773,camsrad,nigeria_location2
2024-04-13,5533.258,camsrad,nigeria_location2
2024-04-14,5234.017,camsrad,nigeria_location2
2024-04-15,5630.836,camsrad,nigeria_location2
2024-04-16,6592.413,camsrad,nigeria_location2
2024-04-17,3643.807,camsrad,nigeria_location2
2024-04-18,4773.468,camsrad,nigeria_location2
2024-04-19,5609.621,camsrad,nigeria_location2
2024-04-20,6604.159,camsrad,nigeria_location2
2024-04-21,3599.098,camsrad,nigeria_location2
2024-04-22,6521.408,camsrad,nigeria_location2
2024-04-23,4934.033,camsrad,nigeria_location2
2024-04-24,6690.956,camsrad,nigeria_location2
2024-04-25,6411.451,camsrad,nigeria_location2
2024-04-26,6162.794,camsrad,nigeria_location2
2024-04-27,6236.185,camsrad,nigeria_location2
2024-04-28,5317.877,camsrad,nigeria_location2
2024-04-29,6168.441,camsrad,nigeria_location2
2024-04-30,5779.026,camsrad,nigeria_location2
2024-05-01,5073.957,camsrad,nigeria_location2
2024-05-02,6823.593,camsrad,nigeria_location2
2024-05-03,1746.382,camsrad,nigeria_location2
2024-05-04,6007.154,camsrad,nigeria_location2
2024-05-05,6393.823,camsrad,nigeria_location2
2024-05-06,5687.851,camsrad,nigeria_location2
2024-05-07,6029.593,camsrad,nigeria_location2
2024-05-08,5280.884,camsrad,nigeria_location2
2024-05-09,6425.12,camsrad,nigeria_location2
2024-05-10,6306.959,camsrad,nigeria_location2
2024-05-11,3291.017,camsrad,nigeria_location2
2024-05-12,4793.333,camsrad,nigeria_location2
2024-05-13,5235.486,camsrad,nigeria_location2
2024-05-14,4824.559,camsrad,nigeria_location2
2024-05-15,6233.796,camsrad,nigeria_location2
2024-05-16,3597.738,camsrad,nigeria_location2
2024-05-17,6450.07,camsrad,nigeria_location2
2024-05-18,5829.948,camsrad,nigeria_location2
2024-05-19,6280.062,camsrad,nigeria_location2
2024-05-20,6456.787,camsrad,nigeria_location2
2024-05-21,5732.237,camsrad,nigeria_location2
2024-05-22,3800.599,camsrad,nigeria_location2
2024-05-23,5542.02,camsrad,nigeria_location2
2024-05-24,5752.266,camsrad,nigeria_location2
2024-05-25,4242.932,camsrad,nigeria_location2
2024-05-26,6738.046,camsrad,nigeria_location2
2024-05-27,5279.734,camsrad,nigeria_location2
2024-05-28,4952.834,camsrad,nigeria_location2
2024-05-29,6444.582,camsrad,nigeria_location2
2024-05-30,5989.587,camsrad,nigeria_location2
2024-05-31,5661.753,camsrad,nigeria_location2
2024-06-01,4846.389,camsrad,nigeria_location2
2024-06-02,4294.567,camsrad,nigeria_location2
2024-06-03,6219.291,camsrad,nigeria_location2
2024-06-04,5926.81,camsrad,nigeria_location2
2024-06-05,6663.101,camsrad,nigeria_location2
