datetime,ghi,estimator,location
2019-03-08,6227.0,solcast,ghana_location1
2019-03-09,5772.0,solcast,ghana_location1
2019-03-10,5665.0,solcast,ghana_location1
2019-03-11,6131.0,solcast,ghana_location1
2019-03-12,6213.0,solcast,ghana_location1
2019-03-13,5949.0,solcast,ghana_location1
2019-03-14,5565.0,solcast,ghana_location1
2019-03-15,4088.0,solcast,ghana_location1
2019-03-16,5609.0,solcast,ghana_location1
2019-03-17,3851.0,solcast,ghana_location1
2019-03-18,5592.0,solcast,ghana_location1
2019-03-19,5315.0,solcast,ghana_location1
2019-03-20,4884.0,solcast,ghana_location1
2019-03-21,5566.0,solcast,ghana_location1
2019-03-22,3668.0,solcast,ghana_location1
2019-03-23,6302.0,solcast,ghana_location1
2019-03-24,6286.0,solcast,ghana_location1
2019-03-25,5520.0,solcast,ghana_location1
2019-03-26,6508.0,solcast,ghana_location1
2019-03-27,6166.0,solcast,ghana_location1
2019-03-28,5945.0,solcast,ghana_location1
2019-03-29,5615.0,solcast,ghana_location1
2019-03-30,5872.0,solcast,ghana_location1
2019-03-31,6076.0,solcast,ghana_location1
2019-04-01,6298.0,solcast,ghana_location1
2019-04-02,5899.0,solcast,ghana_location1
2019-04-03,5804.0,solcast,ghana_location1
2019-04-04,6174.0,solcast,ghana_location1
2019-04-05,5517.0,solcast,ghana_location1
2019-04-06,6121.0,solcast,ghana_location1
2019-04-07,6376.0,solcast,ghana_location1
2019-04-08,6288.0,solcast,ghana_location1
2019-04-09,6450.0,solcast,ghana_location1
2019-04-10,6603.0,solcast,ghana_location1
2019-04-11,1149.0,solcast,ghana_location1
2019-04-12,3928.0,solcast,ghana_location1
2019-04-13,3259.0,solcast,ghana_location1
2019-04-14,5912.0,solcast,ghana_location1
2019-04-15,6118.0,solcast,ghana_location1
2019-04-16,6698.0,solcast,ghana_location1
2019-04-17,6221.0,solcast,ghana_location1
2019-04-18,5213.0,solcast,ghana_location1
2019-04-19,4208.0,solcast,ghana_location1
2019-04-20,5394.0,solcast,ghana_location1
2019-04-21,4350.0,solcast,ghana_location1
2019-04-22,5288.0,solcast,ghana_location1
2019-04-23,5679.0,solcast,ghana_location1
2019-04-24,4305.0,solcast,ghana_location1
2019-04-25,6274.0,solcast,ghana_location1
2019-04-26,5947.0,solcast,ghana_location1
2019-04-27,6055.0,solcast,ghana_location1
2019-04-28,6264.0,solcast,ghana_location1
2019-04-29,6322.0,solcast,ghana_location1
2019-04-30,5560.0,solcast,ghana_location1
2019-05-01,2264.0,solcast,ghana_location1
2019-05-02,5919.0,solcast,ghana_location1
2019-05-03,5027.0,solcast,ghana_location1
2019-05-04,2148.0,solcast,ghana_location1
2019-05-05,6231.0,solcast,ghana_location1
2019-05-06,6397.0,solcast,ghana_location1
2019-05-07,6235.0,solcast,ghana_location1
2019-05-08,5917.0,solcast,ghana_location1
2019-05-09,6150.0,solcast,ghana_location1
2019-05-10,4115.0,solcast,ghana_location1
2019-05-11,5153.0,solcast,ghana_location1
2019-05-12,6003.0,solcast,ghana_location1
2019-05-13,1122.0,solcast,ghana_location1
2019-05-14,5137.0,solcast,ghana_location1
2019-05-15,3123.0,solcast,ghana_location1
2019-05-16,4184.0,solcast,ghana_location1
2019-05-17,6364.0,solcast,ghana_location1
2019-05-18,6738.0,solcast,ghana_location1
2019-05-19,5380.0,solcast,ghana_location1
2019-05-20,1086.0,solcast,ghana_location1
2019-05-21,5407.0,solcast,ghana_location1
2019-05-22,5308.0,solcast,ghana_location1
2019-05-23,6220.0,solcast,ghana_location1
2019-05-24,5791.0,solcast,ghana_location1
2019-05-25,6283.0,solcast,ghana_location1
2019-05-26,4998.0,solcast,ghana_location1
2019-05-27,2106.0,solcast,ghana_location1
2019-05-28,6458.0,solcast,ghana_location1
2019-05-29,4149.0,solcast,ghana_location1
2019-05-30,4083.0,solcast,ghana_location1
2019-05-31,1994.0,solcast,ghana_location1
2019-06-01,4451.0,solcast,ghana_location1
2019-06-02,6025.0,solcast,ghana_location1
2019-06-03,6125.0,solcast,ghana_location1
2019-06-04,1761.0,solcast,ghana_location1
2019-06-05,4261.0,solcast,ghana_location1
2019-06-06,5096.0,solcast,ghana_location1
2019-06-07,2937.0,solcast,ghana_location1
2019-06-08,6006.0,solcast,ghana_location1
2019-06-09,5247.0,solcast,ghana_location1
2019-06-10,5393.0,solcast,ghana_location1
2019-06-11,5721.0,solcast,ghana_location1
2019-06-12,5251.0,solcast,ghana_location1
2019-06-13,3862.0,solcast,ghana_location1
2019-06-14,3208.0,solcast,ghana_location1
2019-06-15,5491.0,solcast,ghana_location1
2019-06-16,5610.0,solcast,ghana_location1
2019-06-17,6060.0,solcast,ghana_location1
2019-06-18,6087.0,solcast,ghana_location1
2019-06-19,6322.0,solcast,ghana_location1
2019-06-20,5946.0,solcast,ghana_location1
2019-06-21,5959.0,solcast,ghana_location1
2019-06-22,4547.0,solcast,ghana_location1
2019-06-23,5306.0,solcast,ghana_location1
2019-06-24,5516.0,solcast,ghana_location1
2019-06-25,2959.0,solcast,ghana_location1
2019-06-26,2931.0,solcast,ghana_location1
2019-06-27,5017.0,solcast,ghana_location1
2019-06-28,4919.0,solcast,ghana_location1
2019-06-29,5518.0,solcast,ghana_location1
2019-06-30,6260.0,solcast,ghana_location1
2019-07-01,5261.0,solcast,ghana_location1
2019-07-02,4662.0,solcast,ghana_location1
2019-07-03,6155.0,solcast,ghana_location1
2019-07-04,4452.0,solcast,ghana_location1
2019-07-05,4162.0,solcast,ghana_location1
2019-07-06,3319.0,solcast,ghana_location1
2019-07-07,4918.0,solcast,ghana_location1
2019-07-08,1929.0,solcast,ghana_location1
2019-07-09,3171.0,solcast,ghana_location1
2019-07-10,4845.0,solcast,ghana_location1
2019-07-11,4646.0,solcast,ghana_location1
2019-07-12,3698.0,solcast,ghana_location1
2019-07-13,5354.0,solcast,ghana_location1
2019-07-14,5995.0,solcast,ghana_location1
2019-07-15,3399.0,solcast,ghana_location1
2019-07-16,4800.0,solcast,ghana_location1
2019-07-17,5494.0,solcast,ghana_location1
2019-07-18,5305.0,solcast,ghana_location1
2019-07-19,3691.0,solcast,ghana_location1
2019-07-20,4404.0,solcast,ghana_location1
2019-07-21,5176.0,solcast,ghana_location1
2019-07-22,5925.0,solcast,ghana_location1
2019-07-23,5861.0,solcast,ghana_location1
2019-07-24,6225.0,solcast,ghana_location1
2019-07-25,4358.0,solcast,ghana_location1
2019-07-26,4645.0,solcast,ghana_location1
2019-07-27,4344.0,solcast,ghana_location1
2019-07-28,4168.0,solcast,ghana_location1
2019-07-29,4495.0,solcast,ghana_location1
2019-07-30,4102.0,solcast,ghana_location1
2019-07-31,5598.0,solcast,ghana_location1
2019-08-01,5630.0,solcast,ghana_location1
2019-08-02,2417.0,solcast,ghana_location1
2019-08-03,6155.0,solcast,ghana_location1
2019-08-04,5913.0,solcast,ghana_location1
2019-08-05,5907.0,solcast,ghana_location1
2019-08-06,5515.0,solcast,ghana_location1
2019-08-07,5623.0,solcast,ghana_location1
2019-08-08,6029.0,solcast,ghana_location1
2019-08-09,5915.0,solcast,ghana_location1
2019-08-10,6090.0,solcast,ghana_location1
2019-08-11,6525.0,solcast,ghana_location1
2019-08-12,5299.0,solcast,ghana_location1
2019-08-13,5006.0,solcast,ghana_location1
2019-08-14,4654.0,solcast,ghana_location1
2019-08-15,5272.0,solcast,ghana_location1
2019-08-16,6234.0,solcast,ghana_location1
2019-08-17,5553.0,solcast,ghana_location1
2019-08-18,5860.0,solcast,ghana_location1
2019-08-19,5655.0,solcast,ghana_location1
2019-08-20,5485.0,solcast,ghana_location1
2019-08-21,5013.0,solcast,ghana_location1
2019-08-22,6004.0,solcast,ghana_location1
2019-08-23,2920.0,solcast,ghana_location1
2019-08-24,3402.0,solcast,ghana_location1
2019-08-25,4092.0,solcast,ghana_location1
2019-08-26,6372.0,solcast,ghana_location1
2019-08-27,6535.0,solcast,ghana_location1
2019-08-28,5739.0,solcast,ghana_location1
2019-08-29,6483.0,solcast,ghana_location1
2019-08-30,5273.0,solcast,ghana_location1
2019-08-31,4878.0,solcast,ghana_location1
2019-09-01,3773.0,solcast,ghana_location1
2019-09-02,5241.0,solcast,ghana_location1
2019-09-03,6612.0,solcast,ghana_location1
2019-09-04,4927.0,solcast,ghana_location1
2019-09-05,6261.0,solcast,ghana_location1
2019-09-06,4723.0,solcast,ghana_location1
2019-09-07,3742.0,solcast,ghana_location1
2019-09-08,4448.0,solcast,ghana_location1
2019-09-09,5560.0,solcast,ghana_location1
2019-09-10,4786.0,solcast,ghana_location1
2019-09-11,5961.0,solcast,ghana_location1
2019-09-12,5091.0,solcast,ghana_location1
2019-09-13,5486.0,solcast,ghana_location1
2019-09-14,5342.0,solcast,ghana_location1
2019-09-15,5420.0,solcast,ghana_location1
2019-09-16,6753.0,solcast,ghana_location1
2019-09-17,5840.0,solcast,ghana_location1
2019-09-18,4030.0,solcast,ghana_location1
2019-09-19,3237.0,solcast,ghana_location1
2019-09-20,4644.0,solcast,ghana_location1
2019-09-21,6087.0,solcast,ghana_location1
2019-09-22,5480.0,solcast,ghana_location1
2019-09-23,6484.0,solcast,ghana_location1
2019-09-24,5805.0,solcast,ghana_location1
2019-09-25,4846.0,solcast,ghana_location1
2019-09-26,6032.0,solcast,ghana_location1
2019-09-27,3674.0,solcast,ghana_location1
2019-09-28,4429.0,solcast,ghana_location1
2019-09-29,4625.0,solcast,ghana_location1
2019-09-30,3422.0,solcast,ghana_location1
2019-10-01,4483.0,solcast,ghana_location1
2019-10-02,1903.0,solcast,ghana_location1
2019-10-03,4152.0,solcast,ghana_location1
2019-10-04,5114.0,solcast,ghana_location1
2019-10-05,5206.0,solcast,ghana_location1
2019-10-06,6546.0,solcast,ghana_location1
2019-10-07,5708.0,solcast,ghana_location1
2019-10-08,3205.0,solcast,ghana_location1
2019-10-09,5069.0,solcast,ghana_location1
2019-10-10,6256.0,solcast,ghana_location1
2019-10-11,5910.0,solcast,ghana_location1
2019-10-12,4722.0,solcast,ghana_location1
2019-10-13,4563.0,solcast,ghana_location1
2019-10-14,5882.0,solcast,ghana_location1
2019-10-15,5126.0,solcast,ghana_location1
2019-10-16,6165.0,solcast,ghana_location1
2019-10-17,6460.0,solcast,ghana_location1
2019-10-18,5188.0,solcast,ghana_location1
2019-10-19,4762.0,solcast,ghana_location1
2019-10-20,5375.0,solcast,ghana_location1
2019-10-21,5432.0,solcast,ghana_location1
2019-10-22,6629.0,solcast,ghana_location1
2019-10-23,5027.0,solcast,ghana_location1
2019-10-24,5973.0,solcast,ghana_location1
2019-10-25,6086.0,solcast,ghana_location1
2019-10-26,4732.0,solcast,ghana_location1
2019-10-27,4053.0,solcast,ghana_location1
2019-10-28,3040.0,solcast,ghana_location1
2019-10-29,6267.0,solcast,ghana_location1
2019-10-30,6053.0,solcast,ghana_location1
2019-10-31,6641.0,solcast,ghana_location1
2019-11-01,6608.0,solcast,ghana_location1
2019-11-02,5670.0,solcast,ghana_location1
2019-11-03,4305.0,solcast,ghana_location1
2019-11-04,6427.0,solcast,ghana_location1
2019-11-05,5796.0,solcast,ghana_location1
2019-11-06,6329.0,solcast,ghana_location1
2019-11-07,6363.0,solcast,ghana_location1
2019-11-08,6473.0,solcast,ghana_location1
2019-11-09,6219.0,solcast,ghana_location1
2019-11-10,6006.0,solcast,ghana_location1
2019-11-11,5616.0,solcast,ghana_location1
2019-11-12,6000.0,solcast,ghana_location1
2019-11-13,5934.0,solcast,ghana_location1
2019-11-14,3256.0,solcast,ghana_location1
2019-11-15,6156.0,solcast,ghana_location1
2019-11-16,6017.0,solcast,ghana_location1
2019-11-17,6143.0,solcast,ghana_location1
2019-11-18,6016.0,solcast,ghana_location1
2019-11-19,6010.0,solcast,ghana_location1
2019-11-20,5252.0,solcast,ghana_location1
2019-11-21,848.0,solcast,ghana_location1
2019-11-22,5923.0,solcast,ghana_location1
2019-11-23,6036.0,solcast,ghana_location1
2019-11-24,6113.0,solcast,ghana_location1
2019-11-25,6120.0,solcast,ghana_location1
2019-11-26,6223.0,solcast,ghana_location1
2019-11-27,5947.0,solcast,ghana_location1
2019-11-28,5968.0,solcast,ghana_location1
2019-11-29,5831.0,solcast,ghana_location1
2019-11-30,6069.0,solcast,ghana_location1
2019-12-01,5744.0,solcast,ghana_location1
2019-12-02,3730.0,solcast,ghana_location1
2019-12-03,5788.0,solcast,ghana_location1
2019-12-04,5619.0,solcast,ghana_location1
2019-12-05,5396.0,solcast,ghana_location1
2019-12-06,5780.0,solcast,ghana_location1
2019-12-07,5211.0,solcast,ghana_location1
2019-12-08,5811.0,solcast,ghana_location1
2019-12-09,6028.0,solcast,ghana_location1
2019-12-10,6069.0,solcast,ghana_location1
2019-12-11,5336.0,solcast,ghana_location1
2019-12-12,4655.0,solcast,ghana_location1
2019-12-13,5115.0,solcast,ghana_location1
2019-12-14,5656.0,solcast,ghana_location1
2019-12-15,4708.0,solcast,ghana_location1
2019-12-16,5389.0,solcast,ghana_location1
2019-12-17,5553.0,solcast,ghana_location1
2019-12-18,5656.0,solcast,ghana_location1
2019-12-19,5390.0,solcast,ghana_location1
2019-12-20,4941.0,solcast,ghana_location1
2019-12-21,5151.0,solcast,ghana_location1
2019-12-22,5313.0,solcast,ghana_location1
2019-12-23,5777.0,solcast,ghana_location1
2019-12-24,5849.0,solcast,ghana_location1
2019-12-25,5872.0,solcast,ghana_location1
2019-12-26,5917.0,solcast,ghana_location1
2019-12-27,5643.0,solcast,ghana_location1
2019-12-28,5328.0,solcast,ghana_location1
2019-12-29,4728.0,solcast,ghana_location1
2019-12-30,5064.0,solcast,ghana_location1
2019-12-31,5495.0,solcast,ghana_location1
2020-01-01,5704.0,solcast,ghana_location1
2020-01-02,5890.0,solcast,ghana_location1
2020-01-03,5490.0,solcast,ghana_location1
2020-01-04,5230.0,solcast,ghana_location1
2020-01-05,3972.0,solcast,ghana_location1
2020-01-06,3940.0,solcast,ghana_location1
2020-01-07,3929.0,solcast,ghana_location1
2020-01-08,3852.0,solcast,ghana_location1
2020-01-09,3895.0,solcast,ghana_location1
2020-01-10,3897.0,solcast,ghana_location1
2020-01-11,4101.0,solcast,ghana_location1
2020-01-12,4962.0,solcast,ghana_location1
2020-01-13,3976.0,solcast,ghana_location1
2020-01-14,3472.0,solcast,ghana_location1
2020-01-15,5274.0,solcast,ghana_location1
2020-01-16,5350.0,solcast,ghana_location1
2020-01-17,5461.0,solcast,ghana_location1
2020-01-18,5106.0,solcast,ghana_location1
2020-01-19,4987.0,solcast,ghana_location1
2020-01-20,4919.0,solcast,ghana_location1
2020-01-21,4425.0,solcast,ghana_location1
2020-01-22,3917.0,solcast,ghana_location1
2020-01-23,4476.0,solcast,ghana_location1
2020-01-24,4512.0,solcast,ghana_location1
2020-01-25,5025.0,solcast,ghana_location1
2020-01-26,4893.0,solcast,ghana_location1
2020-01-27,4662.0,solcast,ghana_location1
2020-01-28,4105.0,solcast,ghana_location1
2020-01-29,4676.0,solcast,ghana_location1
2020-01-30,5108.0,solcast,ghana_location1
2020-01-31,5570.0,solcast,ghana_location1
2020-02-01,5424.0,solcast,ghana_location1
2020-02-02,5920.0,solcast,ghana_location1
2020-02-03,5909.0,solcast,ghana_location1
2020-02-04,5724.0,solcast,ghana_location1
2020-02-05,5598.0,solcast,ghana_location1
2020-02-06,5460.0,solcast,ghana_location1
2020-02-07,5743.0,solcast,ghana_location1
2020-02-08,5644.0,solcast,ghana_location1
2020-02-09,5412.0,solcast,ghana_location1
2020-02-10,1800.0,solcast,ghana_location1
2020-02-11,4621.0,solcast,ghana_location1
2020-02-12,3832.0,solcast,ghana_location1
2020-02-13,4104.0,solcast,ghana_location1
2020-02-14,4223.0,solcast,ghana_location1
2020-02-15,4341.0,solcast,ghana_location1
2020-02-16,4794.0,solcast,ghana_location1
2020-02-17,4577.0,solcast,ghana_location1
2020-02-18,4866.0,solcast,ghana_location1
2020-02-19,3749.0,solcast,ghana_location1
2020-02-20,4795.0,solcast,ghana_location1
2020-02-21,4973.0,solcast,ghana_location1
2020-02-22,4471.0,solcast,ghana_location1
2020-02-23,5100.0,solcast,ghana_location1
2020-02-24,5342.0,solcast,ghana_location1
2020-02-25,4585.0,solcast,ghana_location1
2020-02-26,5453.0,solcast,ghana_location1
2020-02-27,5702.0,solcast,ghana_location1
2020-02-28,4981.0,solcast,ghana_location1
2020-02-29,4989.0,solcast,ghana_location1
2020-03-01,4813.0,solcast,ghana_location1
2020-03-02,5090.0,solcast,ghana_location1
2020-03-03,2828.0,solcast,ghana_location1
2020-03-04,5532.0,solcast,ghana_location1
2020-03-05,5252.0,solcast,ghana_location1
2020-03-06,4984.0,solcast,ghana_location1
2020-03-07,6140.0,solcast,ghana_location1
2020-03-08,6385.0,solcast,ghana_location1
2020-03-09,6071.0,solcast,ghana_location1
2020-03-10,6097.0,solcast,ghana_location1
2020-03-11,6210.0,solcast,ghana_location1
2020-03-12,6456.0,solcast,ghana_location1
2020-03-13,6371.0,solcast,ghana_location1
2020-03-14,5072.0,solcast,ghana_location1
2020-03-15,6142.0,solcast,ghana_location1
2020-03-16,5885.0,solcast,ghana_location1
2020-03-17,5514.0,solcast,ghana_location1
2020-03-18,5328.0,solcast,ghana_location1
2020-03-19,4557.0,solcast,ghana_location1
2020-03-20,5490.0,solcast,ghana_location1
2020-03-21,6203.0,solcast,ghana_location1
2020-03-22,5887.0,solcast,ghana_location1
2020-03-23,2104.0,solcast,ghana_location1
2020-03-24,1733.0,solcast,ghana_location1
2020-03-25,5173.0,solcast,ghana_location1
2020-03-26,6957.0,solcast,ghana_location1
2020-03-27,4890.0,solcast,ghana_location1
2020-03-28,6646.0,solcast,ghana_location1
2020-03-29,6338.0,solcast,ghana_location1
2020-03-30,6290.0,solcast,ghana_location1
2020-03-31,5585.0,solcast,ghana_location1
2020-04-01,2268.0,solcast,ghana_location1
2020-04-02,6266.0,solcast,ghana_location1
2020-04-03,5777.0,solcast,ghana_location1
2020-04-04,2541.0,solcast,ghana_location1
2020-04-05,6417.0,solcast,ghana_location1
2020-04-06,5663.0,solcast,ghana_location1
2020-04-07,6577.0,solcast,ghana_location1
2020-04-08,6580.0,solcast,ghana_location1
2020-04-09,6722.0,solcast,ghana_location1
2020-04-10,3059.0,solcast,ghana_location1
2020-04-11,6262.0,solcast,ghana_location1
2020-04-12,6455.0,solcast,ghana_location1
2020-04-13,6517.0,solcast,ghana_location1
2020-04-14,6105.0,solcast,ghana_location1
2020-04-15,5402.0,solcast,ghana_location1
2020-04-16,6126.0,solcast,ghana_location1
2020-04-17,4418.0,solcast,ghana_location1
2020-04-18,5806.0,solcast,ghana_location1
2020-04-19,5661.0,solcast,ghana_location1
2020-04-20,5300.0,solcast,ghana_location1
2020-04-21,6089.0,solcast,ghana_location1
2020-04-22,1399.0,solcast,ghana_location1
2020-04-23,5213.0,solcast,ghana_location1
2020-04-24,6369.0,solcast,ghana_location1
2020-04-25,6574.0,solcast,ghana_location1
2020-04-26,476.0,solcast,ghana_location1
2020-04-27,6616.0,solcast,ghana_location1
2020-04-28,5002.0,solcast,ghana_location1
2020-04-29,6313.0,solcast,ghana_location1
2020-04-30,5310.0,solcast,ghana_location1
2020-05-01,6422.0,solcast,ghana_location1
2020-05-02,6498.0,solcast,ghana_location1
2020-05-03,3925.0,solcast,ghana_location1
2020-05-04,5671.0,solcast,ghana_location1
2020-05-05,6222.0,solcast,ghana_location1
2020-05-06,6100.0,solcast,ghana_location1
2020-05-07,5887.0,solcast,ghana_location1
2020-05-08,6260.0,solcast,ghana_location1
2020-05-09,5456.0,solcast,ghana_location1
2020-05-10,4340.0,solcast,ghana_location1
2020-05-11,5672.0,solcast,ghana_location1
2020-05-12,5699.0,solcast,ghana_location1
2020-05-13,6281.0,solcast,ghana_location1
2020-05-14,6394.0,solcast,ghana_location1
2020-05-15,6401.0,solcast,ghana_location1
2020-05-16,6218.0,solcast,ghana_location1
2020-05-17,6323.0,solcast,ghana_location1
2020-05-18,6158.0,solcast,ghana_location1
2020-05-19,5450.0,solcast,ghana_location1
2020-05-20,5610.0,solcast,ghana_location1
2020-05-21,3877.0,solcast,ghana_location1
2020-05-22,3909.0,solcast,ghana_location1
2020-05-23,6121.0,solcast,ghana_location1
2020-05-24,6323.0,solcast,ghana_location1
2020-05-25,1230.0,solcast,ghana_location1
2020-05-26,6030.0,solcast,ghana_location1
2020-05-27,5288.0,solcast,ghana_location1
2020-05-28,5399.0,solcast,ghana_location1
2020-05-29,4827.0,solcast,ghana_location1
2020-05-30,4641.0,solcast,ghana_location1
2020-05-31,5543.0,solcast,ghana_location1
2020-06-01,5660.0,solcast,ghana_location1
2020-06-02,2130.0,solcast,ghana_location1
2020-06-03,6204.0,solcast,ghana_location1
2020-06-04,4183.0,solcast,ghana_location1
2020-06-05,4743.0,solcast,ghana_location1
2020-06-06,5402.0,solcast,ghana_location1
2020-06-07,4796.0,solcast,ghana_location1
2020-06-08,6011.0,solcast,ghana_location1
2020-06-09,4161.0,solcast,ghana_location1
2020-06-10,4687.0,solcast,ghana_location1
2020-06-11,5269.0,solcast,ghana_location1
2020-06-12,3061.0,solcast,ghana_location1
2020-06-13,5155.0,solcast,ghana_location1
2020-06-14,5369.0,solcast,ghana_location1
2020-06-15,4247.0,solcast,ghana_location1
2020-06-16,5627.0,solcast,ghana_location1
2020-06-17,4633.0,solcast,ghana_location1
2020-06-18,2856.0,solcast,ghana_location1
2020-06-19,6180.0,solcast,ghana_location1
2020-06-20,4817.0,solcast,ghana_location1
2020-06-21,4319.0,solcast,ghana_location1
2020-06-22,4832.0,solcast,ghana_location1
2020-06-23,4824.0,solcast,ghana_location1
2020-06-24,6238.0,solcast,ghana_location1
2020-06-25,6034.0,solcast,ghana_location1
2020-06-26,2624.0,solcast,ghana_location1
2020-06-27,4889.0,solcast,ghana_location1
2020-06-28,3842.0,solcast,ghana_location1
2020-06-29,3103.0,solcast,ghana_location1
2020-06-30,3375.0,solcast,ghana_location1
2020-07-01,3261.0,solcast,ghana_location1
2020-07-02,5106.0,solcast,ghana_location1
2020-07-03,4140.0,solcast,ghana_location1
2020-07-04,1515.0,solcast,ghana_location1
2020-07-05,5564.0,solcast,ghana_location1
2020-07-06,4344.0,solcast,ghana_location1
2020-07-07,5228.0,solcast,ghana_location1
2020-07-08,4073.0,solcast,ghana_location1
2020-07-09,4994.0,solcast,ghana_location1
2020-07-10,3127.0,solcast,ghana_location1
2020-07-11,4160.0,solcast,ghana_location1
2020-07-12,3722.0,solcast,ghana_location1
2020-07-13,4337.0,solcast,ghana_location1
2020-07-14,5887.0,solcast,ghana_location1
2020-07-15,4800.0,solcast,ghana_location1
2020-07-16,5275.0,solcast,ghana_location1
2020-07-17,4325.0,solcast,ghana_location1
2020-07-18,5605.0,solcast,ghana_location1
2020-07-19,4816.0,solcast,ghana_location1
2020-07-20,5386.0,solcast,ghana_location1
2020-07-21,5748.0,solcast,ghana_location1
2020-07-22,4150.0,solcast,ghana_location1
2020-07-23,5470.0,solcast,ghana_location1
2020-07-24,5023.0,solcast,ghana_location1
2020-07-25,6463.0,solcast,ghana_location1
2020-07-26,2821.0,solcast,ghana_location1
2020-07-27,4439.0,solcast,ghana_location1
2020-07-28,6259.0,solcast,ghana_location1
2020-07-29,6141.0,solcast,ghana_location1
2020-07-30,6249.0,solcast,ghana_location1
2020-07-31,3816.0,solcast,ghana_location1
2020-08-01,5702.0,solcast,ghana_location1
2020-08-02,6162.0,solcast,ghana_location1
2020-08-03,5739.0,solcast,ghana_location1
2020-08-04,6774.0,solcast,ghana_location1
2020-08-05,5496.0,solcast,ghana_location1
2020-08-06,6065.0,solcast,ghana_location1
2020-08-07,5307.0,solcast,ghana_location1
2020-08-08,4500.0,solcast,ghana_location1
2020-08-09,6305.0,solcast,ghana_location1
2020-08-10,6368.0,solcast,ghana_location1
2020-08-11,5060.0,solcast,ghana_location1
2020-08-12,6215.0,solcast,ghana_location1
2020-08-13,6627.0,solcast,ghana_location1
2020-08-14,4151.0,solcast,ghana_location1
2020-08-15,3475.0,solcast,ghana_location1
2020-08-16,6319.0,solcast,ghana_location1
2020-08-17,5844.0,solcast,ghana_location1
2020-08-18,5755.0,solcast,ghana_location1
2020-08-19,6118.0,solcast,ghana_location1
2020-08-20,5280.0,solcast,ghana_location1
2020-08-21,4679.0,solcast,ghana_location1
2020-08-22,5591.0,solcast,ghana_location1
2020-08-23,5723.0,solcast,ghana_location1
2020-08-24,6071.0,solcast,ghana_location1
2020-08-25,5877.0,solcast,ghana_location1
2020-08-26,6348.0,solcast,ghana_location1
2020-08-27,5334.0,solcast,ghana_location1
2020-08-28,5353.0,solcast,ghana_location1
2020-08-29,3693.0,solcast,ghana_location1
2020-08-30,5967.0,solcast,ghana_location1
2020-08-31,5769.0,solcast,ghana_location1
2020-09-01,3964.0,solcast,ghana_location1
2020-09-02,4123.0,solcast,ghana_location1
2020-09-03,5875.0,solcast,ghana_location1
2020-09-04,6355.0,solcast,ghana_location1
2020-09-05,6136.0,solcast,ghana_location1
2020-09-06,5341.0,solcast,ghana_location1
2020-09-07,5431.0,solcast,ghana_location1
2020-09-08,5311.0,solcast,ghana_location1
2020-09-09,4730.0,solcast,ghana_location1
2020-09-10,4419.0,solcast,ghana_location1
2020-09-11,5045.0,solcast,ghana_location1
2020-09-12,5356.0,solcast,ghana_location1
2020-09-13,4242.0,solcast,ghana_location1
2020-09-14,5302.0,solcast,ghana_location1
2020-09-15,4915.0,solcast,ghana_location1
2020-09-16,5887.0,solcast,ghana_location1
2020-09-17,5359.0,solcast,ghana_location1
2020-09-18,5158.0,solcast,ghana_location1
2020-09-19,3262.0,solcast,ghana_location1
2020-09-20,3141.0,solcast,ghana_location1
2020-09-21,5539.0,solcast,ghana_location1
2020-09-22,6387.0,solcast,ghana_location1
2020-09-23,4665.0,solcast,ghana_location1
2020-09-24,3972.0,solcast,ghana_location1
2020-09-25,5789.0,solcast,ghana_location1
2020-09-26,5667.0,solcast,ghana_location1
2020-09-27,6344.0,solcast,ghana_location1
2020-09-28,5428.0,solcast,ghana_location1
2020-09-29,5499.0,solcast,ghana_location1
2020-09-30,4150.0,solcast,ghana_location1
2020-10-01,5163.0,solcast,ghana_location1
2020-10-02,6429.0,solcast,ghana_location1
2020-10-03,6820.0,solcast,ghana_location1
2020-10-04,6785.0,solcast,ghana_location1
2020-10-05,5983.0,solcast,ghana_location1
2020-10-06,5966.0,solcast,ghana_location1
2020-10-07,2709.0,solcast,ghana_location1
2020-10-08,6129.0,solcast,ghana_location1
2020-10-09,5166.0,solcast,ghana_location1
2020-10-10,2166.0,solcast,ghana_location1
2020-10-11,5961.0,solcast,ghana_location1
2020-10-12,6559.0,solcast,ghana_location1
2020-10-13,6008.0,solcast,ghana_location1
2020-10-14,5666.0,solcast,ghana_location1
2020-10-15,5620.0,solcast,ghana_location1
2020-10-16,6000.0,solcast,ghana_location1
2020-10-17,5489.0,solcast,ghana_location1
2020-10-18,6236.0,solcast,ghana_location1
2020-10-19,5994.0,solcast,ghana_location1
2020-10-20,5907.0,solcast,ghana_location1
2020-10-21,6578.0,solcast,ghana_location1
2020-10-22,6347.0,solcast,ghana_location1
2020-10-23,6316.0,solcast,ghana_location1
2020-10-24,6184.0,solcast,ghana_location1
2020-10-25,1193.0,solcast,ghana_location1
2020-10-26,5769.0,solcast,ghana_location1
2020-10-27,5932.0,solcast,ghana_location1
2020-10-28,5056.0,solcast,ghana_location1
2020-10-29,6135.0,solcast,ghana_location1
2020-10-30,5666.0,solcast,ghana_location1
2020-10-31,6144.0,solcast,ghana_location1
2020-11-01,5828.0,solcast,ghana_location1
2020-11-02,4738.0,solcast,ghana_location1
2020-11-03,5567.0,solcast,ghana_location1
2020-11-04,5675.0,solcast,ghana_location1
